#filename inlinks outlinks
./fs/xfs/xfs_dir2_node.o 20 43
./net/ipv4/netfilter/ipt_ULOG.o 11 27
./net/netfilter/nf_conntrack_acct.o 3 13
./drivers/net/irda/act200l-sir.mod.o 0 2
./drivers/staging/speakup/speakup_acntpc.o 9 23
./drivers/net/fddi/defxx.mod.o 0 2
./net/bridge/netfilter/ebt_pkttype.o 6 3
./fs/fscache/object.o 12 36
./drivers/infiniband/core/ib_cm.o 59 67
./sound/isa/gus/gusclassic.o 9 28
./drivers/mtd/nand/nand_ecc.mod.o 0 0
./drivers/media/dvb/frontends/zl10353.o 17 7
./drivers/acpi/acpica/utinit.o 1 8
./sound/pci/snd-rme96.mod.o 0 2
./net/sched/cls_rsvp.mod.o 0 2
./drivers/input/misc/yealink.o 30 31
./drivers/rtc/rtc-pcf50633.mod.o 0 2
./drivers/media/video/sn9c102/sn9c102_tas5110c1b.o 5 7
./drivers/usb/serial/keyspan.mod.o 0 2
./sound/pci/ice1712/snd-ice1724.mod.o 0 2
./fs/ocfs2/journal.o 54 127
./fs/ecryptfs/kthread.o 4 25
./drivers/staging/speakup/devsynth.o 6 10
./arch/x86/mm/iomap_32.o 5 11
./drivers/firmware/iscsi_ibft.mod.o 0 2
./drivers/net/ethernet/broadcom/bnx2.mod.o 0 2
./sound/isa/opti9xx/snd-opti92x-cs4231.mod.o 0 2
./fs/binfmt_misc.o 18 54
./crypto/tgr192.mod.o 0 2
./net/ipv6/netfilter/ip6table_raw.mod.o 0 2
./fs/ecryptfs/crypto.o 39 47
./net/9p/9pnet_rdma.mod.o 0 2
./fs/reiserfs/lock.o 5 4
./drivers/net/wireless/orinoco/fw.o 5 12
./drivers/isdn/hisax/config.o 29 93
./drivers/char/nsc_gpio.o 7 6
./fs/btrfs/extent_map.o 13 10
./drivers/net/ethernet/i825xx/82596.mod.o 0 2
./drivers/net/ppp/ppp_mppe.mod.o 0 2
./fs/ufs/namei.o 12 32
./net/core/pktgen.o 36 92
./drivers/isdn/hisax/hfc_2bds0.o 26 27
./fs/nls/nls_cp860.mod.o 0 2
./drivers/leds/leds-dac124s085.o 8 18
./fs/hpfs/ea.o 5 22
./drivers/media/video/cs53l32a.mod.o 0 2
./drivers/media/dvb/ttpci/budget-ci.o 34 44
./drivers/media/common/tuners/xc5000.mod.o 0 0
./drivers/hwmon/adcxx.o 11 23
./drivers/firewire/core-cdev.o 62 71
./net/netfilter/nf_conntrack_l3proto_generic.o 4 0
./drivers/infiniband/hw/mthca/mthca_allocator.o 13 16
./net/sched/cls_route.o 20 19
./drivers/media/video/gspca/sq905.o 12 18
./drivers/ide/ide-disk_proc.o 21 18
./sound/core/seq/snd-seq.o 172 70
./drivers/gpu/drm/nouveau/nv17_tv_modes.o 9 4
./fs/ext3/xattr_user.o 3 3
./drivers/hwmon/w83l786ng.o 29 23
./drivers/video/geode/display_gx1.o 4 5
./drivers/net/wireless/wl1251/io.o 7 1
./drivers/net/wireless/iwlegacy/3945.o 44 69
./drivers/uio/uio_pdrv_genirq.o 12 21
./drivers/gpu/drm/i915/intel_lvds.o 19 45
./drivers/staging/vt6656/mib.o 8 0
./fs/adfs/adfs.mod.o 0 2
./sound/isa/snd-sc6000.mod.o 0 2
./drivers/net/ethernet/intel/ixgb/ixgb_ee.o 11 1
./sound/pci/cs46xx/dsp_spos_scb_lib.o 33 18
./net/dccp/dccp.o 208 107
./drivers/bluetooth/bfusb.mod.o 0 2
./drivers/acpi/acpica/rsmisc.o 2 12
./drivers/pci/hotplug/acpiphp_core.o 18 21
./fs/ext3/xattr.o 21 50
./fs/nfsd/nfsctl.o 26 86
./drivers/scsi/fnic/vnic_wq.o 7 11
./lib/sha1.o 2 0
./drivers/video/geode/lxfb.o 20 33
./drivers/usb/core/buffer.o 4 14
./drivers/ide/setup-pci.o 11 24
./drivers/tty/n_r3964.mod.o 0 2
./drivers/watchdog/wdt_pci.mod.o 0 2
./net/ax25/ax25.mod.o 0 2
./drivers/tty/cyclades.mod.o 0 2
./kernel/auditfilter.o 22 48
./drivers/usb/misc/emi26.mod.o 0 2
./drivers/media/dvb/frontends/s5h1420.o 25 15
./drivers/scsi/scsi_netlink.o 12 23
./drivers/net/wireless/orinoco/spectrum_cs.o 13 25
./sound/drivers/pcsp/snd-pcsp.mod.o 0 2
./net/ipv6/protocol.o 2 1
./drivers/rtc/rtc-rx8025.o 19 35
./drivers/gpu/drm/radeon/r600_blit_kms.o 15 28
./fs/hfsplus/options.o 4 12
./net/ipv4/esp4.o 14 35
./drivers/net/ethernet/sfc/falcon_boards.o 23 23
./drivers/net/wimax/i2400m/netdev.o 16 38
./drivers/media/dvb/dvb-core/dvb_math.o 2 1
./drivers/scsi/scsi_transport_fc.o 135 72
./arch/x86/power/hibernate_asm_32.o 4 11
./sound/pci/lx6464es/snd-lx6464es.mod.o 0 2
./net/x25/x25.mod.o 0 2
./drivers/hwmon/abituguru.mod.o 0 2
./drivers/ata/pata_cs5536.mod.o 0 2
./drivers/media/rc/keymaps/rc-terratec-slim.mod.o 0 2
./drivers/net/wireless/p54/p54spi.mod.o 0 2
./drivers/media/video/cx18/cx18-av-core.o 29 24
./sound/pcmcia/vx/vxpocket.o 9 29
./drivers/watchdog/alim7101_wdt.o 13 23
./drivers/staging/rtl8192u/ieee80211/ieee80211_crypt.o 11 10
./fs/squashfs/decompressor.o 2 5
./drivers/gpu/drm/i915/intel_fb.o 7 42
./crypto/ctr.mod.o 0 2
./arch/x86/pci/built-in.o 169 103
./drivers/net/wireless/iwlegacy/iwl3945.o 123 194
./drivers/net/ethernet/dnet.mod.o 0 2
./fs/xfs/xfs_log_cil.o 10 31
./fs/nilfs2/direct.o 11 17
./drivers/misc/ibmasm/lowlevel.o 3 7
./drivers/md/dm-linear.o 9 14
./drivers/media/video/pvrusb2/pvrusb2-main.o 7 17
./kernel/time/timeconv.o 3 0
./fs/cachefiles/namei.o 10 47
./drivers/cpufreq/p4-clockmod.mod.o 0 2
./lib/raid6/int1.o 1 0
./drivers/cpufreq/powernow-k7.o 12 26
./fs/ocfs2/locks.o 3 11
./fs/autofs4/dev-ioctl.o 19 35
./drivers/net/wan/farsync.mod.o 0 2
./drivers/ide/it8213.o 8 14
./drivers/isdn/sc/sc.o 27 36
./drivers/base/regmap/regcache-lzo.o 9 13
./drivers/media/video/cpia2/cpia2.o 80 56
./drivers/char/ipmi/ipmi_devintf.mod.o 0 2
./sound/i2c/other/snd-ak4xxx-adda.mod.o 0 2
./drivers/acpi/thermal.o 24 30
./net/sctp/command.o 3 0
./drivers/tty/nozomi.o 40 63
./drivers/input/joystick/tmdc.mod.o 0 2
./drivers/video/nvidia/nv_setup.o 18 13
./drivers/media/rc/keymaps/rc-powercolor-real-angel.o 4 2
./drivers/isdn/pcbit/module.o 4 5
./fs/jfs/jfs.o 258 211
./drivers/isdn/act2000/capi.o 18 18
./drivers/media/video/gspca/gl860/gl860-ov9655.o 6 4
./arch/x86/kvm/emulate.o 110 0
./fs/xfs/xfs_da_btree.o 42 35
./sound/isa/sb/snd-sb-common.o 37 21
./sound/pci/echoaudio/snd-layla20.o 80 80
./net/bridge/netfilter/ebt_802_3.mod.o 0 2
./drivers/ata/pata_cs5520.o 8 40
./sound/pci/ctxfi/ctamixer.o 25 11
./net/wireless/util.o 22 26
./sound/synth/snd-util-mem.o 12 7
./drivers/scsi/aacraid/aacraid.mod.o 0 2
./security/selinux/selinux.o 516 178
./sound/ac97_bus.mod.o 0 2
./drivers/usb/storage/ums-usbat.mod.o 0 2
./drivers/acpi/reboot.o 1 6
./drivers/infiniband/core/ucma.o 38 64
./drivers/pci/hotplug/acpiphp_glue.o 33 56
./lib/bitrev.o 2 0
./net/rose/rose_route.o 34 42
./crypto/tgr192.o 13 4
./drivers/ide/cs5535.o 9 9
./drivers/media/video/ir-kbd-i2c.mod.o 0 2
./block/partitions/check.o 1 23
./drivers/net/ethernet/cisco/enic/enic_pp.o 7 26
./drivers/media/dvb/dm1105/dm1105.o 26 62
./drivers/media/video/tuner.mod.o 0 2
./fs/btrfs/ioctl.o 35 159
./net/rds/transport.o 5 10
./net/ipv6/netfilter/ip6t_LOG.mod.o 0 2
./sound/pci/hda/patch_realtek.o 143 93
./drivers/usb/host/xhci.o 55 91
./drivers/video/vermilion/vmlfb.o 27 39
./drivers/isdn/hysdn/hysdn_net.o 10 20
./sound/isa/wavefront/wavefront_midi.o 12 11
./net/sched/act_nat.mod.o 0 2
./net/sched/act_ipt.mod.o 0 2
./drivers/scsi/initio.o 30 35
./drivers/net/wireless/wl1251/cmd.o 13 11
./sound/core/snd-rawmidi.mod.o 0 2
./drivers/ata/sata_vsc.o 12 35
./drivers/mtd/maps/sbc_gxx.o 8 12
./drivers/media/video/uvc/uvc_driver.o 24 49
./drivers/gpu/drm/nouveau/nv04_cursor.o 9 5
./fs/nls/nls_iso8859-9.o 6 3
./drivers/media/rc/keymaps/rc-fusionhdtv-mce.mod.o 0 2
./sound/drivers/snd-mts64.o 29 42
./drivers/scsi/isci/task.o 26 29
./drivers/net/ethernet/sfc/efx.o 61 136
./drivers/isdn/i4l/isdn_tty.o 47 99
./drivers/media/video/gspca/stk014.o 23 13
./sound/pci/echoaudio/snd-indigo.o 48 66
./drivers/media/dvb/frontends/tda10071.mod.o 0 0
./drivers/net/fddi/skfp/pmf.o 2 16
./net/netrom/netrom.mod.o 0 2
./fs/dlm/rcom.o 10 17
./drivers/media/video/cx88/cx88-vbi.o 9 15
./fs/gfs2/super.o 32 86
./drivers/scsi/pm8001/pm8001_init.o 14 83
./net/mac80211/mesh.o 31 42
./drivers/media/dvb/siano/smsir.o 3 12
./drivers/atm/solos-pci.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-dtt200u.mod.o 0 2
./drivers/net/ethernet/broadcom/bnx2x/bnx2x_dcb.o 43 18
./fs/gfs2/meta_io.o 13 38
./drivers/char/pc8736x_gpio.mod.o 0 2
./drivers/input/touchscreen/touchwin.o 7 19
./drivers/media/dvb/frontends/stb0899_drv.o 30 12
./fs/ncpfs/getopt.o 1 5
./drivers/acpi/acpica/dsmthdat.o 6 9
./drivers/video/aty/mach64_accel.o 6 4
./sound/core/oss/rate.o 7 2
./drivers/net/wireless/built-in.o 2 1
./sound/pci/snd-intel8x0.o 46 90
./drivers/media/rc/keymaps/rc-ati-x10.o 4 2
./net/ipv4/ipmr.o 43 89
./block/deadline-iosched.o 21 18
./net/ipv4/netfilter/nf_conntrack_ipv4.mod.o 0 2
./net/ipv6/sysctl_net_ipv6.o 6 15
./drivers/mtd/devices/docecc.o 2 3
./net/netfilter/xt_ecn.mod.o 0 2
./fs/ext3/dir.o 8 16
./net/dcb/dcbnl.o 28 21
./net/sched/act_gact.o 10 19
./kernel/sched/clock.o 8 11
./drivers/scsi/vmw_pvscsi.o 25 59
./drivers/net/ethernet/8390/3c503.o 13 30
./drivers/watchdog/i6300esb.mod.o 0 2
./drivers/media/video/bt856.o 12 13
./fs/affs/affs.mod.o 0 2
./fs/ocfs2/buffer_head_io.o 6 29
./arch/x86/boot/pm.o 1 5
./drivers/isdn/hisax/hisax.mod.o 0 2
./drivers/media/video/cx88/cx88-core.o 20 35
./drivers/scsi/lpfc/lpfc_mem.o 12 18
./drivers/video/uvesafb.mod.o 0 2
./drivers/scsi/qla2xxx/qla2xxx.mod.o 0 2
./drivers/input/serio/built-in.o 112 70
./drivers/media/rc/keymaps/rc-em-terratec.o 4 2
./fs/hpfs/inode.o 7 35
./fs/nls/nls_koi8-u.o 6 3
./drivers/hid/hid-sony.mod.o 0 2
./drivers/net/usb/cdc_ncm.o 18 41
./fs/xfs/xfs_btree.o 71 15
./fs/reiserfs/ibalance.o 10 10
./drivers/ata/libata.o 404 169
./drivers/cpuidle/governors/built-in.o 12 10
./drivers/gpu/drm/radeon/radeon_cp.o 41 40
./fs/nilfs2/file.o 3 31
./drivers/cpuidle/driver.o 3 3
./sound/pci/oxygen/oxygen_pcm.o 22 28
./drivers/input/touchscreen/fujitsu_ts.mod.o 0 2
./kernel/sched/stop_task.o 12 1
./net/8021q/8021q.o 68 92
./drivers/net/ethernet/cirrus/cs89x0.o 19 33
./sound/pci/emu10k1/emu10k1.o 8 49
./drivers/net/wireless/hostap/hostap_80211_tx.o 5 17
./net/bridge/br_input.o 4 14
./arch/x86/crypto/crc32c-intel.mod.o 0 2
./net/dccp/ccids/ccid3.o 24 35
./drivers/net/wireless/wl1251/main.o 21 73
./mm/bounce.o 11 22
./drivers/scsi/libsas/sas_port.o 10 13
./fs/btrfs/btrfs.mod.o 0 2
./drivers/net/hamradio/baycom_ser_fdx.mod.o 0 2
./crypto/camellia.o 10 4
./sound/isa/sscape.o 17 50
./drivers/media/rc/keymaps/rc-behold.o 4 2
./net/netfilter/xt_connbytes.o 7 8
./fs/xfs/xfs_dfrag.o 1 18
./drivers/media/video/bt819.mod.o 0 2
./drivers/media/dvb/frontends/nxt200x.o 17 10
./drivers/net/wan/cycx_main.o 8 16
./drivers/media/dvb/dvb-usb/dvb-usb-af9005.o 45 25
./drivers/leds/ledtrig-backlight.o 10 13
./drivers/media/video/cx88/cx88-tvaudio.o 10 16
./drivers/net/wan/hostess_sv11.mod.o 0 2
./drivers/media/video/cx88/cx88-dsp.o 4 8
./drivers/watchdog/scx200_wdt.o 10 19
./drivers/media/video/cx88/cx88xx.o 57 80
./drivers/media/video/gspca/pac7311.o 31 12
./lib/proportions.o 13 14
./drivers/media/rc/keymaps/rc-pixelview.mod.o 0 2
./drivers/usb/storage/sierra_ms.o 2 9
./drivers/tty/n_r3964.o 22 30
./drivers/gpu/drm/nouveau/nv04_fbcon.o 8 8
./drivers/video/hecubafb.mod.o 0 2
./drivers/net/ethernet/sun/cassini.o 70 95
./drivers/gpu/drm/nouveau/nouveau_display.o 20 54
./drivers/media/dvb/frontends/or51211.mod.o 0 0
./net/irda/ircomm/ircomm_core.o 23 35
./drivers/input/serio/ct82c710.mod.o 0 2
./drivers/mfd/pcf50633.mod.o 0 2
./arch/x86/kvm/kvm-amd.mod.o 0 2
./drivers/net/wireless/libertas_tf/if_usb.o 17 48
./net/ipv4/ip_output.o 31 58
./drivers/media/video/cx23885/cx23885-cards.o 9 23
./fs/jffs2/xattr_trusted.o 3 4
./net/ipv6/ip6_tunnel.mod.o 0 2
./drivers/net/ethernet/chelsio/cxgb/mv88x201x.o 11 7
./drivers/acpi/acpica/utresrc.o 7 1
./fs/xfs/xfs_qm_stats.o 6 9
./drivers/video/matrox/matroxfb_DAC1064.o 19 14
./drivers/net/wireless/p54/p54pci.o 18 57
./drivers/infiniband/core/ib_sa.mod.o 0 2
./drivers/media/rc/keymaps/rc-kaiomy.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-umt-010.mod.o 0 2
./net/ipv4/tcp_westwood.o 10 9
./drivers/media/video/adv7175.o 16 16
./drivers/gpu/drm/nouveau/nv40_grctx.o 9 1
./drivers/power/power_supply_leds.o 3 6
./drivers/hwmon/f75375s.mod.o 0 2
./arch/x86/kernel/cpu/rdrand.o 4 2
./drivers/media/rc/keymaps/rc-kworld-plus-tv-analog.mod.o 0 2
./drivers/uwb/drp-ie.o 8 6
./net/dns_resolver/dns_query.o 1 15
./drivers/net/wan/wanxl.mod.o 0 2
./sound/pci/au88x0/snd-au8830.mod.o 0 2
./fs/nls/nls_cp950.o 6 3
./net/netfilter/xt_osf.mod.o 0 2
./drivers/regulator/max1586.o 10 14
./drivers/gpu/drm/tdfx/tdfx_drv.o 4 11
./drivers/gpu/drm/radeon/radeon_agp.o 4 11
./drivers/ssb/sdio.o 15 11
./net/8021q/vlanproc.o 12 16
./drivers/net/ethernet/natsemi/natsemi.o 61 72
./fs/lockd/clntlock.o 8 28
./lib/random32.o 7 7
./net/ipv4/netfilter/nf_nat_ftp.o 6 9
./fs/nls/nls_cp869.mod.o 0 2
./drivers/net/phy/et1011c.o 6 7
./drivers/ata/pata_rz1000.o 8 25
./drivers/input/tablet/gtco.mod.o 0 2
./fs/ntfs/collate.o 3 1
./drivers/net/ethernet/brocade/bna/bna_enet.o 64 47
./sound/isa/opti9xx/snd-miro.o 34 45
./sound/core/sgbuf.o 2 9
./drivers/pcmcia/i82365.o 28 38
./fs/xfs/xfs_xattr.o 5 13
./fs/romfs/romfs.o 20 39
./net/mac80211/agg-tx.o 17 34
./drivers/media/dvb/frontends/lgdt330x.mod.o 0 0
./drivers/usb/misc/adutux.mod.o 0 2
./drivers/net/irda/esi-sir.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_fb.o 12 45
./drivers/net/ethernet/broadcom/bnx2x/bnx2x_ethtool.o 39 49
./sound/isa/ad1816a/snd-ad1816a.mod.o 0 2
./drivers/net/can/dev.o 27 23
./drivers/input/keyboard/built-in.o 52 44
./drivers/watchdog/smsc37b787_wdt.mod.o 0 2
./sound/core/seq/seq_system.o 5 11
./drivers/memstick/host/jmb38x_ms.o 19 54
./fs/ocfs2/dcache.o 10 30
./drivers/w1/masters/ds2490.mod.o 0 2
./fs/hfsplus/extents.o 15 18
./drivers/acpi/acpi.o 351 267
./kernel/tsacct.o 5 11
./drivers/usb/misc/isight_firmware.mod.o 0 2
./drivers/scsi/aic94xx/aic94xx_seq.o 17 22
./fs/mbcache.mod.o 0 2
./drivers/gpu/drm/drm_debugfs.o 5 24
./drivers/isdn/gigaset/usb_gigaset.mod.o 0 2
./drivers/usb/serial/qcserial.o 6 26
./fs/cifs/netmisc.o 9 9
./drivers/media/rc/lirc_dev.o 17 52
./drivers/media/video/gspca/gspca_vc032x.o 44 12
./arch/x86/kernel/cpu/proc.o 4 14
./drivers/gpu/drm/nouveau/nouveau_mm.o 5 6
./fs/ext3/fsync.o 1 9
./.tmp_kallsyms2.o 0 1
./drivers/watchdog/pcwd.o 25 29
./drivers/acpi/acpica/rscreate.o 4 16
./drivers/virtio/built-in.o 34 15
./drivers/isdn/hysdn/hysdn_boot.o 4 4
./lib/reciprocal_div.o 1 0
./drivers/net/wireless/iwlegacy/4965-calib.o 6 7
./lib/kasprintf.o 2 2
./fs/ubifs/io.o 23 21
./net/netfilter/ipvs/ip_vs_sed.mod.o 0 2
./drivers/pci/hotplug/cpcihp_generic.mod.o 0 2
./drivers/staging/rtl8192u/ieee80211/ieee80211_wx.o 11 25
./net/netfilter/ipvs/ip_vs_sh.o 8 8
./drivers/w1/slaves/w1_therm.o 9 18
./net/llc/llc_core.o 6 12
./fs/nls/nls_iso8859-6.mod.o 0 2
./drivers/net/ethernet/chelsio/cxgb/vsc7326.o 24 10
./drivers/misc/eeprom/max6875.o 7 20
./drivers/mfd/lpc_sch.mod.o 0 2
./lib/crc-t10dif.mod.o 0 0
./sound/isa/snd-adlib.mod.o 0 2
./arch/x86/crypto/twofish-i586-asm_32.o 2 0
./net/netfilter/xt_connmark.mod.o 0 2
./drivers/usb/wusbcore/wusbhc.o 18 41
./drivers/net/fddi/skfp/smttimer.o 6 5
./net/core/datagram.o 15 28
./sound/core/seq/snd-seq-midi-event.mod.o 0 2
./net/netfilter/xt_NFLOG.o 6 4
./drivers/block/paride/paride.o 17 20
./drivers/net/irda/ksdazzle-sir.mod.o 0 2
./fs/devpts/built-in.o 13 45
./arch/x86/mm/setup_nx.o 5 3
./drivers/media/dvb/dvb-core/dvb-core.mod.o 0 2
./drivers/isdn/hisax/hfc_2bs0.o 13 18
./drivers/scsi/aic7xxx/aic79xx.mod.o 0 2
./drivers/usb/core/usbcore.mod.o 0 2
./drivers/video/fb_ddc.mod.o 0 0
./drivers/net/macvlan.o 35 51
./drivers/gpu/drm/nouveau/nv50_crtc.o 25 38
./net/core/netevent.o 3 3
./drivers/char/ipmi/ipmi_watchdog.o 39 51
./drivers/md/faulty.o 12 14
./drivers/mmc/core/debugfs.o 14 27
./sound/isa/opti9xx/snd-opti92x-ad1848.mod.o 0 2
./drivers/rtc/rtc-rx8025.mod.o 0 2
./drivers/media/video/wm8775.mod.o 0 2
./fs/exofs/ore.o 23 35
./drivers/scsi/bfa/bfa_hw_cb.o 12 5
./drivers/input/keyboard/sunkbd.o 10 27
./drivers/w1/slaves/w1_smem.mod.o 0 2
./drivers/media/video/gspca/gspca_sq905.mod.o 0 2
./kernel/power/qos.o 16 18
./drivers/hwmon/lm92.o 24 24
./fs/cifs/connect.o 36 132
./drivers/pcmcia/i82092.mod.o 0 2
./drivers/scsi/fnic/fnic.mod.o 0 2
./net/ipv6/netfilter/nf_conntrack_l3proto_ipv6.o 16 24
./drivers/video/savage/savagefb_driver.o 26 53
./lib/gcd.o 1 0
./drivers/video/aty/atyfb.o 66 64
./drivers/video/vermilion/vmlfb.mod.o 0 2
./drivers/isdn/divert/dss1_divert.mod.o 0 2
./drivers/media/video/v4l2-common.mod.o 0 0
./drivers/scsi/scsi_debug.o 90 58
./net/802/built-in.o 44 39
./drivers/i2c/busses/i2c-ali15x3.mod.o 0 2
./drivers/media/rc/keymaps/rc-norwood.mod.o 0 2
./net/sched/sch_cbq.mod.o 0 2
./fs/xfs/xfs_ialloc_btree.o 14 6
./drivers/media/video/sn9c102/sn9c102_mt9v111.o 6 6
./drivers/media/video/gspca/gspca_ov519.o 53 19
./sound/i2c/snd-i2c.mod.o 0 2
./drivers/scsi/qla2xxx/qla_bsg.o 15 44
./drivers/input/joystick/turbografx.mod.o 0 2
./drivers/infiniband/hw/cxgb3/iwch_cm.o 51 54
./drivers/isdn/i4l/isdn_v110.o 6 13
./kernel/hrtimer.o 44 50
./drivers/usb/serial/usb_debug.o 6 11
./drivers/usb/wusbcore/pal.o 3 5
./drivers/net/bonding/bond_procfs.o 9 19
./drivers/isdn/icn/icn.o 27 51
./drivers/net/can/sja1000/kvaser_pci.o 9 21
./net/9p/error.o 3 3
./drivers/md/dm-stripe.o 12 21
./fs/nls/nls_cp1255.o 6 3
./drivers/video/vga16fb.mod.o 0 2
./fs/fuse/fuse.o 200 197
./sound/pci/vx222/vx222.o 10 35
./drivers/media/dvb/frontends/nxt6000.o 12 7
./drivers/media/rc/keymaps/rc-tivo.o 4 2
./drivers/cpufreq/speedstep-smi.o 11 20
./drivers/acpi/acpica/evregion.o 10 40
./net/tipc/addr.o 5 1
./drivers/block/floppy.mod.o 0 2
./drivers/scsi/qla4xxx/ql4_nvram.o 7 6
./drivers/acpi/acpica/nswalk.o 3 3
./fs/btrfs/print-tree.o 4 54
./drivers/net/ethernet/sfc/siena.o 21 35
./drivers/ide/it8213.mod.o 0 2
./drivers/watchdog/advantechwdt.o 11 20
./kernel/time/timekeeping.o 37 20
./net/atm/resources.o 10 28
./drivers/staging/speakup/speakup_dtlk.o 10 24
./drivers/video/via/dvi.o 7 12
./drivers/net/irda/via-ircc.o 29 50
./fs/hfs/string.o 3 0
./drivers/media/video/sn9c102/sn9c102_ov7660.o 6 9
./drivers/acpi/acpica/exstorob.o 2 3
./drivers/i2c/i2c-smbus.o 11 22
./net/netfilter/ipvs/ip_vs.mod.o 0 2
./drivers/i2c/busses/i2c-scmi.o 9 18
./drivers/ata/pata_triflex.o 11 25
./net/bridge/netfilter/ebtable_nat.o 9 8
./net/mac80211/mesh_plink.o 13 33
./kernel/kmod.o 15 40
./net/sunrpc/xprtrdma/rpc_rdma.o 6 17
./drivers/net/ethernet/atheros/atl1c/atl1c_main.o 49 84
./drivers/gpu/drm/radeon/radeon.mod.o 0 2
./arch/x86/kernel/quirks.o 9 15
./drivers/media/dvb/pt1/va1j5jf8007s.o 9 5
./drivers/rtc/rtc-rx8581.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-nova-t-usb2.mod.o 0 2
./drivers/watchdog/f71808e_wdt.mod.o 0 2
./drivers/media/video/ivtv/ivtv-queue.o 10 9
./drivers/media/video/gspca/gspca_mr97310a.mod.o 0 2
./net/sysctl_net.o 11 10
./drivers/scsi/lpfc/lpfc_debugfs.o 46 39
./drivers/infiniband/core/rdma_cm.mod.o 0 2
./net/ipv6/netfilter/ip6t_eui64.mod.o 0 2
./drivers/tty/serial/8250/8250_fourport.mod.o 0 1
./lib/reed_solomon/reed_solomon.mod.o 0 0
./drivers/media/dvb/frontends/sp887x.mod.o 0 0
./security/tomoyo/util.o 25 19
./net/ipv4/netfilter/ipt_MASQUERADE.mod.o 0 2
./drivers/md/dm-mod.o 249 188
./net/ipv4/tcp_scalable.mod.o 0 2
./drivers/video/console/fbcon.o 60 69
./arch/x86/kernel/cpu/mcheck/mce_intel.o 8 26
./lib/cpu_rmap.o 8 12
./net/ipv6/fib6_rules.o 13 16
./drivers/pci/pcie/aer/aer_inject.mod.o 0 2
./drivers/media/video/gspca/gspca_etoms.mod.o 0 2
./fs/nls/nls_cp932.mod.o 0 2
./drivers/net/wireless/ray_cs.o 57 59
./drivers/scsi/lpfc/lpfc_nportdisc.o 75 53
./drivers/hwmon/smsc47m192.mod.o 0 2
./fs/ext2/ext2.o 136 189
./block/partitions/amiga.o 2 8
./fs/ocfs2/suballoc.o 45 60
./sound/core/snd-rawmidi.o 50 65
./kernel/trace/trace_event_perf.o 5 20
./drivers/w1/slaves/w1_ds2760.o 13 20
./net/ipv4/inet_diag.mod.o 0 2
./drivers/media/video/em28xx/em28xx-dvb.mod.o 0 2
./drivers/net/wireless/rtl818x/rtl8187/rtl8187.o 59 70
./drivers/gpio/built-in.o 40 30
./sound/pci/pcxhr/pcxhr_mix22.o 18 7
./drivers/scsi/lpfc/lpfc_ct.o 26 39
./drivers/net/ethernet/qlogic/netxen/netxen_nic_init.o 27 37
./drivers/rtc/rtc-pcf50633.o 14 22
./drivers/media/rc/keymaps/rc-medion-x10.mod.o 0 2
./drivers/pci/hotplug/shpchp_sysfs.o 3 5
./arch/x86/kernel/reboot_fixups_32.o 5 5
./net/lapb/lapb_in.o 1 23
./drivers/tty/serial/built-in.o 197 147
./kernel/rcutree.o 60 43
./fs/namei.o 83 88
./net/lapb/lapb.o 43 26
./drivers/media/rc/ir-jvc-decoder.mod.o 0 2
./net/netfilter/core.o 12 13
./drivers/media/dvb/mantis/hopper_cards.o 7 23
./sound/pci/oxygen/virtuoso.o 6 15
./drivers/scsi/isci/request.o 30 29
./sound/pci/rme9652/snd-hdspm.o 123 73
./net/rxrpc/ar-ack.o 7 37
./net/rxrpc/ar-output.o 8 38
./arch/x86/video/built-in.o 1 0
./fs/cifs/inode.o 30 99
./fs/ocfs2/file.o 29 141
./drivers/net/usb/ipheth.mod.o 0 2
./drivers/char/tpm/tpm.mod.o 0 0
./drivers/infiniband/hw/amso1100/c2_alloc.o 5 6
./drivers/cpufreq/speedstep-centrino.mod.o 0 2
./drivers/tty/rocket.mod.o 0 2
./fs/ocfs2/dlm/dlmlock.o 12 39
./sound/core/snd-page-alloc.o 17 37
./drivers/net/wireless/orinoco/orinoco_tmd.o 10 30
./fs/ntfs/quota.o 1 9
./net/sctp/output.o 6 25
./fs/xattr.o 31 35
./lib/uuid.o 3 1
./net/wireless/sme.o 24 36
./drivers/scsi/ppa.mod.o 0 2
./fs/ext2/super.o 29 67
./net/wimax/wimax.mod.o 0 2
./drivers/isdn/gigaset/common.o 35 50
./fs/btrfs/reada.o 16 28
./drivers/atm/suni.o 10 20
./drivers/scsi/libiscsi.mod.o 0 0
./mm/mremap.o 5 32
./drivers/scsi/bfa/bfa_ioc_cb.o 14 2
./drivers/net/usb/dm9601.o 23 49
./fs/squashfs/export.o 5 5
./drivers/video/console/font.o 2 1
./drivers/hid/hid-sunplus.mod.o 0 2
./drivers/gpu/drm/i2c/sil164.mod.o 0 2
./drivers/media/dvb/frontends/nxt6000.mod.o 0 0
./drivers/hwmon/dme1737.mod.o 0 2
./fs/quota/quota_v1.o 9 8
./drivers/gpu/drm/ttm/ttm_module.o 6 9
./sound/pci/oxygen/snd-oxygen-lib.o 93 72
