#filename inlinks outlinks
./drivers/net/wireless/intel/iwlegacy/4965-mac.o 99 212
./drivers/gpu/drm/nouveau/nvkm/engine/pm/gt215.o 1 8
./drivers/media/i2c/cx25840/cx25840-vbi.o 4 5
./drivers/media/rc/keymaps/rc-evga-indtube.mod.o 0 2
./drivers/net/can/usb/kvaser_usb.mod.o 0 2
./fs/afs/vlclient.o 4 8
./drivers/staging/lustre/lustre/obdecho/obdecho.o 47 87
./drivers/media/usb/gspca/konica.o 13 21
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/cstep.o 6 5
./drivers/media/usb/em28xx/em28xx-video.o 60 89
./drivers/media/rc/keymaps/rc-rc6-mce.mod.o 0 2
./drivers/mtd/maps/pci.mod.o 0 2
./drivers/usb/serial/usb_wwan.mod.o 0 0
./drivers/virtio/virtio_pci_common.o 20 36
./security/selinux/ss/ebitmap.o 8 8
./drivers/media/rc/keymaps/rc-tt-1500.mod.o 0 2
./fs/squashfs/export.o 5 7
./drivers/gpu/drm/nouveau/nvkm/subdev/i2c/padg94.o 3 7
./block/built-in.o 1060 371
./drivers/gpu/drm/nouveau/nvkm/subdev/volt/nv40.o 1 5
./drivers/media/tuners/it913x.mod.o 0 2
./drivers/acpi/acpica/hwesleep.o 4 12
./drivers/net/wireless/realtek/rtl818x/rtl8187/rtl8187.o 56 78
./drivers/usb/host/uhci-hcd.mod.o 0 2
./fs/ceph/snap.o 18 33
./drivers/tty/mxser.mod.o 0 2
./arch/x86/xen/apic.o 24 25
./net/bridge/br_device.o 21 58
./drivers/net/wireless/broadcom/brcm80211/brcmsmac/pmu.o 2 2
./drivers/media/i2c/vpx3220.mod.o 0 2
./drivers/pcmcia/pd6729.o 19 32
./net/netfilter/nft_bitwise.o 3 10
./drivers/video/fbdev/uvesafb.o 34 67
./drivers/hwmon/w83791d.o 41 28
./drivers/net/wireless/marvell/mwifiex/11n_rxreorder.o 18 32
./drivers/usb/storage/karma.o 9 21
./drivers/char/tpm/xen-tpmfront.o 15 36
./kernel/trace/trace_probe.o 48 31
./drivers/net/wireless/realtek/rtlwifi/rtl8188ee/led.o 4 1
./drivers/acpi/acpica/utlock.o 6 5
./net/batman-adv/icmp_socket.o 9 31
./drivers/net/wireless/ralink/rt2x00/rt2x00dev.o 24 81
./net/ipv4/tcp_yeah.mod.o 0 2
./mm/slab.o 78 97
./drivers/gpu/drm/nouveau/nvkm/engine/bsp/g84.o 1 2
./arch/x86/boot/a20.o 3 2
./drivers/net/can/softing/softing_main.o 25 50
./drivers/char/hw_random/tpm-rng.mod.o 0 2
./net/rds/ib_stats.o 1 6
./drivers/ata/libahci.mod.o 0 0
./drivers/acpi/acpica/exconfig.o 6 20
./drivers/staging/lustre/lustre/llite/lproc_llite.o 70 63
./drivers/usb/storage/protocol.o 5 9
./drivers/i2c/busses/i2c-amd756-s4882.mod.o 0 2
./drivers/media/rc/keymaps/rc-pixelview-new.mod.o 0 2
./drivers/media/usb/gspca/gspca_sq905.mod.o 0 2
./drivers/xen/xenbus/xenbus_probe.o 32 62
./block/t10-pi.o 12 4
./drivers/net/phy/bcm-phy-lib.o 17 5
./fs/fscache/fsdef.o 3 3
./drivers/net/usb/gl620a.mod.o 0 2
./drivers/scsi/fcoe/fcoe.mod.o 0 2
./net/atm/mpoa.o 54 61
./drivers/input/joystick/warrior.o 8 16
./drivers/staging/comedi/drivers/dt9812.mod.o 0 2
./net/phonet/phonet.o 84 115
./drivers/media/rc/keymaps/rc-alink-dtu-m.mod.o 0 2
./sound/core/seq/seq_timer.o 20 28
./drivers/input/touchscreen/inexio.mod.o 0 2
./drivers/staging/media/lirc/lirc_sir.mod.o 0 2
./fs/reiserfs/do_balan.o 9 17
./net/batman-adv/tvlv.o 13 14
./drivers/gpu/drm/drm_mm.o 20 8
./fs/nls/nls_cp950.mod.o 0 2
./drivers/gpu/drm/radeon/rv515.o 22 63
./fs/btrfs/raid56.o 50 45
./drivers/media/usb/gspca/gspca_pac207.o 18 20
./drivers/hwmon/hwmon-vid.mod.o 0 0
./drivers/hwmon/ds620.mod.o 0 2
./net/openvswitch/flow_table.o 29 24
./drivers/net/ethernet/cisco/enic/enic_dev.o 16 16
./sound/i2c/other/ak4xxx-adda.o 25 8
./drivers/net/ethernet/atheros/atl1e/atl1e_hw.o 16 8
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/nv20.o 5 8
./net/tipc/name_distr.o 10 26
./net/sctp/sctp.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/ce/gk104.o 2 7
./drivers/gpu/drm/nouveau/nvkm/engine/disp/rootgk110.o 1 9
./drivers/gpu/drm/nouveau/nvkm/subdev/pci/base.o 12 21
./kernel/printk/built-in.o 103 98
./drivers/gpu/drm/nouveau/nvkm/engine/pm/nv40.o 5 7
./drivers/net/ethernet/intel/ixgbe/ixgbe_mbx.o 15 3
./drivers/target/target_core_file.mod.o 0 2
./drivers/net/ethernet/intel/ixgbe/ixgbe_ptp.o 25 28
./drivers/media/usb/b2c2/b2c2-flexcop-usb.o 15 27
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/shadowof.o 0 0
./drivers/media/usb/dvb-usb/dvb-usb-technisat-usb2.o 17 32
./crypto/xts.o 19 27
./drivers/md/persistent-data/dm-persistent-data.o 215 31
./drivers/block/skd.o 51 91
./arch/x86/kvm/page_track.o 12 15
./drivers/input/misc/atlas_btns.mod.o 0 2
./sound/firewire/dice/dice-proc.o 4 5
./kernel/utsname_sysctl.o 4 11
./drivers/media/i2c/msp3400.mod.o 0 2
./drivers/char/virtio_console.mod.o 0 2
./net/can/proc.o 17 22
./drivers/gpu/drm/radeon/trinity_smc.o 11 4
./drivers/net/arcnet/com20020.o 17 15
./drivers/pci/access.o 44 24
./drivers/ata/sata_svw.o 16 28
./drivers/media/dvb-frontends/stb6100.o 10 10
./drivers/media/pci/saa7164/saa7164-encoder.o 28 64
./drivers/target/sbp/sbp_target.o 57 54
./drivers/net/phy/ste10Xp.o 7 10
./security/tomoyo/network.o 18 31
./drivers/usb/storage/ums-freecom.o 8 18
./drivers/media/usb/dvb-usb-v2/mxl111sf-i2c.o 8 9
./drivers/net/wireless/ath/ath5k/eeprom.o 9 7
./drivers/usb/common/common.o 5 3
./drivers/xen/xen-pciback/pciback_ops.o 6 28
./kernel/rcu/tree.o 97 73
./drivers/acpi/ioapic.o 4 31
./drivers/gpu/drm/nouveau/nvkm/engine/sw/base.o 6 7
./kernel/events/ring_buffer.o 19 21
./drivers/gpu/drm/drm.o 714 259
./drivers/net/usb/sr9700.mod.o 0 2
./drivers/gpu/drm/i915/i915_pci.o 6 13
./kernel/auditsc.o 41 84
./fs/jbd2/transaction.o 41 55
./drivers/isdn/hardware/mISDN/hfcpci.o 29 63
./sound/pci/snd-atiixp.mod.o 0 2
./drivers/iommu/built-in.o 512 249
./drivers/scsi/bfa/bfad_attr.o 29 42
./block/partitions/msdos.o 9 6
./drivers/media/usb/uvc/uvcvideo.mod.o 0 2
./drivers/staging/lustre/lnet/lnet/lib-msg.o 12 25
./drivers/usb/storage/ums-datafab.o 12 23
./drivers/gpu/drm/nouveau/nvkm/subdev/clk/pllgt215.o 1 3
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/nv25.o 2 8
./drivers/watchdog/cpu5wdt.mod.o 0 2
./arch/x86/kernel/quirks.o 14 22
./drivers/media/pci/ttpci/av7110_ipack.o 7 6
./fs/tracefs/built-in.o 22 52
./drivers/gpu/drm/i915/dvo_ch7017.o 10 7
./drivers/scsi/BusLogic.o 36 52
./drivers/net/can/usb/esd_usb2.o 18 46
./drivers/hid/hid-led.o 18 17
./net/sunrpc/addr.o 5 17
./drivers/media/usb/gspca/gspca_vicam.o 12 28
./drivers/input/keyboard/atkbd.o 45 46
./drivers/hid/hid-holtekff.mod.o 0 2
./drivers/hwmon/jc42.mod.o 0 2
./fs/nfsd/nfs2acl.o 16 24
./drivers/pci/probe.o 48 105
./drivers/infiniband/core/cma_configfs.o 8 24
./drivers/net/wireless/realtek/rtlwifi/cam.o 9 2
./drivers/mtd/maps/pcmciamtd.o 27 32
./drivers/hwmon/hwmon-vid.o 2 5
./net/netfilter/ipset/ip_set_hash_net.mod.o 0 2
./fs/ocfs2/ocfs2.o 1301 345
./drivers/target/target_core_configfs.o 152 94
./drivers/media/rc/keymaps/rc-npgtech.o 4 2
./net/netfilter/nf_conntrack_netbios_ns.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/disp/piocgf119.o 2 7
./drivers/char/agp/intel-gtt.o 34 46
./drivers/watchdog/sbc_epx_c3.mod.o 0 2
./drivers/media/i2c/saa7185.mod.o 0 2
./drivers/gpu/drm/vmwgfx/vmwgfx_msg.o 3 7
./arch/x86/crypto/sha256_ni_asm.o 1 0
./drivers/media/i2c/cs3308.o 6 12
./fs/exofs/namei.o 9 32
./drivers/net/ethernet/cisco/enic/enic_clsf.o 7 15
./drivers/infiniband/core/uverbs_main.o 34 127
./fs/ubifs/lpt_commit.o 22 33
./drivers/gpu/drm/radeon/rv740_dpm.o 8 8
./drivers/net/wireless/intel/iwlwifi/mvm/d3.o 24 69
./drivers/media/rc/keymaps/rc-encore-enltv.mod.o 0 2
./drivers/i2c/algos/i2c-algo-pca.o 10 11
./arch/x86/events/amd/uncore.o 21 22
./sound/soc/codecs/snd-soc-max98090.mod.o 0 2
./drivers/media/rc/keymaps/rc-encore-enltv2.mod.o 0 2
./drivers/net/fddi/skfp/cfm.o 6 6
./drivers/media/usb/gspca/stk1135.o 28 17
./crypto/cipher.o 5 5
./drivers/media/usb/dvb-usb/dvb-usb-gp8psk.mod.o 0 2
./drivers/scsi/scsi_netlink.o 3 9
./crypto/rmd160.o 8 5
./drivers/scsi/fdomain.o 17 31
./fs/efs/efs.o 27 44
./drivers/net/sungem_phy.o 33 3
./drivers/input/touchscreen/sur40.mod.o 0 2
./drivers/infiniband/ulp/ipoib/ipoib_main.o 64 134
./fs/notify/fsnotify.o 8 12
./sound/pci/ali5451/snd-ali5451.mod.o 0 2
./drivers/scsi/hptiop.o 61 44
./drivers/acpi/acpi_extlog.o 6 30
./drivers/pci/pcie/aspm.o 20 23
./fs/dlm/requestqueue.o 4 12
./drivers/net/ethernet/intel/ixgbe/ixgbe_dcb.o 13 13
./drivers/staging/lustre/lnet/libcfs/module.o 17 64
./drivers/infiniband/hw/mthca/mthca_provider.o 34 86
./drivers/net/ethernet/amd/nmclan_cs.mod.o 0 2
./fs/nfs/nfs4state.o 66 85
./sound/pci/mixart/snd-mixart.mod.o 0 2
./drivers/hid/hid-saitek.mod.o 0 2
./drivers/ptp/ptp_chardev.o 6 21
./drivers/usb/host/ohci-pci.o 15 23
./drivers/net/wireless/marvell/libertas_tf/if_usb.o 17 49
./drivers/media/usb/usbtv/usbtv-core.o 7 17
./net/netfilter/nf_conntrack_snmp.o 5 6
./drivers/net/ethernet/intel/i40e/i40e_main.o 178 244
./net/mac80211/aes_cmac.o 6 5
./drivers/net/wireless/marvell/mwifiex/main.o 33 105
./drivers/net/wireless/ray_cs.mod.o 0 2
./net/wireless/ibss.o 15 35
./drivers/acpi/acpica/hwvalid.o 3 6
./sound/drivers/pcsp/pcsp_input.o 5 10
./sound/usb/6fire/pcm.o 14 31
./fs/reiserfs/reiserfs.o 388 231
./net/vmw_vsock/vmci_transport_notify.o 19 14
./fs/squashfs/id.o 2 5
./net/ipv6/udp.o 35 106
./drivers/staging/rtl8192u/r819xU_firmware.o 1 12
./sound/pci/trident/trident_main.o 84 67
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/image.o 1 6
./drivers/media/usb/dvb-usb/pctv452e.o 29 30
./drivers/i2c/i2c-boardinfo.o 1 6
./drivers/media/pci/b2c2/flexcop-pci.o 12 42
./net/ipv4/ip_gre.mod.o 0 2
./arch/x86/kernel/process.o 25 41
./virt/kvm/coalesced_mmio.o 6 12
./drivers/clk/x86/clk-x86-lpss.o 2 4
./drivers/gpu/drm/radeon/vce_v2_0.o 4 4
./sound/pci/snd-cs4281.o 45 71
./arch/x86/mm/init.o 35 53
./drivers/gpu/drm/nouveau/nvkm/subdev/devinit/g84.o 2 7
./fs/ufs/ialloc.o 2 31
./sound/core/snd.mod.o 0 2
./drivers/hwmon/asus_atk0110.mod.o 0 2
./net/netlink/af_netlink.o 74 126
./drivers/media/pci/bt8xx/bttv-i2c.o 12 19
./net/bluetooth/amp.o 25 34
./drivers/ata/ata_piix.mod.o 0 2
./drivers/md/dm-log-userspace.o 28 51
./fs/ecryptfs/ecryptfs.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/rtl8192se/dm.o 3 5
./drivers/media/rc/keymaps/rc-it913x-v1.o 4 2
./init/do_mounts_initrd.o 5 2
./net/appletalk/aarp.o 22 41
./drivers/hid/hid-holtek-kbd.mod.o 0 2
./arch/x86/boot/compressed/string.o 11 2
./fs/qnx6/qnx6.o 27 51
./drivers/net/wireless/broadcom/b43/phy_n.o 52 78
./net/ax25/ax25_timer.o 18 10
./drivers/vfio/pci/vfio-pci.mod.o 0 2
./drivers/net/wireless/intersil/orinoco/orinoco_nortel.o 10 29
./drivers/gpu/drm/nouveau/nvkm/subdev/mmu/base.o 18 18
./drivers/media/platform/via-camera.mod.o 0 2
./drivers/media/dvb-frontends/nxt200x.o 17 13
./drivers/virtio/virtio_ring.o 34 16
./lib/crc-ccitt.mod.o 0 0
./drivers/misc/eeprom/max6875.mod.o 0 2
./drivers/block/virtio_blk.o 23 72
./drivers/net/wireless/ath/ath9k/wmi.o 9 30
./drivers/net/wireless/realtek/rtlwifi/rtl8192cu/rtl8192cu.mod.o 0 2
./drivers/media/usb/gspca/gspca_conex.mod.o 0 2
./drivers/media/usb/gspca/gspca_kinect.o 14 14
./drivers/iio/common/hid-sensors/hid-sensor-attributes.o 8 5
./drivers/staging/rtl8188eu/hal/pwrseq.o 0 0
./drivers/media/usb/pwc/pwc-dec23.o 5 6
./drivers/staging/lustre/lustre/lov/lov_pack.o 10 16
./net/rxrpc/peer_object.o 9 20
./drivers/media/v4l2-core/videodev.mod.o 0 2
./drivers/acpi/acpica/utstate.o 8 7
./drivers/media/usb/gspca/gspca_sunplus.mod.o 0 2
./drivers/video/fbdev/core/built-in.o 136 79
./drivers/usb/usbip/usbip-core.o 24 32
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.o 4 2
./fs/debugfs/inode.o 24 64
./drivers/isdn/hardware/eicon/diva_mnt.mod.o 0 2
./drivers/uwb/whc-rc.mod.o 0 2
./drivers/scsi/fnic/fnic.mod.o 0 2
./net/can/can-raw.o 18 47
./net/ipv6/netfilter/ip6t_ah.mod.o 0 2
./drivers/hid/hid-topseed.o 5 4
./arch/x86/boot/edd.o 1 8
./lib/ts_bm.o 8 6
./sound/soc/soc-jack.o 12 38
./net/ipv4/syncookies.o 10 25
./net/llc/llc.mod.o 0 2
./fs/nls/nls_cp864.mod.o 0 2
./fs/dlm/debug_fs.o 16 30
./drivers/scsi/fcoe/fcoe_ctlr.o 36 63
./fs/nfsd/stats.o 4 12
./sound/drivers/vx/vx_mixer.o 36 14
./drivers/scsi/mpt3sas/mpt3sas_ctl.o 64 59
./drivers/media/rc/keymaps/rc-snapstream-firefly.mod.o 0 2
./drivers/gpio/gpio-ml-ioh.mod.o 0 2
./arch/x86/crypto/twofish-x86_64.o 8 5
./drivers/hwmon/w83627hf.o 53 39
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/gp100.o 3 9
./net/ipv4/tcp_htcp.o 10 8
./net/netfilter/nf_conntrack_core.o 50 102
./net/mac80211/scan.o 21 49
./drivers/media/rc/keymaps/rc-pixelview-mk12.mod.o 0 2
./crypto/cryptd.mod.o 0 2
./sound/core/sound_oss.o 6 14
./sound/pci/snd-intel8x0.mod.o 0 2
./drivers/net/can/sja1000/sja1000_isa.mod.o 0 2
./drivers/hwmon/pcf8591.o 15 20
./drivers/staging/vt6656/usbpipe.o 10 14
./drivers/hid/hid-steelseries.mod.o 0 2
./crypto/cryptd.o 69 54
./fs/gfs2/super.o 28 113
./net/netfilter/nf_log_common.o 9 10
./fs/btrfs/extent_map.o 15 13
./drivers/misc/lis3lv02d/lis3lv02d.o 32 50
./fs/afs/dir.o 16 40
./drivers/acpi/processor.o 63 99
./drivers/gpu/drm/nouveau/nvkm/engine/pm/gf100.o 6 7
./drivers/net/ethernet/atheros/alx/main.o 53 115
./drivers/block/drbd/drbd_req.o 19 54
./lib/argv_split.o 2 4
./drivers/gpu/drm/vmwgfx/vmwgfx_cotable.o 11 36
./net/core/utils.o 7 6
./net/sctp/chunk.o 5 14
./drivers/media/rc/keymaps/rc-technisat-usb2.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/rtl8192se/led.o 4 1
./drivers/gpu/drm/radeon/radeon_legacy_tv.o 7 2
./drivers/hwmon/lm80.o 18 18
./net/ceph/string_table.o 3 9
./drivers/usb/usbip/vhci_rx.o 2 22
./fs/xfs/uuid.o 3 2
./drivers/input/misc/keyspan_remote.mod.o 0 2
./drivers/block/DAC960.mod.o 0 2
./lib/raid6/int2.o 2 0
./sound/usb/usx2y/snd-usb-us122l.o 36 49
./drivers/watchdog/wafer5823wdt.o 11 20
./fs/nfsd/nfs4callback.o 30 29
./drivers/net/ethernet/qlogic/qlge/qlge_main.o 80 119
./net/mac80211/vht.o 13 7
./drivers/devfreq/built-in.o 49 40
./drivers/hwmon/max1111.o 8 17
./drivers/rtc/rtc-cmos.o 32 58
./drivers/usb/serial/symbolserial.o 12 18
./fs/xfs/libxfs/xfs_dir2_leaf.o 28 41
./drivers/net/xen-netback/xen-netback.mod.o 0 2
./drivers/infiniband/core/smi.o 11 1
./drivers/scsi/mvumi.mod.o 0 2
./drivers/net/arcnet/com20020_cs.o 9 22
./drivers/staging/lustre/lnet/libcfs/linux/linux-module.o 3 14
./net/netfilter/nf_conntrack_h323_asn1.o 17 1
./drivers/infiniband/core/cache.o 29 33
./drivers/media/dvb-frontends/ts2020.mod.o 0 2
./drivers/media/rc/keymaps/rc-proteus-2309.o 4 2
./drivers/ata/libata-trace.o 5 3
./drivers/media/i2c/saa7115.o 31 24
./fs/block_dev.o 73 129
./net/netfilter/nf_conntrack_amanda.mod.o 0 2
./net/ipv6/xfrm6_mode_beet.mod.o 0 2
./net/sched/act_simple.o 12 28
./drivers/md/dm-queue-length.o 14 14
./net/netfilter/nf_conntrack_proto_sctp.o 15 17
./mm/pagewalk.o 4 8
./drivers/gpu/drm/radeon/ci_smc.o 12 8
./drivers/media/rc/iguanair.mod.o 0 2
./drivers/memstick/core/mspro_block.o 35 56
./drivers/net/wireless/ath/ath6kl/ath6kl_usb.mod.o 0 2
./drivers/net/arcnet/capmode.o 8 16
./drivers/hid/hid-gaff.o 6 16
./arch/x86/lib/cache-smp.o 3 4
./drivers/media/usb/usbtv/usbtv.o 41 75
./net/ax25/ax25_std_timer.o 5 14
./lib/raid6/recov.o 2 6
./drivers/staging/rtl8192e/rtllib_rx.o 11 39
./drivers/gpu/drm/gma500/framebuffer.o 19 56
./drivers/gpu/drm/nouveau/nvkm/engine/disp/rootgm107.o 1 9
./arch/x86/crypto/sha1_ssse3_glue.o 25 17
./drivers/xen/xen-acpi-processor.o 13 37
./fs/sysv/ialloc.o 4 14
./drivers/leds/leds-dac124s085.o 8 12
./drivers/staging/comedi/drivers/adv_pci_dio.o 10 19
./drivers/scsi/scsi_transport_srp.o 41 40
./fs/cifs/cifssmb.o 78 78
./drivers/staging/rtl8712/rtl871x_mp_ioctl.o 41 44
./fs/gfs2/dir.o 32 50
./drivers/mmc/core/slot-gpio.o 11 15
./drivers/gpu/drm/nouveau/nvkm/engine/vp/g84.o 1 2
./drivers/ssb/pci.o 20 34
./drivers/mtd/chips/cfi_cmdset_0001.mod.o 0 0
./drivers/input/tablet/acecad.mod.o 0 2
./drivers/media/tuners/tua9001.mod.o 0 2
./drivers/uwb/lc-rc.o 17 58
./fs/nls/nls_iso8859-6.mod.o 0 2
./drivers/hwmon/hwmon.o 20 33
./drivers/scsi/arcmsr/arcmsr_attr.o 15 13
./drivers/gpu/drm/nouveau/nvkm/engine/disp/coreg84.o 0 5
./drivers/scsi/csiostor/csio_mb.o 38 12
./drivers/gpu/drm/nouveau/nvkm/engine/sw/nv50.o 5 11
./drivers/net/wireless/intel/iwlwifi/mvm/rs.o 34 23
./block/deadline-iosched.o 20 23
./sound/pci/emu10k1/emu10k1_patch.o 2 6
./mm/mprotect.o 11 42
./drivers/media/rc/keymaps/rc-pixelview-new.o 4 2
./net/sunrpc/auth_gss/auth_rpcgss.mod.o 0 2
./fs/xfs/libxfs/xfs_da_format.o 64 1
./drivers/media/rc/keymaps/rc-kworld-plus-tv-analog.o 4 2
./drivers/net/wireless/ath/ath9k/ar9003_rtt.o 9 4
./drivers/net/wireless/broadcom/b43/phy_ht.o 21 34
./net/core/neighbour.o 75 90
./drivers/gpu/drm/nouveau/nvkm/subdev/i2c/padnv04.o 1 3
./drivers/staging/comedi/drivers/addi_apci_1516.mod.o 0 2
./net/netfilter/xt_recent.mod.o 0 2
./drivers/hid/hid-axff.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/gp102.o 1 8
./drivers/net/wireless/intersil/p54/fwio.o 15 18
./drivers/acpi/video.o 48 67
./sound/pci/hda/hda_sysfs.o 48 31
./drivers/md/faulty.o 13 16
./drivers/md/dm-log.o 31 29
./drivers/misc/vmw_vmci/vmci_route.o 1 5
./drivers/media/rc/keymaps/rc-pv951.mod.o 0 2
./drivers/media/usb/gspca/gl860/gspca_gl860.mod.o 0 2
./drivers/media/rc/keymaps/rc-gotview7135.mod.o 0 2
./drivers/scsi/aacraid/aachba.o 36 35
./drivers/media/dvb-frontends/l64781.mod.o 0 0
./net/netfilter/nft_compat.mod.o 0 2
./lib/fonts/fonts.o 2 3
./drivers/media/media-devnode.o 15 22
./drivers/staging/rtl8192e/rtl8192e/rtl_ps.o 13 15
./drivers/net/ethernet/sun/cassini.mod.o 0 2
./drivers/hid/hid-hyperv.mod.o 0 2
./drivers/media/pci/ngene/ngene.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/rtl8723be/pwrseq.o 0 0
./drivers/media/usb/gspca/gspca_t613.o 18 23
./drivers/leds/leds-lt3593.mod.o 0 2
./drivers/char/applicom.o 9 33
./drivers/mtd/maps/sbc_gxx.o 8 14
./drivers/net/phy/vitesse.mod.o 0 2
./lib/sort.o 4 0
./drivers/staging/comedi/drivers/ni_labpc_pci.o 7 13
./kernel/time/posix-cpu-timers.o 38 26
./sound/firewire/bebob/bebob_yamaha_terratec.o 1 4
./drivers/net/wireless/marvell/mwifiex/sta_event.o 5 47
./drivers/net/ethernet/atheros/atl1c/atl1c_hw.o 29 8
./drivers/ata/pata_efar.o 9 26
./drivers/scsi/isci/remote_node_table.o 8 1
./drivers/staging/lustre/lustre/llite/lustre.o 440 391
./drivers/tty/synclink.o 78 105
./drivers/staging/lustre/lustre/llite/dir.o 20 74
./drivers/net/wireless/marvell/libertas/ethtool.o 5 11
./fs/nls/nls_utf8.o 6 6
./drivers/staging/comedi/drivers/me_daq.mod.o 0 2
./drivers/scsi/ufs/ufshcd-pci.mod.o 0 2
./drivers/net/wireless/cisco/airo.mod.o 0 2
./kernel/events/core.o 233 175
./drivers/watchdog/watchdog_dev.o 15 38
./drivers/net/ethernet/packetengines/hamachi.o 23 48
./sound/core/seq/snd-seq-midi-emul.mod.o 0 2
./drivers/media/usb/gspca/gspca_mars.mod.o 0 2
./sound/pci/snd-atiixp.o 42 68
./mm/nobootmem.o 20 22
./drivers/mtd/chips/jedec_probe.mod.o 0 2
./arch/x86/kernel/cpu/mcheck/threshold.o 3 10
./net/sched/sch_drr.mod.o 0 2
./net/netfilter/xt_set.mod.o 0 2
./drivers/infiniband/hw/mthca/mthca_cq.o 13 39
./net/key/af_key.o 63 117
./drivers/media/dvb-frontends/stv6110x.o 15 11
./drivers/net/wimax/i2400m/usb-tx.o 5 32
./drivers/hid/hid-primax.mod.o 0 2
./drivers/media/usb/gspca/gspca_ov519.mod.o 0 2
./drivers/media/pci/mantis/mantis_input.o 3 8
./kernel/locking/rwsem.o 8 8
./fs/udf/lowlevel.o 2 2
./drivers/firmware/edd.o 30 20
./drivers/gpu/drm/nouveau/nvkm/engine/disp/rootnv04.o 2 8
./net/wimax/op-reset.o 3 12
./drivers/isdn/hardware/avm/b1.mod.o 0 2
./drivers/media/dvb-frontends/stb6000.o 5 10
./drivers/net/phy/cicada.o 7 8
./arch/x86/xen/grant-table.o 5 12
./drivers/usb/core/port.o 10 39
./drivers/cpufreq/amd_freq_sensitivity.o 5 7
./drivers/media/tuners/qm1d1c0042.o 11 13
./drivers/net/usb/rtl8150.mod.o 0 2
./lib/parser.o 9 10
./fs/dcache.o 89 75
./drivers/staging/speakup/speakup_apollo.mod.o 0 2
./drivers/gpu/drm/drm_connector.o 35 51
./drivers/firmware/efi/efi-pstore.mod.o 0 2
./kernel/sys_ni.o 1 1
./drivers/net/wireless/broadcom/brcm80211/brcmfmac/bcdc.o 13 15
./sound/drivers/mts64.o 30 41
./drivers/gpu/drm/radeon/radeon_sa.o 10 27
./drivers/isdn/hardware/mISDN/mISDNinfineon.mod.o 0 2
./drivers/net/ethernet/qlogic/qlcnic/qlcnic_83xx_vnic.o 8 16
./drivers/isdn/hardware/eicon/um_idi.o 17 25
./net/sctp/sm_make_chunk.o 53 52
./drivers/hid/usbhid/hid-quirks.o 3 11
./drivers/gpu/drm/ttm/ttm_execbuf_util.o 3 16
./fs/befs/befs.o 45 60
./drivers/uwb/i1480/i1480-est.o 4 3
./drivers/usb/storage/ums-alauda.o 15 29
./arch/x86/events/intel/cqm.o 31 47
./drivers/hwmon/ads7871.o 8 12
./fs/cachefiles/xattr.o 6 11
./drivers/net/wireless/realtek/rtlwifi/rtl8723be/rtl8723be.o 103 76
./drivers/infiniband/ulp/iser/iser_memory.o 17 17
./drivers/staging/rtl8192e/rtllib_crypt_wep.o 11 23
./drivers/gpu/drm/nouveau/nvkm/subdev/mmu/gf100.o 7 10
./drivers/net/usb/int51x1.mod.o 0 2
./sound/soc/intel/baytrail/sst-baytrail-ipc.o 25 44
./arch/x86/kernel/cpu/intel_cacheinfo.o 19 27
./drivers/media/usb/cpia2/cpia2_usb.o 17 33
./drivers/media/tuners/fc2580.mod.o 0 2
./drivers/scsi/isci/task.o 14 30
./drivers/hwmon/emc2103.mod.o 0 2
./drivers/md/dm-cache.mod.o 0 2
./net/netfilter/ipvs/ip_vs_pe_sip.o 10 13
./arch/x86/events/intel/cstate.o 22 18
./drivers/acpi/acpica/uterror.o 5 8
./drivers/platform/x86/toshiba_acpi.o 91 67
./drivers/net/ethernet/chelsio/cxgb/cxgb.o 197 98
./drivers/isdn/hardware/avm/b1pci.mod.o 0 2
./drivers/video/fbdev/pm3fb.o 16 30
./drivers/media/tuners/mt20xx.mod.o 0 0
./arch/x86/boot/compressed/eboot.o 10 13
./drivers/staging/rtl8192u/ieee80211/ieee80211_module.o 7 32
./net/sched/sch_tbf.o 18 35
./arch/x86/mm/ioremap.o 18 32
./drivers/iio/orientation/hid-sensor-rotation.o 10 25
./sound/pci/ice1712/snd-ice17xx-ak4xxx.mod.o 0 2
./drivers/md/bcache/trace.o 60 13
./drivers/isdn/hardware/mISDN/hfcpci.mod.o 0 2
./mm/memory.o 66 137
./drivers/virtio/virtio_pci.mod.o 0 2
./drivers/usb/serial/cypress_m8.o 25 37
./net/atm/mpoa_proc.o 9 23
./drivers/acpi/acpi_ipmi.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-anysee.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/fuse/nv50.o 2 6
