#filename inlinks outlinks
./drivers/media/video/pvrusb2/pvrusb2-i2c-core.o 9 19
./drivers/net/wireless/b43/phy_g.o 32 44
./drivers/infiniband/hw/cxgb3/iwch.o 11 33
./fs/nfs_common/nfsacl.o 5 10
./sound/pci/hda/snd-hda-codec-si3054.mod.o 0 2
./drivers/net/wireless/orinoco/spectrum_cs.o 13 26
./drivers/char/lp.mod.o 0 2
./drivers/net/arcnet/com20020-pci.o 6 21
./sound/pci/ctxfi/ctatc.o 41 37
./lib/sha1.o 2 0
./drivers/media/dvb/dvb-usb/anysee.o 14 24
./drivers/media/dvb/mantis/mantis_ioc.o 3 3
./drivers/net/wireless/b43legacy/sysfs.o 6 14
./drivers/hid/hid-uclogic.mod.o 0 2
./drivers/net/wireless/orinoco/hw.o 21 12
./sound/pci/echoaudio/snd-indigodjx.o 46 64
./fs/nls/nls_cp869.mod.o 0 2
./sound/core/rawmidi.o 50 68
./drivers/net/mii.mod.o 0 0
./drivers/pci/iov.o 18 45
./drivers/hid/hid.o 79 87
./fs/nfsd/nfsctl.o 28 86
./drivers/net/cnic.mod.o 0 2
./drivers/net/phy/realtek.mod.o 0 2
./security/selinux/selinux.o 491 169
./drivers/block/aoe/aoedev.o 9 26
./drivers/net/wireless/ath/ath9k/ath9k_common.mod.o 0 2
./net/ipv4/xfrm4_policy.o 12 24
./drivers/infiniband/hw/qib/qib_dma.o 13 4
./drivers/media/video/ir-kbd-i2c.mod.o 0 2
./sound/pci/ctxfi/xfi.o 8 18
./drivers/input/joystick/grip_mp.mod.o 0 2
./drivers/media/dvb/b2c2/b2c2-flexcop-usb.o 14 27
./drivers/media/video/pvrusb2/pvrusb2.o 348 92
./drivers/hwmon/lm85.o 49 28
./fs/partitions/msdos.o 9 6
./drivers/net/netxen/netxen_nic_ethtool.o 26 17
./drivers/ata/pata_hpt37x.o 21 33
./lib/string.o 28 2
./drivers/uio/uio_netx.mod.o 0 2
./drivers/target/target_core_tpg.o 17 21
./drivers/mtd/mtdoops.o 15 24
./drivers/media/rc/keymaps/rc-manli.mod.o 0 2
./lib/int_sqrt.o 1 0
./arch/x86/kernel/cpu/mcheck/mce-inject.mod.o 0 1
./drivers/video/kyro/STG4000VTG.o 4 1
./drivers/media/dvb/frontends/au8522_dig.o 21 10
./fs/xfs/xfs_rw.o 4 14
./drivers/input/joystick/analog.mod.o 0 2
./drivers/acpi/hed.o 8 7
./drivers/gpu/drm/i915/i915.o 722 310
./arch/x86/kernel/cpu/intel.o 2 14
./drivers/usb/storage/usual-tables.o 1 1
./drivers/scsi/mpt2sas/mpt2sas_base.o 48 93
./drivers/media/dvb/siano/smsusb.o 17 34
./drivers/pci/setup-res.o 6 21
./drivers/ata/pata_pdc2027x.o 13 39
./drivers/tty/n_hdlc.o 20 28
./drivers/input/joystick/spaceball.mod.o 0 2
./drivers/media/video/tlg2300/pd-main.o 14 49
./fs/cifs/smbencrypt.o 5 15
./drivers/net/skfp/hwmtm.o 19 32
./drivers/media/dvb/frontends/ds3000.o 22 10
./drivers/net/can/usb/esd_usb2.mod.o 0 2
./drivers/firewire/ohci.o 60 64
./fs/jffs2/debug.o 2 4
./drivers/tty/tty_audit.o 11 22
./drivers/net/tg3.o 150 135
./arch/x86/kernel/setup.o 12 108
./net/bridge/netfilter/ebt_dnat.o 6 5
./net/sunrpc/auth_gss/gss_krb5_seqnum.o 2 9
./drivers/hwmon/lm63.mod.o 0 2
./drivers/net/wireless/libertas/libertas_cs.mod.o 0 2
./sound/pci/snd-als4000.mod.o 0 2
./drivers/char/ppdev.mod.o 0 2
./drivers/media/video/em28xx/em28xx-dvb.mod.o 0 2
./fs/fat/fat.o 105 120
./net/sched/sch_blackhole.o 5 4
./drivers/video/sis/sisfb.mod.o 0 2
./drivers/scsi/BusLogic.mod.o 0 2
./lib/lzo/lzo_compress.o 2 0
./drivers/hwmon/f71805f.mod.o 0 2
./drivers/net/mlx4/en_tx.o 12 38
./sound/pci/hda/snd-hda-codec-analog.o 84 72
./fs/coda/symlink.o 1 4
./fs/squashfs/squashfs.mod.o 0 2
./drivers/net/wireless/orinoco/orinoco_plx.mod.o 0 2
./net/802/p8022.o 3 7
./drivers/platform/x86/asus-laptop.o 43 58
./drivers/usb/serial/qcaux.mod.o 0 2
./drivers/input/joystick/spaceorb.o 7 19
./drivers/bluetooth/bcm203x.mod.o 0 2
./sound/pci/riptide/riptide.o 36 74
./net/netfilter/ipset/ip_set_bitmap_ip.o 20 23
./sound/pci/snd-azt3328.o 32 66
./drivers/gpu/drm/radeon/evergreen_blit_kms.o 11 27
./drivers/media/video/saa7134/saa7134.o 175 124
./net/netfilter/nf_conntrack_snmp.o 5 6
./net/netfilter/nf_log.o 13 20
./arch/x86/boot/memory.o 1 3
./drivers/infiniband/hw/ipath/ipath_init_chip.o 4 42
./drivers/media/dvb/frontends/stv0297.o 16 9
./sound/pci/echoaudio/indigoio.o 50 64
./drivers/firewire/firewire-ohci.o 60 64
./sound/pci/hda/hda_generic.o 19 31
./fs/cifs/cifs_unicode.o 6 6
./fs/dlm/dlm.mod.o 0 2
./fs/xfs/linux-2.6/xfs_buf.o 60 91
./drivers/media/rc/keymaps/rc-em-terratec.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-cinergyT2.mod.o 0 2
./fs/ocfs2/cluster/netdebug.o 22 20
./drivers/scsi/aic7xxx/aic79xx_osm_pci.o 9 49
./drivers/gpu/drm/radeon/r600_cs.o 9 12
./drivers/acpi/acpica/utxface.o 8 37
./drivers/usb/storage/ums-usbat.o 24 25
./net/bridge/netfilter/ebtables.mod.o 0 2
./drivers/scsi/mpt2sas/mpt2sas.o 219 148
./drivers/media/dvb/dvb-usb/dvb-usb-cxusb.mod.o 0 2
./drivers/media/rc/keymaps/rc-norwood.mod.o 0 2
./drivers/usb/storage/realtek_cr.o 11 20
./drivers/net/cxgb4/sge.o 41 50
./fs/ntfs/upcase.o 1 4
./drivers/leds/ledtrig-gpio.mod.o 0 2
./drivers/mmc/core/quirks.o 3 2
./drivers/net/sis190.mod.o 0 2
./sound/pci/snd-intel8x0.mod.o 0 2
./drivers/pci/pci-label.o 11 9
./drivers/bluetooth/bpa10x.mod.o 0 2
./fs/configfs/file.o 6 21
./drivers/block/aoe/aoe.mod.o 0 2
./arch/x86/boot/video-mode.o 3 4
./drivers/tty/hvc/built-in.o 23 42
./drivers/media/video/gspca/gspca_spca505.mod.o 0 2
./drivers/usb/storage/ums-freecom.o 8 17
./net/atm/resources.o 10 30
./drivers/net/irda/w83977af_ir.o 15 41
./drivers/infiniband/core/rdma_cm.o 59 95
./security/apparmor/context.o 7 11
./net/irda/irlmp_event.o 14 31
./drivers/media/video/cx2341x.mod.o 0 0
./drivers/usb/serial/pl2303.o 20 45
./net/sched/act_simple.o 9 23
./drivers/pci/bus.o 9 22
./drivers/gpu/drm/i915/i915_mem.o 7 7
./drivers/media/video/tda7432.mod.o 0 2
./drivers/media/common/tuners/mt2060.mod.o 0 0
./drivers/media/video/gspca/gspca_nw80x.mod.o 0 2
./lib/libcrc32c.o 5 3
./sound/drivers/mpu401/snd-mpu401.mod.o 0 2
./kernel/time/ntp.o 10 18
./drivers/net/e1000/e1000_hw.o 54 15
./net/netfilter/ipset/ip_set_hash_netport.o 45 33
./fs/minix/dir.o 11 20
./drivers/platform/x86/hp-wmi.o 25 38
./drivers/input/joystick/grip.mod.o 0 2
./block/blk-sysfs.o 32 29
./drivers/media/video/gspca/gspca_spca500.mod.o 0 2
./drivers/media/video/zoran/zr36060.mod.o 0 2
./fs/jfs/jfs_inode.o 3 12
./drivers/gpu/drm/drm_cache.o 2 5
./fs/ext4/move_extent.o 7 31
./drivers/input/tablet/acecad.o 9 25
./drivers/usb/misc/legousbtower.mod.o 0 2
./drivers/input/joystick/warrior.mod.o 0 2
./drivers/infiniband/ulp/iser/ib_iser.o 59 97
./drivers/i2c/busses/i2c-piix4.mod.o 0 2
./drivers/net/hamradio/mkiss.o 24 48
./net/ipv4/netfilter/nf_nat_core.o 19 41
./net/decnet/af_decnet.o 43 94
./sound/firewire/snd-firewire-speakers.o 27 57
./net/batman-adv/batman-adv.o 195 95
./drivers/media/video/gspca/conex.o 27 13
./drivers/usb/serial/io_edgeport.mod.o 0 2
./drivers/net/cxgb4/cxgb4.o 199 154
./drivers/message/fusion/mptctl.o 22 61
./drivers/mmc/core/sdio_ops.o 5 7
./drivers/acpi/processor_thermal.o 11 9
./arch/x86/kernel/sys_x86_64.o 3 10
./fs/cifs/cifssmb.o 62 61
./drivers/net/wireless/libertas/tx.o 2 12
./drivers/net/sfc/nic.o 41 27
./net/8021q/vlan_netlink.o 7 13
./net/bridge/netfilter/ebt_arpreply.o 7 6
./drivers/scsi/scsi_ioctl.o 5 19
./drivers/usb/misc/appledisplay.mod.o 0 2
./sound/pci/ac97/ac97_pcm.o 9 14
./net/sched/cls_cgroup.o 18 32
./net/core/dev_addr_lists.o 36 27
./fs/jffs2/symlink.o 1 4
./fs/gfs2/xattr.o 26 46
./drivers/input/joystick/gf2k.o 13 23
./drivers/usb/storage/ums-jumpshot.mod.o 0 2
./drivers/ata/libata-pmp.o 12 38
./kernel/perf_event.o 170 123
./net/ipv6/exthdrs_core.o 2 2
./fs/squashfs/export.o 5 9
./fs/fuse/cuse.mod.o 0 2
./net/netrom/netrom.mod.o 0 2
./drivers/rtc/rtc-lib.o 7 3
./drivers/pci/pcie/aer/aerdrv_errprint.o 3 7
./arch/x86/platform/efi/efi_64.o 7 9
./net/irda/discovery.o 9 25
./sound/pci/ice1712/ak4xxx.o 10 9
./net/irda/iriap.o 24 64
./drivers/scsi/sym53c8xx_2/sym_malloc.o 10 11
./drivers/net/qlcnic/qlcnic_ctx.o 20 14
./drivers/net/wireless/iwlegacy/iwl-4965-eeprom.o 4 10
./fs/xfs/linux-2.6/xfs_stats.o 4 15
./drivers/mtd/ubi/misc.o 4 4
./fs/partitions/acorn.o 1 7
./drivers/net/cxgb4vf/cxgb4vf.mod.o 0 2
./drivers/md/dm-crypt.mod.o 0 2
./fs/nls/nls_cp932.o 6 4
./fs/fscache/cache.o 7 28
./drivers/video/cyber2000fb.mod.o 0 2
./drivers/base/memory.o 28 40
./drivers/ata/libata-acpi.o 14 21
./drivers/mtd/nand/nand.mod.o 0 2
./fs/ocfs2/cluster/ocfs2_nodemanager.o 180 141
./drivers/i2c/busses/i2c-sis96x.o 8 17
./sound/core/seq/snd-seq-midi.mod.o 0 2
./sound/pci/ice1712/delta.o 25 25
./drivers/isdn/hardware/eicon/io.o 50 23
./drivers/mtd/lpddr/lpddr_cmds.mod.o 0 0
./drivers/net/wireless/b43legacy/ilt.o 3 3
./arch/x86/mm/pat.o 29 29
./drivers/dma/ioat/pci.o 6 24
./sound/pci/hda/snd-hda-codec-ca0110.o 21 34
./net/sched/sch_sfq.o 21 28
./drivers/gpu/drm/via/via_mm.o 7 15
./drivers/media/video/cx231xx/cx231xx-audio.o 18 37
./security/apparmor/built-in.o 149 71
./drivers/media/dvb/frontends/ves1x93.mod.o 0 0
./net/netfilter/xt_pkttype.o 5 4
./drivers/dca/dca.o 22 23
./fs/hfsplus/bnode.o 19 22
./kernel/spinlock.o 23 7
./drivers/isdn/capi/kcapi.o 32 45
./net/mac80211/scan.o 13 33
./sound/pci/ctxfi/snd-ctxfi.o 313 74
./drivers/usb/atm/cxacru.o 46 55
./net/ax25/ax25_uid.o 8 18
./lib/raid6/int8.o 1 0
./net/netrom/nr_in.o 1 25
./drivers/media/video/gspca/gspca_spca508.o 14 13
./drivers/net/wireless/b43/rfkill.o 2 10
./fs/ocfs2/localalloc.o 13 60
./fs/nfs/client.o 30 57
./drivers/mmc/host/cb710-mmc.o 23 36
./fs/ufs/truncate.o 4 34
./drivers/usb/mon/mon_stat.o 3 8
./crypto/scatterwalk.o 7 2
./net/netfilter/nf_conntrack_h323_asn1.o 17 1
./sound/pci/echoaudio/snd-mia.mod.o 0 2
./net/wireless/wext-core.o 18 35
./fs/ubifs/find.o 12 18
./arch/x86/kernel/cpu/vmware.o 4 8
./drivers/input/keyboard/opencores-kbd.o 7 23
./drivers/isdn/hardware/mISDN/mISDNipac.mod.o 0 2
./net/bridge/netfilter/ebt_stp.mod.o 0 2
./drivers/mtd/devices/block2mtd.mod.o 0 2
./drivers/net/usb/cdc-phonet.mod.o 0 2
./drivers/media/rc/keymaps/rc-pixelview-002t.o 4 3
./drivers/net/wimax/i2400m/i2400m.o 131 111
./drivers/gpu/drm/mga/mga.mod.o 0 2
./drivers/net/wireless/ath/ath9k/ar9002_hw.o 10 9
./arch/x86/lib/memmove_64.o 1 0
./drivers/input/joystick/zhenhua.mod.o 0 2
./drivers/media/video/gspca/gspca.o 59 54
./drivers/usb/core/devio.o 36 79
./drivers/atm/adummy.mod.o 0 2
./drivers/net/phy/realtek.o 6 8
./fs/ntfs/quota.o 1 9
./fs/jffs2/malloc.o 18 7
./drivers/media/video/gspca/gspca_pac7302.mod.o 0 2
./drivers/isdn/hardware/avm/b1pci.o 9 48
./drivers/acpi/acpica/hwxface.o 6 24
./net/ipv4/tcp_htcp.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb.mod.o 0 0
./drivers/scsi/device_handler/scsi_dh_hp_sw.o 11 19
./drivers/media/video/saa7164/saa7164-i2c.o 5 11
./sound/pci/pcxhr/pcxhr_core.o 24 11
./sound/pci/cs4281.o 45 75
./drivers/input/misc/powermate.o 11 26
./fs/isofs/namei.o 1 15
./fs/ntfs/ntfs.o 129 141
./drivers/net/wan/hdlc_cisco.o 12 25
./drivers/target/target_core_fabric_configfs.o 60 34
./drivers/hid/hidraw.o 12 37
./drivers/media/dvb/siano/smsendian.o 3 1
./fs/fat/msdos.mod.o 0 2
./fs/quota/compat.o 1 9
./drivers/mtd/devices/phram.o 11 21
./fs/ocfs2/dlm/dlmrecovery.o 38 67
./fs/ocfs2/dir.o 46 80
./net/ipv4/netfilter/ip_tables.o 36 70
./drivers/media/video/pvrusb2/pvrusb2-main.o 7 14
./drivers/media/video/cx88/cx88-blackbird.o 55 68
./drivers/net/mlx4/reset.o 1 14
./sound/drivers/snd-mts64.mod.o 0 2
./drivers/edac/edac_core.o 139 56
./arch/x86/kernel/i8237.o 3 5
./drivers/scsi/lpfc/lpfc_vport.o 11 50
./drivers/usb/class/usbtmc.mod.o 0 2
./drivers/target/target_core_configfs.o 132 93
./drivers/media/rc/keymaps/rc-dntv-live-dvb-t.mod.o 0 2
./fs/ubifs/super.o 27 112
./arch/x86/vdso/vgetcpu.o 1 1
./drivers/mtd/ubi/build.o 24 64
./drivers/net/e1000e/es2lan.o 23 53
./drivers/target/target_core_device.o 45 35
./sound/pci/lx6464es/lx_core.o 43 12
./net/xfrm/xfrm_ipcomp.o 6 28
./net/bridge/netfilter/ebt_arp.o 6 5
./drivers/infiniband/core/rdma_cm.mod.o 0 2
./fs/gfs2/lops.o 22 34
./drivers/net/wireless/ath/ath9k/eeprom.o 13 7
./drivers/net/skfp/fplustm.o 23 20
./drivers/ata/pata_triflex.mod.o 0 2
./drivers/scsi/sg.o 32 100
./drivers/scsi/BusLogic.o 35 48
./fs/dlm/lowcomms.o 26 38
./net/ipv4/netfilter/iptable_raw.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-dtv5100.o 10 18
./fs/ocfs2/dlmfs/ocfs2_dlmfs.o 39 67
./net/sched/cls_flow.o 19 35
./drivers/leds/leds-pca955x.mod.o 0 2
./drivers/media/rc/keymaps/rc-total-media-in-hand.o 4 3
./fs/xfs/xfs_error.o 2 6
./drivers/media/dvb/frontends/tda1004x.o 24 11
./drivers/gpu/drm/mga/mga_warp.o 2 9
./sound/pci/rme32.o 52 49
./sound/pci/echoaudio/darla24.o 58 66
./drivers/leds/led-triggers.o 11 22
./sound/core/misc.o 3 3
./drivers/scsi/qla1280.o 35 53
./kernel/trace/power-traces.o 24 16
./drivers/media/dvb/dvb-usb/dvb-usb-dib0700.mod.o 0 2
./drivers/gpu/drm/drm_fb_helper.o 28 34
./fs/squashfs/dir.o 1 9
./drivers/media/video/ivtv/ivtv-cards.o 5 2
./drivers/media/common/saa7146_video.o 41 42
./drivers/scsi/qla4xxx/qla4xxx.mod.o 0 2
./drivers/media/video/gspca/gspca_etoms.o 28 13
./net/bridge/br_fdb.o 14 17
./drivers/watchdog/w83877f_wdt.o 13 26
./drivers/bluetooth/hci_uart.o 59 45
./drivers/hid/hid-microsoft.o 8 10
./drivers/net/wireless/rt2x00/rt2800pci.o 32 75
./crypto/gf128mul.o 16 4
./fs/freevxfs/freevxfs.mod.o 0 2
./drivers/media/video/vivi.mod.o 0 2
./drivers/media/video/hdpvr/hdpvr-i2c.o 7 11
./drivers/net/wireless/hostap/hostap_plx.o 60 106
./drivers/acpi/acpica/tbxfroot.o 2 6
./drivers/media/dvb/dvb-usb/technisat-usb2.o 17 31
./drivers/media/rc/keymaps/rc-behold-columbus.o 4 3
./sound/pci/echoaudio/gina24.o 78 67
./fs/ncpfs/ncpfs.o 116 125
./net/netfilter/xt_hl.mod.o 0 2
./sound/drivers/vx/vx_cmd.o 1 1
./net/irda/irda_device.o 9 14
./drivers/ata/pata_amd.mod.o 0 2
./net/ipv6/netfilter/ip6t_REJECT.mod.o 0 2
./drivers/usb/serial/bus.o 7 13
./net/netfilter/nf_conntrack_ftp.mod.o 0 2
./drivers/scsi/scsi_debug.o 84 60
./drivers/gpu/drm/i915/i915.mod.o 0 2
./drivers/gpu/drm/i915/i915_suspend.o 11 15
./net/wireless/wext-priv.o 5 8
./drivers/media/video/usbvision/usbvision.mod.o 0 2
./fs/autofs4/inode.o 8 31
./fs/ubifs/gc.o 11 28
./drivers/net/bonding/bonding.o 190 147
./drivers/base/firmware.o 1 1
./drivers/video/fb_sys_fops.mod.o 0 0
./net/atm/pppoatm.mod.o 0 2
./drivers/char/random.o 37 39
./fs/fuse/dir.o 43 59
./sound/core/seq/seq_lock.o 1 3
./net/can/can-raw.mod.o 0 2
./drivers/acpi/acpica/utmath.o 2 2
./fs/ntfs/lcnalloc.o 3 17
./drivers/media/dvb/frontends/lnbp21.o 7 6
./drivers/media/rc/keymaps/rc-imon-mce.mod.o 0 2
./drivers/target/target_core_pr.o 38 29
./net/irda/irlan/irlan_client.o 8 22
./drivers/infiniband/hw/qib/qib_user_sdma.o 11 33
./drivers/rtc/hctosys.o 2 9
./arch/x86/oprofile/op_model_amd.o 9 24
./drivers/media/rc/keymaps/rc-pixelview-mk12.mod.o 0 2
./arch/x86/kernel/stacktrace.o 9 8
./net/ipv4/netfilter/nf_nat_proto_udp.o 2 8
./fs/ncpfs/ncplib_kernel.o 32 15
./drivers/base/init.o 1 9
./drivers/scsi/qla2xxx/qla_os.o 72 240
./drivers/net/wireless/ipw2x00/libipw_geo.o 8 1
./net/ipv4/netfilter/nf_nat_ftp.mod.o 0 2
./fs/hfsplus/tables.o 0 0
./drivers/net/qlcnic/qlcnic_ethtool.o 31 26
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.o 4 3
./security/selinux/ss/policydb.o 60 49
./fs/reiserfs/lbalance.o 12 12
./drivers/tty/serial/8250_pnp.o 8 12
./net/ipv4/netfilter/ip_tables.mod.o 0 2
./fs/fcntl.o 21 43
./crypto/lzo.o 7 7
./net/sched/cls_tcindex.o 17 23
./drivers/video/vga16fb.mod.o 0 2
./crypto/zlib.o 14 20
./drivers/video/sis/sisfb.o 202 61
./drivers/ata/pata_ali.mod.o 0 2
./lib/zlib_inflate/inflate.o 7 3
./drivers/video/output.mod.o 0 2
./drivers/media/video/bt8xx/bttv.mod.o 0 2
./net/sched/sch_fifo.o 12 8
./sound/pci/cs46xx/dsp_spos.o 32 36
./fs/omfs/omfs.o 44 72
./drivers/tty/serial/built-in.o 185 157
./drivers/hwmon/asc7621.mod.o 0 2
./crypto/tea.o 12 4
./drivers/media/video/cx23885/cimax2.o 17 21
./crypto/af_alg.o 19 48
./drivers/char/ipmi/ipmi_msghandler.mod.o 0 2
./arch/x86/lib/msr-smp.o 15 7
./arch/x86/boot/compressed/piggy.o 0 0
./fs/mpage.o 8 23
./arch/x86/kernel/acpi/realmode/video-mode.o 3 3
./drivers/usb/image/mdc800.mod.o 0 2
./drivers/media/rc/nuvoton-cir.mod.o 0 2
./drivers/video/console/bitblit.o 8 10
./drivers/infiniband/hw/mlx4/mlx4_ib.mod.o 0 2
./drivers/media/rc/keymaps/rc-winfast.mod.o 0 2
./drivers/media/rc/keymaps/rc-pv951.o 4 3
./drivers/pnp/card.o 17 23
./drivers/media/video/saa7164/saa7164-vbi.o 33 51
./drivers/i2c/busses/i2c-isch.mod.o 0 2
./drivers/acpi/apei/hest.o 7 12
./drivers/scsi/osst.mod.o 0 2
./net/bluetooth/hci_event.o 19 52
./drivers/input/mouse/logips2pp.o 8 12
./drivers/scsi/libfc/fc_frame.o 3 6
./drivers/gpu/drm/radeon/radeon_encoders.o 34 27
./net/core/rtnetlink.o 46 70
./drivers/net/wimax/i2400m/i2400m-usb.mod.o 0 2
./net/802/p8022.mod.o 0 0
./drivers/infiniband/hw/ipath/ipath_sysfs.o 90 32
./sound/pci/ice1712/amp.o 2 4
./drivers/ata/sata_qstor.o 17 39
./net/ipv4/gre.mod.o 0 2
./drivers/scsi/aic7xxx/aic79xx.o 263 89
./fs/udf/truncate.o 5 14
./drivers/hid/hid-lcpower.mod.o 0 2
./drivers/net/wireless/iwlegacy/iwl-4965-tx.o 13 42
./drivers/input/joystick/adi.mod.o 0 2
./drivers/bluetooth/hci_uart.mod.o 0 2
./drivers/pci/pcie/aer/aerdrv_acpi.o 4 2
./drivers/hwmon/lm93.mod.o 0 2
./drivers/watchdog/sbc60xxwdt.o 12 24
./drivers/scsi/bnx2i/bnx2i_sysfs.o 4 4
./drivers/acpi/acpica/evxfevnt.o 6 12
./fs/nls/nls_koi8-u.o 6 4
./drivers/input/keyboard/adp5588-keys.mod.o 0 2
./crypto/serpent.mod.o 0 2
./drivers/leds/leds-clevo-mail.mod.o 0 2
./drivers/media/video/cx23885/netup-init.o 4 3
./net/netfilter/xt_LED.mod.o 0 2
./drivers/hwmon/ads1015.mod.o 0 2
./fs/dlm/lock.o 106 61
./sound/i2c/other/snd-pt2258.mod.o 0 0
./drivers/media/dvb/dvb-usb/dvb-usb-dib0700.o 84 83
./drivers/usb/storage/ums-karma.mod.o 0 2
./net/ipv4/tcp_output.o 33 48
./fs/cifs/cifs_dfs_ref.o 4 30
./sound/pci/asihpi/hpimsginit.o 4 1
./drivers/misc/bh1770glc.mod.o 0 2
./drivers/mmc/core/sdio_irq.o 3 15
./drivers/hwmon/adm1026.o 61 28
./net/bridge/netfilter/ebt_stp.o 6 7
./fs/dlm/requestqueue.o 4 13
./drivers/usb/storage/alauda.o 14 28
./drivers/input/keyboard/atkbd.o 44 45
./sound/pci/ice1712/snd-ice17xx-ak4xxx.o 10 9
./net/batman-adv/ring_buffer.o 2 1
./drivers/input/tablet/kbtab.o 9 25
./fs/nls/nls_cp1251.o 6 4
./drivers/i2c/busses/i2c-sis630.o 11 21
./net/ipv6/icmp.o 14 58
./drivers/hwmon/emc2103.mod.o 0 2
./net/802/p8023.o 3 5
./drivers/net/wireless/rtl818x/rtl8187/dev.o 31 64
./drivers/video/matrox/matroxfb_crtc2.mod.o 0 2
./drivers/video/matrox/matroxfb_misc.o 8 6
./drivers/md/raid10.mod.o 0 2
./drivers/media/video/gspca/gspca_sn9c2028.mod.o 0 2
./drivers/net/netxen/netxen_nic_ctx.o 7 11
./net/phonet/pep-gprs.o 10 22
./net/batman-adv/routing.o 13 37
./drivers/gpu/drm/r128/r128.o 48 40
./net/ipv4/arp.o 27 65
./drivers/acpi/blacklist.o 6 7
./drivers/atm/uPD98402.o 8 14
./drivers/media/video/saa7134/saa7134-empress.o 37 43
./crypto/sha256_generic.o 12 6
./drivers/ata/pata_efar.mod.o 0 2
./net/wimax/stack.o 15 49
./drivers/media/dvb/frontends/mb86a20s.o 10 7
./drivers/scsi/libfc/fc_npiv.o 5 6
./mm/page-writeback.o 41 64
./drivers/net/usb/int51x1.mod.o 0 2
./drivers/gpu/drm/radeon/r600.o 63 97
./drivers/acpi/acpica/evgpeinit.o 3 15
./drivers/media/rc/keymaps/rc-pinnacle-grey.mod.o 0 2
./drivers/media/dvb/frontends/zl10039.mod.o 0 0
./drivers/usb/serial/kobil_sct.mod.o 0 2
./arch/x86/kernel/cpu/cpufreq/acpi-cpufreq.o 15 45
./crypto/eseqiv.o 10 16
./mm/built-in.o 1370 480
./drivers/scsi/libsas/sas_port.o 9 14
./drivers/media/dvb/frontends/nxt6000.o 12 8
./drivers/media/dvb/frontends/tda10021.mod.o 0 0
./arch/x86/boot/video.o 3 26
./drivers/mtd/chips/gen_probe.mod.o 0 0
./drivers/net/sis190.o 35 79
./drivers/gpu/drm/radeon/radeon_device.o 38 76
./drivers/input/touchscreen/elo.mod.o 0 2
./drivers/media/dvb/frontends/bcm3510.mod.o 0 0
./lib/decompress.o 1 6
./fs/freevxfs/vxfs_super.o 9 24
./arch/x86/pci/common.o 24 25
./drivers/net/wireless/hostap/hostap_main.o 34 55
./drivers/tty/mxser.mod.o 0 2
./drivers/usb/storage/protocol.o 5 4
./kernel/futex.o 32 56
./drivers/acpi/processor_driver.o 11 69
./drivers/media/dvb/frontends/isl6405.mod.o 0 0
./net/bridge/netfilter/ebt_nflog.o 6 5
./net/batman-adv/bitarray.o 5 2
./drivers/mtd/ar7part.o 3 6
./net/mac80211/pm.o 1 18
./drivers/isdn/hardware/mISDN/avmfritz.mod.o 0 2
./net/ethernet/eth.o 14 7
./drivers/w1/wire.mod.o 0 2
./drivers/scsi/scsi_wait_scan.mod.o 0 2
./fs/reiserfs/reiserfs.o 394 211
./net/netfilter/xt_set.o 17 12
./fs/jfs/jfs_imap.o 19 43
./fs/jfs/namei.o 18 68
./drivers/gpu/drm/drm_memory.o 8 11
./drivers/hwmon/pc87427.o 30 38
./drivers/video/sysimgblt.o 1 1
./drivers/net/wireless/ath/key.o 6 4
./drivers/net/sfc/falcon_xmac.o 10 10
./net/ipv6/netfilter/ip6t_ipv6header.mod.o 0 2
./usr/built-in.o 3 0
./drivers/infiniband/hw/mlx4/doorbell.o 2 8
./drivers/media/rc/keymaps/rc-genius-tvgo-a11mce.o 4 3
./net/bluetooth/bluetooth.mod.o 0 2
./drivers/net/wimax/i2400m/i2400m-usb.o 40 83
./mm/mmzone.o 4 5
./drivers/video/arcfb.o 18 37
./lib/extable.o 4 1
./fs/xfs/linux-2.6/xfs_ioctl.o 31 73
./fs/xfs/xfs_dir2_data.o 10 3
./net/ipv4/tcp_bic.mod.o 0 2
./drivers/platform/x86/asus-laptop.mod.o 0 2
./kernel/jump_label.o 14 13
./drivers/net/skfp/cfm.o 6 6
./drivers/net/r8169.mod.o 0 2
./drivers/gpu/drm/i915/intel_acpi.o 5 9
./drivers/infiniband/hw/qib/qib_srq.o 5 20
./drivers/scsi/qla4xxx/qla4xxx.o 148 118
./sound/pci/hda/snd-hda-codec-via.o 77 61
./drivers/net/arcnet/com20020.mod.o 0 2
./drivers/net/usb/sierra_net.o 20 43
./sound/core/snd-rawmidi.o 50 68
./drivers/media/video/saa7164/saa7164-dvb.o 4 26
./drivers/md/dm-mirror.o 31 73
./net/ipv4/xfrm4_state.o 5 8
./drivers/mtd/ftl.mod.o 0 2
./arch/x86/kernel/cpu/bugs_64.o 1 4
./drivers/hid/usbhid/usbhid.mod.o 0 2
./drivers/media/video/gspca/gspca_mars.mod.o 0 2
./drivers/gpu/drm/mga/mga_state.o 13 15
./net/bridge/netfilter/ebt_ip6.mod.o 0 2
./net/dns_resolver/dns_resolver.o 10 34
./net/netfilter/xt_time.mod.o 0 2
