#filename inlinks outlinks
./drivers/net/ethernet/ti/tlan.mod.o 0 2
./drivers/usb/serial/ipw.mod.o 0 2
./net/bridge/netfilter/ebt_dnat.o 6 5
./drivers/usb/serial/empeg.mod.o 0 2
./drivers/ata/sata_vsc.o 12 36
./drivers/gpu/drm/nouveau/dispnv04/arb.o 1 6
./drivers/scsi/bfa/bfad_attr.o 29 42
./net/rds/loop.o 8 20
./drivers/base/pinctrl.o 1 8
./kernel/events/ring_buffer.o 10 14
./drivers/gpu/drm/nouveau/core/subdev/devinit/nv98.o 1 7
./drivers/usb/misc/uss720.mod.o 0 2
./net/mac80211/rx.o 22 88
./drivers/dma/ioat/pci.o 6 22
./drivers/media/tuners/tda18271-maps.o 6 3
./drivers/media/usb/gspca/gspca_dtcs033.mod.o 0 2
./drivers/media/pci/saa7134/saa7134.o 157 135
./fs/hfsplus/bfind.o 8 11
./drivers/media/usb/gspca/gspca_ov534.mod.o 0 2
./arch/x86/kernel/pci-iommu_table.o 3 2
./crypto/chainiv.o 15 21
./drivers/pcmcia/pcmcia_cis.o 10 12
./sound/pci/ice1712/wm8776.o 15 11
./drivers/scsi/pm8001/pm8001_init.o 15 88
./arch/x86/kernel/cpu/perf_event_intel_rapl.o 16 31
./drivers/gpu/drm/nouveau/core/subdev/i2c/padnv04.o 0 4
./drivers/net/ethernet/mellanox/mlx4/sense.o 6 13
./fs/jbd2/journal.o 114 118
./net/irda/irsysctl.o 4 25
./drivers/media/rc/keymaps/rc-pinnacle-pctv-hd.o 4 2
./drivers/media/pci/ivtv/ivtv-udma.o 9 14
./sound/drivers/vx/vx_hwdep.o 2 9
./drivers/staging/rtl8188eu/core/rtw_led.o 8 12
./drivers/virtio/virtio_balloon.mod.o 0 2
./drivers/net/wireless/ath/ath9k/hw.o 51 48
./crypto/ansi_cprng.o 11 15
./drivers/gpu/drm/nouveau/core/subdev/mc/nv04.o 2 6
./drivers/staging/rtl8712/hal_init.o 5 22
./drivers/net/wireless/rtlwifi/rtl_usb.o 27 52
./drivers/media/usb/gspca/m5602/m5602_core.o 17 47
./fs/nls/nls_cp936.mod.o 0 2
./drivers/scsi/fdomain.mod.o 0 2
./drivers/block/aoe/aoedev.o 10 34
./fs/fscache/proc.o 2 5
./drivers/atm/lanai.o 30 55
./drivers/media/pci/cx18/cx18-queue.o 13 10
./drivers/acpi/acpica/tbxface.o 10 16
./arch/x86/pci/i386.o 11 25
./net/sunrpc/auth_gss/gss_krb5_crypto.o 16 17
./drivers/media/usb/dvb-usb/dvb-usb-dib0700.o 97 49
./drivers/mfd/rts5229.o 12 9
./drivers/hwmon/lm80.mod.o 0 2
./net/rose/rose_link.o 12 21
./net/ipv6/netfilter/ip6t_hbh.mod.o 0 2
./net/ceph/crypto.o 17 20
./drivers/ata/libahci.mod.o 0 0
./net/netfilter/nf_conntrack_proto_gre.mod.o 0 2
./net/netfilter/xt_ipcomp.mod.o 0 2
./drivers/staging/rtl8712/rtl871x_ioctl_linux.o 46 82
./net/wireless/sysfs.o 13 15
./sound/pci/asihpi/hpi6000.o 14 30
./drivers/net/wireless/libertas/cmd.o 36 25
./fs/freevxfs/vxfs_immed.o 2 4
./drivers/infiniband/hw/amso1100/iw_c2.o 122 89
./drivers/uwb/umc-bus.o 16 14
./drivers/media/usb/gspca/gspca_stk014.mod.o 0 2
./drivers/scsi/libiscsi.mod.o 0 0
./drivers/net/wireless/rsi/rsi_91x.o 60 62
./crypto/ccm.o 27 35
./fs/xfs/xfs_symlink.o 5 47
./drivers/media/usb/pwc/pwc-if.o 20 67
./net/sunrpc/xprtrdma/svc_rdma_recvfrom.o 3 22
./net/sched/sch_drr.o 25 37
./drivers/i2c/i2c-core.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-az6007.mod.o 0 2
./net/netrom/sysctl_net_netrom.o 2 17
./net/sched/sch_qfq.o 35 39
./drivers/net/ethernet/natsemi/natsemi.o 59 70
./lib/iommu-helper.o 2 2
./drivers/media/dvb-frontends/stv0900_core.o 36 11
./drivers/infiniband/core/cm.o 55 69
./drivers/scsi/sd_mod.mod.o 0 2
./drivers/media/rc/keymaps/rc-purpletv.o 4 2
./sound/drivers/snd-mts64.o 29 41
./fs/nfs/blocklayout/blocklayoutdriver.o 69 86
./lib/decompress_unlz4.o 1 3
./drivers/gpu/drm/vmwgfx/vmwgfx_gmr.o 2 5
./drivers/gpu/drm/gma500/accel_2d.o 3 10
./net/bridge/netfilter/ebt_log.mod.o 0 2
./arch/x86/kernel/machine_kexec_64.o 6 20
./drivers/media/rc/keymaps/rc-anysee.mod.o 0 2
./kernel/trace/trace_events_trigger.o 47 39
./arch/x86/kvm/kvm-amd.mod.o 0 2
./drivers/staging/rtl8192ee/btcoexist/halbtc8821a2ant.o 29 6
./drivers/staging/media/as102/as102_fw.o 2 11
./drivers/infiniband/hw/mlx4/mlx4_ib.mod.o 0 2
./fs/nfs/idmap.o 20 66
./drivers/media/usb/gspca/etoms.o 22 15
./drivers/net/dummy.mod.o 0 2
./net/bluetooth/bluetooth.o 707 173
./drivers/input/joystick/spaceorb.mod.o 0 2
./fs/cachefiles/key.o 1 4
./drivers/net/wireless/ath/ath10k/ath10k_core.o 197 110
./drivers/dma/ioat/dca.o 14 12
./drivers/media/dvb-frontends/stv0297.o 16 9
./drivers/scsi/qla2xxx/qla_init.o 80 167
./net/netfilter/nf_conntrack_proto.o 24 15
./drivers/gpu/drm/radeon/uvd_v2_2.o 2 3
./drivers/net/wireless/mwifiex/11n_rxreorder.o 15 26
./drivers/media/usb/cx231xx/cx231xx-dvb.mod.o 0 2
./drivers/media/rc/keymaps/rc-msi-tvanywhere.o 4 2
./block/ioprio.o 7 17
./drivers/misc/mei/hw-me.o 25 24
./drivers/gpu/drm/nouveau/core/engine/graph/nv20.o 8 30
./drivers/net/mdio.o 7 1
./net/netfilter/xt_string.o 7 8
./drivers/video/fbdev/kyro/STG4000Ramdac.o 3 2
./drivers/gpu/drm/nouveau/core/subdev/pwr/nv108.o 0 4
./sound/pci/asihpi/hpidspcd.o 5 12
./drivers/acpi/acpica/utmisc.o 6 10
./drivers/media/usb/gspca/gspca_mars.mod.o 0 2
./drivers/staging/rtl8192u/ieee80211/ieee80211_crypt_ccmp.o 12 19
./fs/nls/nls_koi8-ru.o 6 6
./drivers/mtd/maps/pci.mod.o 0 2
./drivers/media/usb/gspca/gspca_jeilinj.o 18 21
./net/rds/send.o 13 40
./drivers/gpu/drm/radeon/radeon.mod.o 0 2
./drivers/staging/lustre/lustre/obdclass/lustre_peer.o 6 21
./drivers/mtd/mtdswap.o 25 50
./arch/x86/boot/cpu.o 1 5
./net/dccp/options.o 11 13
./drivers/xen/xen-pciback/xenbus.o 13 41
./drivers/media/usb/cx231xx/cx231xx.o 207 112
./fs/ext4/ext4_jbd2.o 11 28
./drivers/media/usb/siano/smsusb.o 17 36
./drivers/video/fbdev/core/fb_defio.o 9 18
./net/batman-adv/hard-interface.o 17 41
./kernel/time/tick-common.o 16 38
./drivers/staging/comedi/drivers/ni_labpc_cs.mod.o 0 2
./lib/ioremap.o 1 6
./drivers/net/wireless/rt2x00/rt2x00crypto.o 7 6
./drivers/infiniband/hw/qib/qib_twsi.o 9 4
./drivers/isdn/hardware/eicon/os_4bri.o 10 39
./drivers/media/usb/pwc/pwc-dec23.o 5 6
./drivers/i2c/busses/i2c-sis96x.o 8 17
./kernel/uid16.o 34 28
./drivers/net/ppp/pptp.mod.o 0 2
./net/vmw_vsock/vsock_addr.o 6 1
./drivers/char/agp/compat_ioctl.o 2 25
./drivers/media/dvb-frontends/stb0899.o 38 11
./drivers/hid/hid-primax.mod.o 0 2
./drivers/media/dvb-frontends/dib3000mb.mod.o 0 0
./sound/drivers/snd-serial-u16550.o 22 38
./drivers/leds/leds-bd2802.mod.o 0 2
./drivers/net/irda/sir-dev.mod.o 0 2
./drivers/staging/comedi/drivers/addi_apci_3xxx.o 21 23
./drivers/edac/edac_mce_amd.o 19 12
./drivers/media/dvb-frontends/tda8083.mod.o 0 0
./drivers/media/usb/gspca/gspca_stv0680.mod.o 0 2
./drivers/isdn/hardware/mISDN/hfcmulti.mod.o 0 2
./drivers/media/media.o 45 40
./drivers/net/ethernet/sis/sis190.o 36 79
./net/ipv6/sit.o 33 75
./drivers/misc/apds990x.mod.o 0 2
./drivers/media/media-device.o 14 20
./net/bluetooth/cmtp/cmtp.mod.o 0 2
./fs/proc_namespace.o 12 25
./mm/vmalloc.o 68 67
./net/sched/em_cmp.mod.o 0 2
./drivers/media/pci/ttpci/budget.o 25 28
./drivers/parport/parport.mod.o 0 2
./drivers/isdn/hysdn/hycapi.o 19 40
./drivers/media/rc/keymaps/rc-imon-mce.mod.o 0 2
./net/rds/cong.o 15 28
./drivers/staging/line6/driver.o 26 47
./fs/lockd/xdr4.o 17 9
./drivers/iommu/iommu.o 43 47
./drivers/gpu/drm/nouveau/core/engine/device/nv04.o 1 18
./drivers/scsi/qla4xxx/ql4_83xx.o 30 19
./drivers/staging/rtl8712/rtl8712_cmd.o 4 40
./drivers/gpu/drm/radeon/vce_v2_0.o 3 3
./drivers/usb/misc/ezusb.o 4 7
./drivers/gpu/drm/nouveau/core/engine/graph/gk110b.o 0 35
./drivers/md/dm-queue-length.mod.o 0 2
./arch/x86/mm/init_64.o 54 67
./fs/nfsd/vfs.o 36 73
./net/ipv4/tcp_cubic.o 9 10
./drivers/video/fbdev/matrox/matroxfb_maven.o 16 15
./drivers/iio/industrialio-buffer.o 31 28
./fs/proc/kmsg.o 6 5
./arch/x86/kernel/vsyscall_64.o 16 41
./drivers/staging/rtl8723au/hal/rtl8723a_sreset.o 1 7
./drivers/media/usb/dvb-usb/dvb-usb-az6027.o 27 25
./drivers/media/usb/gspca/pac7311.o 20 19
./fs/cifs/smbencrypt.o 6 14
./net/ipx/sysctl_net_ipx.o 2 6
./drivers/infiniband/hw/mlx4/cm.o 10 27
./drivers/media/dvb-frontends/af9013.mod.o 0 0
./drivers/staging/comedi/drivers/addi_apci_1500.o 23 19
./fs/fat/namei_msdos.o 19 40
./net/8021q/vlanproc.o 11 18
./drivers/gpu/drm/vmwgfx/vmwgfx_prime.o 13 4
./drivers/net/ethernet/atheros/atlx/atl2.o 57 81
./drivers/i2c/i2c-core.o 121 100
./drivers/misc/vmw_vmci/vmci_route.o 1 5
./drivers/parport/parport_cs.mod.o 0 2
./drivers/net/wireless/rtlwifi/rtl8192cu/rf.o 4 3
./drivers/staging/rtl8188eu/core/rtw_cmd.o 30 57
./lib/reciprocal_div.o 1 0
./drivers/gpu/drm/nouveau/core/engine/perfmon/nv50.o 0 5
./drivers/watchdog/i6300esb.mod.o 0 2
./drivers/staging/rtl8192e/rtllib_rx.o 12 36
./drivers/media/pci/mantis/mantis_i2c.o 4 9
./drivers/hwmon/gl518sm.o 49 20
./init/mounts.o 42 44
./drivers/net/wireless/iwlwifi/iwl-5000.o 0 0
./lib/average.o 2 1
./fs/reiserfs/do_balan.o 9 17
./drivers/net/wimax/i2400m/driver.o 22 72
./drivers/infiniband/core/rdma_cm.o 67 106
./drivers/video/fbdev/aty/radeonfb.o 61 81
./drivers/net/ethernet/brocade/bna/cna_fwimg.o 4 3
./drivers/media/pci/cx18/cx18-alsa-pcm.o 11 24
./fs/ntfs/ntfs.o 129 149
./drivers/net/wireless/b43/radio_2059.o 1 1
./arch/x86/xen/p2m.o 36 32
./drivers/isdn/gigaset/bas_gigaset.o 55 77
./lib/zlib_inflate/inflate_syms.o 0 7
./drivers/hwmon/lm93.o 74 28
./lib/xz/xz_dec_stream.o 7 13
./drivers/platform/chrome/chromeos_pstore.o 6 3
./drivers/staging/lustre/lustre/lmv/lmv_fld.o 1 6
./drivers/acpi/acpica/nsxfeval.o 10 31
./drivers/scsi/esas2r/esas2r_flash.o 19 14
./arch/x86/kernel/ksysfs.o 7 16
./drivers/net/fddi/skfp/ess.o 6 12
./drivers/gpu/drm/nouveau/core/engine/fifo/nv10.o 2 27
./net/irda/timer.o 17 10
./net/ipv4/tcp_scalable.o 6 6
./drivers/i2c/busses/i2c-viperboard.o 11 16
./fs/nfs/nfs3proc.o 40 61
./drivers/hwmon/lm90.mod.o 0 2
./drivers/gpu/drm/i915/i915_ums.o 5 4
./drivers/staging/comedi/comedi_pcmcia.o 8 11
./drivers/gpu/drm/radeon/radeon_vce.o 17 38
./sound/soc/intel/snd-soc-sst-haswell.mod.o 0 2
./drivers/staging/comedi/drivers/adl_pci9111.mod.o 0 2
./arch/x86/mm/tlb.o 14 24
./mm/balloon_compaction.o 7 13
./drivers/acpi/ec.o 37 51
./drivers/input/touchscreen/gunze.o 7 20
./fs/xfs/xfs_ioctl.o 32 77
./drivers/scsi/lpfc/lpfc.mod.o 0 2
./drivers/scsi/esas2r/esas2r_ioctl.o 33 43
./drivers/media/usb/gspca/gspca_spca501.mod.o 0 2
./drivers/scsi/aic7xxx/aic7xxx_core.o 102 58
./sound/pci/ctxfi/ctsrc.o 41 17
./drivers/oprofile/oprofilefs.o 19 32
./drivers/net/wan/lmc/lmc_main.o 25 55
./drivers/media/usb/gspca/gspca_sonixb.mod.o 0 2
./drivers/media/pci/ivtv/ivtv-vbi.o 10 8
./drivers/input/keyboard/xtkbd.o 7 16
./net/netfilter/xt_LOG.mod.o 0 2
./drivers/net/wireless/rtlwifi/rtl8192se/trx.o 6 9
./fs/notify/inode_mark.o 9 15
./drivers/net/usb/plusb.o 5 10
./drivers/gpu/drm/nouveau/core/subdev/bios/vmap.o 4 2
./drivers/media/usb/gspca/topro.o 35 24
./drivers/net/usb/huawei_cdc_ncm.o 10 15
./arch/x86/mm/ioremap.o 14 30
./kernel/profile.o 25 49
./drivers/parport/parport_serial.mod.o 0 2
./arch/x86/crypto/salsa20_glue.o 6 10
./fs/hfsplus/bnode.o 20 20
./drivers/net/wireless/iwlwifi/mvm/rs.o 27 19
./drivers/media/usb/uvc/uvc_debugfs.o 7 15
./kernel/trace/trace_uprobe.o 44 120
./drivers/scsi/raid_class.o 14 19
./drivers/media/radio/radio-mr800.o 20 39
./net/ipv6/netfilter/nft_chain_route_ipv6.o 5 9
./net/sctp/transport.o 18 27
./drivers/net/ethernet/intel/i40e/i40e_hmc.o 7 5
./drivers/media/usb/gspca/gspca_vc032x.o 21 17
./drivers/md/persistent-data/dm-block-manager.o 28 29
./drivers/net/wireless/iwlwifi/mvm/d3.o 18 53
./drivers/input/gameport/fm801-gp.o 8 17
./drivers/pci/hotplug/acpi_pcihp.o 6 13
./crypto/ablk_helper.mod.o 0 0
./drivers/net/wireless/mwifiex/init.o 10 32
./net/bridge/netfilter/ebt_ip6.o 6 7
./net/xfrm/xfrm_input.o 9 20
./net/netfilter/nft_counter.o 7 8
./drivers/md/raid1.mod.o 0 2
./arch/x86/kernel/pci-calgary_64.o 28 42
./fs/reiserfs/item_ops.o 56 6
./drivers/input/joystick/iforce/iforce-main.o 12 30
./drivers/tty/synclink.mod.o 0 2
./drivers/usb/serial/ipaq.o 7 11
./drivers/message/fusion/mptspi.o 35 70
./drivers/infiniband/hw/qib/qib_mmap.o 6 9
./drivers/net/irda/old_belkin-sir.o 8 6
./drivers/infiniband/hw/mlx5/main.o 31 86
./arch/x86/vdso/vgetcpu.o 1 1
./drivers/media/usb/dvb-usb-v2/mxl111sf-demod.o 13 7
./net/netfilter/xt_time.mod.o 0 2
./drivers/net/wireless/rsi/rsi_91x_main.o 9 26
./drivers/media/tuners/tea5767.o 10 7
./drivers/media/usb/gspca/gspca_finepix.mod.o 0 2
./fs/squashfs/symlink.o 1 14
./drivers/hwmon/vt1211.o 26 35
./drivers/net/wireless/rtlwifi/rtl8723ae/hw.o 30 38
./drivers/net/ethernet/qlogic/qlge/qlge.mod.o 0 2
./drivers/scsi/pcmcia/qlogic_cs.o 9 29
./drivers/usb/serial/usb_wwan.o 16 35
./drivers/gpu/drm/nouveau/core/subdev/bios/base.o 19 29
./drivers/staging/rtl8821ae/stats.o 6 2
./drivers/net/usb/asix.o 60 73
./drivers/media/rc/keymaps/rc-nec-terratec-cinergy-xs.mod.o 0 2
./drivers/hwmon/w83791d.o 41 28
./drivers/video/fbdev/core/sysfillrect.o 5 3
./net/ieee802154/wpan-class.o 18 20
./arch/x86/crypto/fpu.o 9 16
./drivers/pci/pcie/aer/aerdrv_acpi.o 3 2
./crypto/twofish_common.mod.o 0 0
./drivers/media/usb/gspca/tv8532.o 14 14
./fs/ocfs2/cluster/ocfs2_nodemanager.mod.o 0 2
./sound/pci/oxygen/oxygen_io.o 20 8
./drivers/media/usb/dvb-usb-v2/dvb-usb-af9015.o 30 30
./drivers/media/dvb-frontends/tda8083.o 18 9
./drivers/md/bcache/writeback.o 15 49
./drivers/scsi/megaraid/megaraid_mbox.o 35 66
./fs/gfs2/glops.o 15 50
./drivers/media/usb/gspca/stv06xx/gspca_stv06xx.mod.o 0 2
./drivers/i2c/busses/i2c-parport-light.mod.o 0 2
./drivers/media/usb/dvb-usb/dibusb-common.o 13 18
./drivers/leds/leds-lt3593.o 8 15
./drivers/net/phy/qsemi.o 7 8
./drivers/usb/serial/oti6858.mod.o 0 2
./block/partitions/sun.o 1 8
./fs/ocfs2/cluster/sys.o 3 8
./scripts/genksyms/lex.lex.o 31 28
./drivers/staging/rtl8712/rtl871x_mlme.o 42 35
./drivers/gpu/drm/gma500/gma500_gfx.mod.o 0 2
./drivers/acpi/dock.o 16 30
./drivers/base/regmap/built-in.o 165 71
./crypto/vmac.o 12 15
./sound/pci/snd-cs4281.mod.o 0 2
./drivers/media/dvb-frontends/isl6421.mod.o 0 0
./sound/pci/asihpi/snd-asihpi.o 356 83
./fs/configfs/file.o 6 20
./drivers/input/keyboard/newtonkbd.o 7 16
./drivers/accessibility/braille/built-in.o 7 14
./arch/x86/realmode/built-in.o 7 11
./drivers/media/i2c/ov7670.mod.o 0 2
./drivers/infiniband/core/cache.o 13 21
./drivers/media/firewire/firedtv-fe.o 13 10
./drivers/acpi/acpica/utinit.o 2 50
./drivers/gpu/drm/qxl/qxl_cmd.o 29 45
./drivers/media/v4l2-core/videobuf2-dma-sg.mod.o 0 0
./drivers/staging/rtl8188eu/core/rtw_wlan_util.o 64 33
./lib/xz/xz_dec_syms.o 0 5
./drivers/media/rc/keymaps/rc-msi-tvanywhere.mod.o 0 2
./drivers/gpu/drm/i915/i915_gem_dmabuf.o 14 31
./drivers/media/pci/ivtv/ivtv-mailbox.o 9 9
./drivers/i2c/busses/i2c-designware-platform.o 10 37
./drivers/md/bcache/sysfs.o 17 56
./net/ipv4/tcp_highspeed.mod.o 0 2
./drivers/gpu/drm/gma500/oaktrail_hdmi.o 15 37
./drivers/staging/rtl8723au/hal/HalHWImg8723A_BB.o 4 3
./drivers/hid/hid-gyration.mod.o 0 2
./drivers/media/usb/gspca/spca505.o 15 14
./lib/lcm.o 1 1
./fs/lockd/svclock.o 21 32
./drivers/net/ethernet/mellanox/mlx4/mlx4_en.mod.o 0 2
./fs/built-in.o 2608 831
./drivers/net/ppp/ppp_mppe.mod.o 0 2
./drivers/gpu/drm/drm_agpsupport.o 19 18
./drivers/hwmon/fschmd.o 32 39
./net/sched/act_api.o 31 43
./drivers/media/pci/cx23885/cx23885.o 236 150
./crypto/algboss.o 7 22
./arch/x86/kernel/early_printk.o 9 10
./net/ipv6/ipcomp6.mod.o 0 2
./drivers/gpu/drm/radeon/si.o 66 120
./drivers/staging/rtl8192e/rtl8192e/rtl_pm.o 4 22
./fs/xfs/libxfs/xfs_inode_buf.o 9 14
./drivers/hwmon/it87.o 40 45
./drivers/net/ethernet/intel/i40e/i40e_dcb_nl.o 7 5
./drivers/gpu/drm/bochs/bochs_fbdev.o 5 42
./drivers/infiniband/hw/mthca/mthca_mad.o 6 21
./drivers/scsi/isci/isci.mod.o 0 2
./drivers/gpu/drm/i915/intel_pm.o 146 80
./drivers/tty/vt/selection.o 5 27
./drivers/net/wimax/i2400m/usb-notif.o 5 22
./drivers/watchdog/sbc60xxwdt.o 12 24
./crypto/blowfish_common.o 2 1
./drivers/media/dvb-frontends/dvb-pll.o 16 9
./drivers/media/dvb-frontends/tda665x.mod.o 0 0
./crypto/xor.mod.o 0 2
./fs/dlm/memory.o 8 7
./fs/minix/itree_v2.o 7 21
./sound/i2c/other/snd-ak4114.o 26 29
./drivers/ata/pata_atp867x.o 12 40
./drivers/platform/x86/msi-wmi.o 7 22
./net/irda/irlan/irlan_event.o 2 1
./drivers/memstick/host/jmb38x_ms.o 18 51
./drivers/net/irda/via-ircc.o 26 48
./drivers/net/can/slcan.o 18 40
./net/bridge/netfilter/ebtables.mod.o 0 2
./sound/pci/au88x0/au8820.o 54 67
./drivers/staging/gdm72xx/gdm_wimax.o 16 40
./arch/x86/platform/efi/early_printk.o 7 8
./net/netfilter/nf_conntrack_timeout.o 2 4
./arch/x86/kernel/amd_gart_64.o 18 51
./drivers/gpu/drm/nouveau/core/engine/xtensa.o 7 14
./drivers/net/wireless/mwifiex/sta_cmdresp.o 1 27
./drivers/media/rc/iguanair.o 17 32
./drivers/acpi/acpica/nsparse.o 2 12
./fs/lockd/xdr.o 16 9
./drivers/net/wireless/mwifiex/sta_tx.o 3 9
./drivers/usb/serial/ssu100.o 14 23
./drivers/usb/host/sl811_cs.mod.o 0 2
./arch/x86/kernel/setup.o 18 130
./net/ipv4/raw.o 33 79
./drivers/infiniband/hw/ipath/ipath_dma.o 11 4
./drivers/hwmon/built-in.o 14 28
./drivers/net/ethernet/8390/8390.mod.o 0 2
./drivers/net/wireless/mwifiex/sta_cmd.o 3 24
./drivers/net/wireless/mwifiex/wmm.o 17 27
./drivers/media/usb/dvb-usb/dvb-usb-umt-010.o 8 16
./kernel/utsname_sysctl.o 4 11
./drivers/video/fbdev/hgafb.mod.o 0 2
./net/ipv6/xfrm6_mode_tunnel.mod.o 0 2
./net/bluetooth/hci_core.o 194 114
./fs/udf/symlink.o 1 9
./drivers/mmc/card/sdio_uart.o 37 58
./drivers/pci/pcie/pme.o 15 30
./drivers/media/pci/cx88/cx88-dvb.o 41 34
./drivers/gpu/drm/nouveau/core/engine/perfmon/nvc0.o 5 11
./drivers/media/pci/ttpci/av7110_ir.o 9 29
./drivers/usb/serial/garmin_gps.o 26 30
./drivers/net/team/team_mode_random.mod.o 0 2
./drivers/media/tuners/mt2060.o 10 9
./net/8021q/vlan_mvrp.o 6 7
./drivers/xen/xen-acpi-processor.o 12 37
./fs/jffs2/readinode.o 8 50
./drivers/hwmon/acpi_power_meter.o 28 38
./drivers/media/rc/keymaps/rc-medion-x10-or2x.o 4 2
./arch/x86/lib/msr.o 6 5
./drivers/gpu/drm/nouveau/nouveau_usif.o 4 16
./drivers/net/wireless/ath/ath9k/ar9002_hw.o 7 10
./drivers/cpufreq/acpi-cpufreq.mod.o 0 2
./fs/hugetlbfs/inode.o 26 105
./drivers/hwmon/ad7414.o 10 18
./drivers/media/pci/ttpci/budget-ci.o 31 45
./net/rds/info.o 5 10
./drivers/staging/lustre/lustre/llite/rw26.o 8 53
./net/ipv4/netfilter.o 9 11
./drivers/net/ethernet/chelsio/cxgb3/xgmac.o 14 7
./mm/early_ioremap.o 17 5
./drivers/infiniband/ulp/srpt/ib_srpt.mod.o 0 2
./drivers/staging/lustre/lustre/ptlrpc/lproc_ptlrpc.o 44 70
./net/ipv4/netfilter/ipt_rpfilter.mod.o 0 2
./fs/xfs/xfs_fsops.o 10 48
./kernel/trace/trace_syscalls.o 16 37
./drivers/ata/pata_mpiix.mod.o 0 2
./arch/x86/boot/memory.o 1 3
./kernel/sched/idle.o 2 26
./drivers/firmware/built-in.o 165 75
./net/ipx/af_ipx.o 36 72
./drivers/gpu/drm/nouveau/dispnv04/dac.o 15 22
./drivers/staging/rtl8723au/hal/rtl8723au_xmit.o 5 23
./drivers/media/pci/cx23885/cx23885-video.o 62 72
./drivers/hwmon/adt7411.o 13 16
./drivers/media/usb/dvb-usb-v2/dvb-usb-au6610.mod.o 0 2
./drivers/net/dummy.o 12 25
./drivers/gpu/drm/drm_sysfs.o 21 36
./drivers/staging/lustre/lustre/ptlrpc/niobuf.o 9 65
./drivers/net/wan/hdlc_fr.o 22 43
./sound/pci/snd-rme32.mod.o 0 2
./drivers/isdn/hardware/mISDN/mISDNisar.mod.o 0 2
./net/netrom/nr_loopback.o 4 14
./block/partitions/atari.o 1 9
./drivers/message/i2o/i2o_bus.mod.o 0 2
./drivers/media/radio/radio-keene.o 17 38
./fs/cifs/smb2file.o 3 23
./drivers/net/wireless/ath/carl9170/fw.o 2 10
./drivers/net/ethernet/sun/sunhme.o 32 55
./net/ceph/ceph_fs.o 3 1
./fs/ocfs2/aops.o 22 90
./drivers/media/rc/keymaps/rc-technisat-usb2.o 4 2
./drivers/acpi/acpica/exconvrt.o 5 12
./net/can/can-bcm.mod.o 0 2
./drivers/staging/lustre/lustre/ldlm/ldlm_inodebits.o 2 1
./drivers/net/usb/cdc_ether.o 8 22
./net/netfilter/nf_conntrack_sip.mod.o 0 2
./drivers/hid/hid-lg.o 10 25
./drivers/media/i2c/saa7110.mod.o 0 2
./drivers/net/wireless/ath/wil6210/trace.o 28 15
./fs/btrfs/transaction.o 38 117
./sound/core/snd-timer.mod.o 0 2
./drivers/gpu/drm/i915/i915_sysfs.o 18 40
./drivers/input/tablet/gtco.o 10 28
./mm/mm_init.o 12 14
./drivers/isdn/capi/capiutil.o 15 9
./drivers/net/ethernet/mellanox/mlx4/qp.o 20 28
./drivers/leds/trigger/ledtrig-transient.o 13 16
./drivers/staging/lustre/lustre/lvfs/lvfs_lib.o 3 14
./net/netfilter/ipvs/ip_vs_proto_sctp.o 13 21
./kernel/time/timekeeping.o 42 38
./net/sched/sch_cbq.o 45 49
./arch/x86/oprofile/op_model_ppro.o 7 14
./crypto/twofish_generic.mod.o 0 2
./fs/nls/nls_cp865.o 6 4
./drivers/acpi/pci_root.o 12 50
./drivers/staging/lustre/lustre/obdclass/dt_object.o 37 32
./fs/ufs/cylinder.o 3 6
./drivers/net/ethernet/amd/nmclan_cs.o 23 41
./drivers/pci/quirks.o 133 85
./drivers/net/wireless/mwifiex/usb.o 19 40
./arch/x86/kernel/io_delay.o 8 5
./sound/pci/snd-ens1370.mod.o 0 2
./drivers/input/ff-memless.o 9 17
./drivers/xen/biomerge.o 1 3
./drivers/usb/misc/usblcd.o 15 42
./drivers/md/raid456.mod.o 0 2
./drivers/input/joystick/db9.o 12 30
./drivers/net/virtio_net.mod.o 0 2
./lib/lru_cache.o 19 10
./drivers/input/touchscreen/tsc2007.mod.o 0 2
./drivers/xen/xen-balloon.o 12 21
./drivers/net/phy/libphy.mod.o 0 2
./drivers/media/usb/tm6000/tm6000-alsa.mod.o 0 2
./drivers/staging/rtl8192ee/rtl8192ee/phy.o 37 23
./drivers/message/fusion/mptsas.mod.o 0 2
./net/ipv4/netfilter/nf_nat_h323.o 16 25
./drivers/hwmon/ads7828.o 7 14
./fs/nfsd/nfsd.mod.o 0 2
./drivers/net/wireless/ath/ath6kl/init.o 16 58
./drivers/gpu/drm/nouveau/core/engine/graph/ctxnvc1.o 2 34
./net/sunrpc/auth_unix.o 12 19
./security/tomoyo/group.o 7 9
./drivers/bluetooth/dtl1_cs.o 14 31
./crypto/cryptomgr.o 33 50
./net/netfilter/nf_tables.o 125 59
./drivers/powercap/intel_rapl.mod.o 0 2
./crypto/gf128mul.mod.o 0 0
./fs/ocfs2/dlmglue.o 95 76
./drivers/char/tpm/xen-tpmfront.mod.o 0 2
./drivers/net/wireless/rt2x00/rt73usb.o 37 57
./drivers/gpu/drm/radeon/r100.o 87 96
./fs/sysv/sysv.mod.o 0 2
./drivers/net/irda/sir_dev.o 19 45
./drivers/net/ethernet/intel/e1000/e1000_hw.o 52 16
