#filename inlinks outlinks
./modules/usr/src/sys/modules/coda/coda_venus.o 22 10
./modules/usr/src/sys/modules/geom/geom_vinum/geom_vinum_list.o 9 30
./modules/usr/src/sys/modules/netgraph/atm/ccatm/cc_dump.o 8 9
./puc_cfg.o 1 0
./init_sysent.o 1 342
./modules/usr/src/sys/modules/ex/if_ex_isa.o 16 39
./cc_newreno.o 13 9
./modules/usr/src/sys/modules/unionfs/union_subr.o 34 76
./modules/usr/src/sys/modules/uart/uart_bus_puc.o 13 24
./if_wi.o 70 82
./modules/usr/src/sys/modules/ata/atadisk/ata-disk.o 37 68
./modules/usr/src/sys/modules/netgraph/bpf/ng_bpf.o 35 39
./modules/usr/src/sys/modules/netgraph/atm/uni/sig_verify.o 7 6
./mii_physubr.o 14 19
./modules/usr/src/sys/modules/dpms/dpms.o 24 21
./modules/usr/src/sys/modules/if_ndis/if_ndis.o 87 129
./modules/usr/src/sys/modules/krpc/svc_dg.o 12 35
./io.o 3 2
./utglobal.o 106 1
./modules/usr/src/sys/modules/oce/oce_hw.o 12 46
./modules/usr/src/sys/modules/drm/via/via_irq.o 20 13
./modules/usr/src/sys/modules/zfs/dsl_deleg.o 18 52
./modules/usr/src/sys/modules/mii/nsphy.o 19 27
./modules/usr/src/sys/modules/stg/tmc18c30.o 27 16
./modules/usr/src/sys/modules/oce/oce_mbox.o 37 16
./modules/usr/src/sys/modules/hwpmc/hwpmc_logging.o 41 34
./modules/usr/src/sys/modules/usb/ubsa/ubsa.o 58 46
./modules/usr/src/sys/modules/cc/cc_chd/cc_chd.o 46 25
./if_zyd.o 158 95
./modules/usr/src/sys/modules/reiserfs/reiserfs_namei.o 9 31
./modules/usr/src/sys/modules/patm/if_patm_tx.o 16 31
./modules/usr/src/sys/modules/rdma/addr/rdma_addr.o 29 40
./modules/usr/src/sys/modules/padlock/padlock_cipher.o 3 15
./modules/usr/src/sys/modules/drm/drm/drm_irq.o 23 21
./modules/usr/src/sys/modules/nfsd/nfs_nfsdstate.o 72 85
./modules/usr/src/sys/modules/ibcs2/ibcs2_signal.o 11 12
./modules/usr/src/sys/modules/dpt/dpt_eisa.o 19 34
./modules/usr/src/sys/modules/igb/if_igb.o 128 168
./e1000_api.o 63 28
./svc_vc.o 16 44
./modules/usr/src/sys/modules/ppi/ppi.o 25 31
./modules/usr/src/sys/modules/isci/scic_sds_ssp_request.o 7 10
./modules/usr/src/sys/modules/cxgb/iw_cxgb/iw_cxgb_hal.o 39 46
./modules/usr/src/sys/modules/sound/sound/clone.o 28 13
./modules/usr/src/sys/modules/netgraph/netflow/netflow.o 21 50
./modules/usr/src/sys/modules/sem/uipc_sem.o 60 69
./if_nfe.o 76 110
./ar9280_olc.o 6 9
./probe.o 1 4
./if_vx.o 20 36
./modules/usr/src/sys/modules/iscsi/initiator/iscsi.o 59 71
./modules/usr/src/sys/modules/ppc/ppc_isa.o 16 50
./ip_encap.o 22 25
./modules/usr/src/sys/modules/sound/driver/sb16/sb16.o 63 77
./modules/usr/src/sys/modules/nfscl/nfs_clkrpc.o 5 36
./modules/usr/src/sys/modules/amdtemp/amdtemp.o 21 36
./raw_ip6.o 21 71
./strvalid.o 1 0
./sctp_cc_functions.o 31 12
./modules/usr/src/sys/modules/xfs/xfs_globals.o 3 2
./modules/usr/src/sys/modules/igb/e1000_82575.o 51 70
./ar5416_recv.o 6 4
./hash.o 5 6
./vm_init.o 11 32
./modules/usr/src/sys/modules/xfs/xfs_bmap_btree.o 41 23
./scsi_ch.o 37 52
./if_pcn.o 61 76
./modules/usr/src/sys/modules/amr/amr_disk.o 19 25
./modules/usr/src/sys/modules/drm/radeon/radeon_cp.o 82 41
./modules/usr/src/sys/modules/geom/geom_raid/g_raid_ctl.o 2 20
./aic7xxx.o 114 77
./aac_debug.o 0 2
./modules/usr/src/sys/modules/ath/if_ath_tx_ht.o 1 5
./modules/usr/src/sys/modules/iwnfw/iwn6050/iwn6050fw.o 15 9
./modules/usr/src/sys/modules/isci/sati_read.o 6 7
./ar5416_xmit.o 17 5
./modules/usr/src/sys/modules/isci/sati_verify.o 4 8
./modules/usr/src/sys/modules/ixgbe/ixgbe_82598.o 23 17
./modules/usr/src/sys/modules/svr4/svr4_ioctl.o 1 9
./modules/usr/src/sys/modules/scsi_low/scsi_low.o 101 38
./modules/usr/src/sys/modules/isci/scic_sds_stp_request.o 54 26
./usb_serial.o 98 52
./modules/usr/src/sys/modules/random/rijndael-alg-fst.o 15 0
./modules/usr/src/sys/modules/em/e1000_vf.o 18 7
./mac_framework.o 44 28
./acpi_pcib_pci.o 20 26
./modules/usr/src/sys/modules/netgraph/atm/sscfu/saal_sscfu.o 17 6
./ahc_eisa.o 19 40
./aicasm.o 29 39
./mac_posix_sem.o 11 12
./feeder_eq.o 43 43
./mac_inet.o 25 17
./modules/usr/src/sys/modules/usb/uchcom/uchcom.o 70 49
./modules/usr/src/sys/modules/wlan/ieee80211_input.o 20 30
./modules/usr/src/sys/modules/aic7xxx/ahc/ahc_eisa/ahc_eisa.o 19 40
./modules/usr/src/sys/modules/krpc/replay.o 7 14
./modules/usr/src/sys/modules/ata/atapci/chipsets/ataintel/ata-intel.o 45 82
./modules/usr/src/sys/modules/ipfw/ip_fw_pfil.o 10 27
./pfil.o 21 19
./ah.o 38 6
./modules/usr/src/sys/modules/le/if_le_pci.o 28 47
./initcpu.o 28 7
./modules/usr/src/sys/modules/xfs/mrlock.o 1 2
./kern_linker.o 81 91
./modules/usr/src/sys/modules/xfs/xfs_dir_leaf.o 26 30
./modules/usr/src/sys/modules/linux/linux_mib.o 40 35
./modules/usr/src/sys/modules/cpufreq/p4tcc.o 20 26
./modules/usr/src/sys/modules/zfs/vdev.o 82 131
./kern_synch.o 24 49
./modules/usr/src/sys/modules/splash/txt/splash_txt.o 17 15
./acpi_wakecode.o 25 0
./modules/usr/src/sys/modules/mem/mem.o 15 29
./modules/usr/src/sys/modules/dtrace/systrace_linux32/systrace.o 41 17
./modules/usr/src/sys/modules/sound/sound/mpufoi_if.o 6 1
./modules/usr/src/sys/modules/opensolaris/opensolaris.o 22 15
./clnt_dg.o 11 43
./gui_lib.o 8 22
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_xgmac.o 19 17
./modules/usr/src/sys/modules/coda/coda_psdev.o 17 29
./modules/usr/src/sys/modules/mii/ip1000phy.o 20 27
./modules/usr/src/sys/modules/cam/scsi_ses.o 56 44
./modules/usr/src/sys/modules/xfs/xfs_dmops.o 1 5
./modules/usr/src/sys/modules/isci/sati_mode_sense.o 11 11
./pcib_if.o 21 1
./tty_ttydisc.o 30 41
./modules/usr/src/sys/modules/accf_data/accf_data.o 10 6
./if_tx.o 66 80
./modules/usr/src/sys/modules/usb/usb/usb_core.o 18 10
./modules/usr/src/sys/modules/linux/linux_emul.o 9 22
./modules/usr/src/sys/modules/krpc/rpc_generic.o 37 44
./modules/usr/src/sys/modules/netgraph/atm/uni/ng_uni.o 60 59
./kern_exec.o 46 133
./arc4random.o 12 11
./ums.o 47 75
./modules/usr/src/sys/modules/aic7xxx/ahd/aic79xx_reg_print.o 499 3
./modules/usr/src/sys/modules/zfs/zap.o 48 51
./if_sis.o 64 97
./modules/usr/src/sys/modules/i2c/smbus/smbus.o 10 17
./kern_intr.o 53 56
./acpi_apm.o 22 37
./modules/usr/src/sys/modules/drm/r128/r128_irq.o 11 5
./modules/usr/src/sys/modules/geom/geom_vinum/geom_vinum.o 27 115
./modules/usr/src/sys/modules/zfs/vdev_queue.o 51 36
./modules/usr/src/sys/modules/syscons/fire/fire_saver.o 25 19
./modules/usr/src/sys/modules/crypto/sha2.o 24 4
./sati_mode_sense_10.o 9 13
./usb_util.o 5 13
./ar5416_power.o 2 2
./if_wpi.o 90 116
./kern_thread.o 50 76
./modules/usr/src/sys/modules/pps/pps.o 25 42
./modules/usr/src/sys/modules/ipmi/ipmi_isa.o 14 38
./ioctl.o 11 35
./ieee80211.o 61 96
./modules/usr/src/sys/modules/isci/scif_sas_domain_state_handlers.o 37 9
./scif_sas_smp_activity_clear_affiliation.o 4 6
./modules/usr/src/sys/modules/netgraph/netflow/ng_netflow.o 36 49
./acpi_quirk.o 82 10
./if_ath_tx.o 12 24
./if_sk.o 101 104
./agp_ati.o 26 56
./memset.o 1 1
./modules/usr/src/sys/modules/usb/usb/usb_generic.o 57 76
./modules/usr/src/sys/modules/linux/linux_socket.o 16 45
./if_uath.o 81 91
./modules/usr/src/sys/modules/twa/tw_osl_freebsd.o 45 87
./modules/usr/src/sys/modules/cam/scsi_targ_bh.o 28 38
./modules/usr/src/sys/modules/dummynet/ip_dn_io.o 73 38
./ip1000phy.o 20 27
./modules/usr/src/sys/modules/netgraph/mppc/ng_mppc.o 33 39
./if_xe_pccard.o 19 33
./cd9660_node.o 8 9
./modules/usr/src/sys/modules/cam/scsi_pt.o 27 45
./psloop.o 4 25
./subr_autoconf.o 15 19
./modules/usr/src/sys/modules/syscons/snake/snake_saver.o 26 25
./ata_xpt.o 39 70
./kern_ktrace.o 62 58
./device_pager.o 16 22
./modules/usr/src/sys/modules/nfslockd/nlm_prot_svc.o 4 73
./modules/usr/src/sys/modules/ath/ar5210_xmit.o 18 7
./modules/usr/src/sys/modules/usb/usb/usb_controller.o 115 67
./modules/usr/src/sys/modules/an/if_an.o 61 81
./sci_base_domain.o 1 3
./modules/usr/src/sys/modules/cc/cc_hd/cc_hd.o 31 17
./atkbdc.o 41 9
./if_cs.o 41 57
./modules/usr/src/sys/modules/geom/geom_raid/md_promise.o 40 76
./modules/usr/src/sys/modules/smbfs/smb_dev.o 31 58
./modules/usr/src/sys/modules/cam/scsi_cd.o 81 99
./modules/usr/src/sys/modules/krpc/xdr_sizeof.o 8 3
./tmc18c30_pccard.o 17 22
./strtol.o 1 0
./modules/usr/src/sys/modules/usb/umodem/umodem.o 64 55
./modules/usr/src/sys/modules/dtrace/dtrace/dtrace_asm.o 29 8
./mfi_pci.o 29 44
./modules/usr/src/sys/modules/zfs/zfs_onexit.o 9 21
./usb_parse.o 6 2
./modules/usr/src/sys/modules/isci/isci_remote_device.o 8 19
./nfs_nfsdserv.o 39 110
./modules/usr/src/sys/modules/usb/aue/if_aue.o 69 68
./modules/usr/src/sys/modules/ralfw/rt2561/rt2561fw.o 15 9
./nfs_diskless.o 12 29
./modules/usr/src/sys/modules/ipwfw/ipw_monitor/ipw_monitor.o 16 11
./modules/usr/src/sys/modules/cxgbe/if_cxgbe/t4_l2t.o 15 42
./modules/usr/src/sys/modules/ath/ar9280_olc.o 6 9
./modules/usr/src/sys/modules/ufs/ffs_subr.o 9 13
./procfs_fpregs.o 1 10
./modules/usr/src/sys/modules/ext2fs/ext2_inode_cnv.o 3 3
./modules/usr/src/sys/modules/iwi/if_iwi.o 107 125
./OsdDebug.o 2 3
./modules/usr/src/sys/modules/krpc/svc_auth.o 10 9
./if_age.o 78 108
./bt_isa.o 21 36
./modules/usr/src/sys/modules/zfs/inflate.o 16 7
./modules/usr/src/sys/modules/zfs/sha256.o 1 7
./ar5212_keycache.o 5 0
./modules/usr/src/sys/modules/kgssapi/gss_create_empty_oid_set.o 1 2
./modules/usr/src/sys/modules/svr4/svr4_ipc.o 14 18
./scic_sds_stp_packet_request.o 19 26
./modules/usr/src/sys/modules/if_ef/if_ef.o 17 33
./ppc.o 31 30
./modules/usr/src/sys/modules/zfs/deflate.o 21 13
./modules/usr/src/sys/modules/linux/linux_ipc.o 27 22
./uart_bus_acpi.o 14 20
./uio_machdep.o 1 8
./modules/usr/src/sys/modules/nfscommon/nfs_commonkrpc.o 28 43
./modules/usr/src/sys/modules/ipfw/ip_fw_sockopt.o 19 44
./modules/usr/src/sys/modules/isci/scic_sds_port_configuration_agent.o 13 17
./ctl_cmd_table.o 1 19
./modules/usr/src/sys/modules/ipfilter/ip_proxy.o 115 56
./modules/usr/src/sys/modules/usb/usb/usb_msctest.o 33 40
./modules/usr/src/sys/modules/isci/scif_sas_smp_io_request.o 11 11
./modules/usr/src/sys/modules/utopia/idtphy.o 16 6
./modules/usr/src/sys/modules/pccard/pccard_cis.o 5 21
./orm.o 17 25
./modules/usr/src/sys/modules/vxge/vxgehal-config.o 21 3
./ieee80211_action.o 20 2
./modules/usr/src/sys/modules/netgraph/bluetooth/l2cap/ng_l2cap_misc.o 33 26
./modules/usr/src/sys/modules/acpi/aibs/atk0110.o 25 35
./modules/usr/src/sys/modules/amr/amr_pci.o 35 47
./acpi.o 176 242
./modules/usr/src/sys/modules/sysvipc/sysvmsg/sysv_msg.o 56 56
./if_ed.o 34 55
./qdivrem.o 3 0
./modules/usr/src/sys/modules/linux/linux_signal.o 18 23
./modules/usr/src/sys/modules/geom/geom_raid/md_jmicron.o 37 77
./modules/usr/src/sys/modules/isci/sati_write_long.o 2 8
./modules/usr/src/sys/modules/xfs/xfs_dir2_block.o 11 36
./cd9660_lookup.o 2 28
./modules/usr/src/sys/modules/mps/mps_config.o 22 12
./modules/usr/src/sys/modules/isci/scif_sas_library.o 6 8
./modules/usr/src/sys/modules/vxge/vxgehal-device.o 56 44
./scif_sas_task_request_states.o 8 5
./identcpu.o 34 40
./g_part_mbr.o 30 44
./modules/usr/src/sys/modules/netgraph/bluetooth/l2cap/ng_l2cap_cmds.o 6 27
./mac_net.o 26 40
./devfs_vfsops.o 21 32
./uart_cpu_i386.o 5 6
./modules/usr/src/sys/modules/isci/scif_sas_smp_activity_clear_affiliation.o 4 6
./ac97_patch.o 10 11
./modules/usr/src/sys/modules/wlan/ieee80211_freebsd.o 72 78
./sym_hipd.o 111 73
./nsphyter.o 19 24
./modules/usr/src/sys/modules/sn/if_sn_pccard.o 26 31
./dcons_os.o 41 43
./bioscall.o 5 1
./modules/usr/src/sys/modules/patm/if_patm_rtables.o 4 0
./mpt_pci.o 25 66
./modules/usr/src/sys/modules/agp/agp_via.o 28 49
./ar5210_beacon.o 5 0
./isp_library.o 76 13
./modules/usr/src/sys/modules/isci/sati_util.o 44 8
./tlphy.o 20 37
./fdc.o 85 97
./tcp_subr.o 86 135
./modules/usr/src/sys/modules/zfs/unique.o 8 15
./modules/usr/src/sys/modules/wlan_rssadapt/ieee80211_rssadapt.o 27 21
./scsi_low.o 101 38
./ar5111.o 26 9
./sg_pager.o 6 14
./modules/usr/src/sys/modules/if_edsc/if_edsc.o 22 31
./modules/usr/src/sys/modules/dummynet/dn_sched_wf2q.o 21 16
./sati_passthrough.o 5 9
./modules/usr/src/sys/modules/krpc/clnt_vc.o 11 45
./acpi_acad.o 33 36
./modules/usr/src/sys/modules/siftr/siftr.o 63 61
./ffs_vfsops.o 44 151
./ar9285_diversity.o 3 3
./modules/usr/src/sys/modules/drm/drm/drm_context.o 24 15
./modules/usr/src/sys/modules/cxgbe/if_cxgbe/t4_hw.o 147 20
./modules/usr/src/sys/modules/gem/if_gem.o 48 59
./modules/usr/src/sys/modules/cbb/pccbb.o 59 69
./modules/usr/src/sys/modules/iwnfw/iwn6000/iwn6000fw.o 15 9
./modules/usr/src/sys/modules/ath/ar5416_keycache.o 3 2
./dcons.o 6 0
./modules/usr/src/sys/modules/zfs/zfs_comutil.o 6 10
./modules/usr/src/sys/modules/mac_bsdextended/mac_bsdextended.o 53 59
./nfs_nfsdsubs.o 85 40
./modules/usr/src/sys/modules/ppbus/ppbus_if.o 14 1
./modules/usr/src/sys/modules/usb/umoscom/umoscom.o 58 46
./modules/usr/src/sys/modules/cam/scsi_sg.o 29 57
./kern_clock.o 31 36
./if_le_isa.o 25 49
./scif_sas_domain.o 38 33
./modules/usr/src/sys/modules/scc/scc_dev_sab82532.o 6 8
./aic.o 20 27
./modules/usr/src/sys/modules/ida/ida_pci.o 28 26
./modules/usr/src/sys/modules/syscons/beastie/beastie.o 5 0
./modules/usr/src/sys/modules/nxge/xgehal-channel.o 7 11
./modules/usr/src/sys/modules/zfs/zutil.o 4 0
./modules/usr/src/sys/modules/ath/ar5210_power.o 2 1
./tmc18c30_subr.o 7 16
./modules/usr/src/sys/modules/xfs/xfs_vfs.o 23 15
./modules/usr/src/sys/modules/splash/pcx/splash_pcx.o 20 14
./modules/usr/src/sys/modules/ncp/ncp_conn.o 48 46
./modules/usr/src/sys/modules/ipfw/ip_fw_log.o 7 21
./sati_write_buffer.o 2 6
./modules/usr/src/sys/modules/zfs/ddt_zap.o 11 20
./modules/usr/src/sys/modules/uart/uart_core.o 25 47
./modules/usr/src/sys/modules/aac/aac_linux/aac_linux.o 18 14
./modules/usr/src/sys/modules/mii/gentbi.o 17 30
./utxferror.o 8 8
./ata-siliconimage.o 42 88
./mlx.o 64 51
./skpc.o 1 0
./tcp_lro.o 5 7
./modules/usr/src/sys/modules/glxsb/glxsb.o 32 74
./xhci.o 109 56
./if_bfe.o 60 86
./isp.o 59 64
./modules/usr/src/sys/modules/nwfs/nwfs_vfsops.o 37 52
./modules/usr/src/sys/modules/cd9660/cd9660_vfsops.o 32 71
./modules/usr/src/sys/modules/geom/geom_raid/g_raid.o 140 112
./modules/usr/src/sys/modules/ixgbe/ixgbe_common.o 72 8
./subr_kobj.o 27 18
./modules/usr/src/sys/modules/drm/i915/i915_drv.o 22 42
./modules/usr/src/sys/modules/hptmv/entry.o 104 112
./uma_core.o 98 59
./modules/usr/src/sys/modules/wlan/ieee80211_hwmp.o 50 48
./modules/usr/src/sys/modules/ath/ar9130_attach.o 18 22
./subr_rtc.o 9 14
./modules/usr/src/sys/modules/ath/if_ath_sysctl.o 20 11
./modules/usr/src/sys/modules/rdma/krping/krping.o 22 43
./md5c.o 5 4
./scvidctl.o 9 26
./modules/usr/src/sys/modules/iscsi/initiator/isc_subr.o 11 16
./modules/usr/src/sys/modules/dc/dcphy.o 19 27
./modules/usr/src/sys/modules/cam/scsi_target.o 49 58
./scsi_low_pisa.o 16 9
./kern_xxx.o 3 5
./modules/usr/src/sys/modules/krpc/clnt_dg.o 11 43
./uhci_pci.o 20 52
./scanc.o 1 0
./modules/usr/src/sys/modules/zfs/dmu_objset.o 80 131
./modules/usr/src/sys/modules/puc/pucdata.o 18 7
./modules/usr/src/sys/modules/drm/drm/ati_pcigart.o 5 15
./modules/usr/src/sys/modules/firewire/fwip/if_fwsubr.o 29 41
./modules/usr/src/sys/modules/netgraph/ksocket/ng_ksocket.o 46 67
./modules/usr/src/sys/modules/sound/driver/ds1/ds1.o 72 82
./modules/usr/src/sys/modules/ath/ah_eeprom_v3.o 19 3
./modules/usr/src/sys/modules/mpt/mpt_cam.o 54 86
