#filename inlinks outlinks
./drivers/net/wireless/libertas/usb8xxx.mod.o 7 2
./drivers/media/video/gspca/gspca_sonixj.mod.o 43 2
./sound/pci/intel8x0m.o 63 65
./drivers/watchdog/w83627hf_wdt.mod.o 5 2
./drivers/tty/n_hdlc.mod.o 5 2
./fs/jfs/jfs.mod.o 5 2
./drivers/md/linear.o 21 27
./drivers/scsi/pmcraid.o 136 135
./drivers/video/matrox/matroxfb_misc.o 42 5
./drivers/video/neofb.o 73 35
./drivers/media/radio/radio-mr800.o 41 31
./fs/ocfs2/dlmfs/userdlm.o 26 24
./arch/x86/platform/efi/efi_stub_32.o 3 0
./drivers/usb/serial/mos7840.mod.o 22 2
./drivers/video/sis/sis_accel.o 7 2
./drivers/usb/serial/hp4x.o 11 8
./drivers/net/ethernet/brocade/bna/bnad.o 126 129
./sound/isa/sb/snd-emu8000-synth.mod.o 5 2
./net/ipv6/netfilter/ip6t_frag.o 10 5
./drivers/char/dtlk.o 29 25
./drivers/media/dvb/mantis/mantis_dma.o 22 9
./drivers/acpi/acpica/utdecode.o 23 4
./drivers/mtd/mtdoops.o 34 22
./sound/pci/trident/trident_main.o 133 72
./drivers/media/video/ivtv/ivtv-firmware.o 7 16
./fs/sysv/symlink.o 2 1
./fs/xfs/xfs_stats.o 7 14
./crypto/wp512.o 26 4
./sound/pci/snd-als300.o 57 51
./crypto/crypto.o 111 18
./net/mac80211/chan.o 2 3
./fs/reiserfs/namei.o 30 65
./fs/autofs4/inode.o 13 30
./drivers/scsi/fcoe/libfcoe.mod.o 5 2
./net/bridge/netfilter/ebt_dnat.o 9 5
./sound/pci/ak4531_codec.o 22 14
./drivers/net/wireless/iwlwifi/iwl-mac80211.o 39 71
./drivers/isdn/hardware/mISDN/w6692.o 56 58
./drivers/media/video/sn9c102/sn9c102.mod.o 11 2
./fs/ramfs/built-in.o 21 49
./net/bridge/netfilter/ebt_stp.o 9 6
./drivers/media/video/vivi.mod.o 6 2
./drivers/watchdog/pcwd_usb.mod.o 6 2
./fs/autofs4/root.o 18 40
./drivers/uwb/umc.mod.o 5 2
./arch/x86/kernel/stacktrace.o 17 5
./lib/decompress_unxz.o 1 6
./drivers/staging/speakup/speakup_soft.mod.o 7 2
./drivers/hwmon/ltc4245.mod.o 6 2
./drivers/mtd/chips/map_absent.o 14 6
./net/netfilter/xt_NOTRACK.o 10 5
./drivers/ata/pata_sis.o 71 32
./drivers/ata/pata_ns87410.o 21 24
./kernel/tracepoint.o 67 18
./fs/9p/9p.o 182 174
./net/netfilter/xt_ecn.o 15 5
./fs/nls/nls_iso8859-1.mod.o 5 2
./kernel/ksysfs.o 32 20
./drivers/usb/storage/ums-sddr55.mod.o 9 2
./drivers/media/video/tea6415c.mod.o 6 2
./drivers/infiniband/ulp/ipoib/ipoib_multicast.o 28 52
./drivers/net/wireless/ath/ath9k/ar9002_phy.o 11 5
./drivers/video/matrox/matroxfb_Ti3026.o 15 9
./net/netfilter/ipvs/ip_vs_wrr.o 10 9
./drivers/cpufreq/cpufreq_powersave.mod.o 5 2
./drivers/usb/misc/usbtest.o 72 45
./net/tipc/log.o 15 12
./drivers/media/dvb/frontends/drxk_hard.o 161 18
./drivers/net/hamradio/baycom_ser_hdx.o 36 26
./net/netfilter/nfnetlink_queue.mod.o 5 2
./drivers/pci/hotplug/fakephp.mod.o 5 2
./drivers/input/misc/atlas_btns.o 16 13
./drivers/isdn/hisax/hisax_fcpcipnp.o 47 38
./net/rds/af_rds.o 34 62
./drivers/media/video/gspca/gspca_spca505.o 30 10
./drivers/net/ethernet/3com/3c509.o 76 43
./fs/dlm/netlink.o 8 9
./kernel/signal.o 202 73
./net/dccp/input.o 25 24
./security/tomoyo/realpath.o 6 14
./drivers/scsi/qlogicfas.o 22 26
./drivers/input/touchscreen/mk712.mod.o 5 2
./sound/pci/hda/patch_cirrus.o 89 63
./drivers/infiniband/core/iwcm.o 60 20
./drivers/usb/serial/oti6858.o 50 43
./drivers/input/serio/serport.o 21 25
./drivers/media/dvb/dvb-usb/dvb-usb-af9005.mod.o 9 2
./drivers/rtc/rtc-m48t86.o 16 12
./drivers/block/DAC960.mod.o 12 2
./drivers/net/irda/mcp2120-sir.o 16 9
./sound/core/device.o 19 4
./drivers/tty/vt/defkeymap.o 16 0
./drivers/net/wireless/b43legacy/phy.o 33 44
./drivers/firewire/core-iso.o 49 11
./net/tipc/socket.o 39 59
./drivers/char/random.o 71 32
./drivers/mmc/core/sdio_ops.o 5 6
./drivers/usb/host/whci/wusb.o 12 13
./crypto/tcrypt.o 56 27
./net/irda/ircomm/ircomm_tty_attach.o 24 32
./fs/omfs/dir.o 16 19
./drivers/usb/misc/rio500.o 24 31
./drivers/input/serio/serio_raw.o 28 36
./drivers/staging/speakup/buffers.o 30 6
./drivers/media/dvb/pt1/earth-pt1.o 75 63
./drivers/media/video/zoran/zoran_card.o 135 63
./net/ipv6/netfilter/ip6t_hbh.mod.o 5 2
./drivers/net/irda/esi-sir.o 13 5
./fs/xfs/xfs_dir2_data.o 11 2
./drivers/media/dvb/frontends/tda10023.mod.o 5 0
./net/ipv4/netfilter/nf_nat_amanda.mod.o 5 2
./drivers/input/joystick/a3d.mod.o 5 2
./net/sunrpc/auth_gss/gss_krb5_wrap.o 8 24
./drivers/rtc/rtc-proc.o 6 10
./drivers/mtd/nand/cafe_nand.o 66 34
./crypto/vmac.o 21 13
./drivers/gpu/drm/nouveau/nv98_crypt.o 5 5
./fs/squashfs/dir.o 3 7
./sound/pci/trident/trident_memory.o 4 5
./drivers/media/video/saa717x.o 49 26
./net/irda/ircomm/ircomm_ttp.o 13 13
./drivers/infiniband/hw/amso1100/iw_c2.mod.o 7 2
./drivers/hwmon/gl518sm.o 101 25
./drivers/usb/serial/omninet.o 34 24
./sound/isa/adlib.o 36 21
./drivers/usb/storage/ums-freecom.o 15 16
./drivers/gpu/drm/ttm/ttm_bo_util.o 41 30
./sound/pci/snd-ad1889.mod.o 6 2
./drivers/uwb/whci.mod.o 6 2
./drivers/media/dvb/dvb-usb/dvb-usb-friio.mod.o 7 2
./drivers/tty/ipwireless/main.o 30 34
./drivers/usb/serial/cp210x.mod.o 94 2
./fs/ocfs2/ocfs2.o 3978 326
./drivers/net/wireless/hostap/hostap_80211_rx.o 14 34
./drivers/platform/x86/panasonic-laptop.o 32 22
./net/mac80211/mac80211.mod.o 5 2
./drivers/net/ethernet/seeq/seeq8005.mod.o 5 2
./net/rose/rose_dev.o 9 11
./lib/decompress_bunzip2.o 4 7
./arch/x86/boot/cmdline.o 2 0
./net/ipv4/netfilter/nf_nat_proto_tcp.o 4 5
./ipc/mq_sysctl.o 10 5
./drivers/net/wan/hdlc_fr.o 29 41
./drivers/scsi/aic94xx/aic94xx_hwi.o 27 39
./drivers/acpi/acpica/dsobject.o 7 18
./drivers/infiniband/hw/mlx4/ah.o 4 6
./drivers/input/joystick/grip.mod.o 5 2
./net/mac80211/work.o 16 45
./net/sched/act_skbedit.mod.o 5 2
./drivers/regulator/bq24022.mod.o 5 2
./drivers/input/tablet/wacom_sys.o 62 40
./drivers/ata/sata_nv.mod.o 20 2
./drivers/media/dvb/frontends/s5h1411.o 56 6
./drivers/pci/iov.o 31 45
./drivers/media/video/btcx-risc.mod.o 5 0
./drivers/media/dvb/frontends/au8522_dig.o 55 9
./drivers/net/wireless/ipw2x00/libipw.mod.o 6 2
./drivers/net/wimax/i2400m/debugfs.o 19 24
./drivers/scsi/qla2xxx/qla_mbx.o 154 29
./drivers/usb/misc/sisusbvga/sisusbvga.o 137 50
./sound/usb/caiaq/snd-usb-caiaq.o 101 61
./drivers/media/dvb/frontends/cx24123.mod.o 5 0
./drivers/watchdog/softdog.o 44 22
./fs/jbd/commit.o 7 56
./security/tomoyo/condition.o 6 32
./drivers/scsi/hptiop.mod.o 27 2
./drivers/scsi/NCR53c406a.o 42 25
./drivers/infiniband/hw/cxgb3/iwch_mem.o 7 11
./arch/x86/boot/a20.o 2 2
./drivers/net/wireless/b43/b43.mod.o 17 2
./crypto/rmd160.mod.o 5 2
./drivers/i2c/busses/i2c-nforce2-s4985.o 18 12
./net/ipv4/tcp_yeah.mod.o 5 2
./drivers/media/video/cx18/cx18-audio.o 1 0
./drivers/isdn/hisax/netjet.o 16 24
./arch/x86/lib/delay.o 25 3
./drivers/media/common/tuners/tda18218.o 27 7
./drivers/misc/tsl2550.o 30 19
./drivers/bluetooth/hci_bcsp.o 24 27
./security/selinux/hooks.o 223 141
./drivers/net/bonding/bond_sysfs.o 87 49
./drivers/edac/i5100_edac.mod.o 6 2
./drivers/media/video/cx2341x.o 86 17
./fs/jffs2/acl.o 15 20
./drivers/infiniband/core/fmr_pool.o 28 25
./drivers/isdn/hisax/elsa_cs.mod.o 7 2
./drivers/media/video/saa7134/saa7134.o 483 127
./net/ipv4/netfilter/ipt_CLUSTERIP.o 27 38
./drivers/net/ethernet/emulex/benet/be_main.o 91 134
./drivers/media/video/saa7134/saa6752hs.mod.o 6 2
./drivers/misc/eeprom/eeprom_93cx6.o 30 3
./drivers/telephony/ixj.mod.o 6 2
./drivers/pci/htirq.o 20 15
./net/rxrpc/rxkad.o 32 27
./sound/pci/hda/hda_jack.o 55 16
./net/netfilter/xt_osf.o 16 16
./drivers/ata/pata_pdc202xx_old.o 29 27
./drivers/scsi/aic94xx/aic94xx.o 179 100
./net/irda/ircomm/ircomm_event.o 8 5
./drivers/input/keyboard/atkbd.o 103 44
./net/ipv4/netfilter/iptable_filter.mod.o 5 2
./drivers/media/video/ivtv/ivtv-udma.o 9 19
./crypto/crc32c.o 16 3
./drivers/uwb/hwa-rc.o 22 30
./fs/nilfs2/dat.o 20 26
./drivers/gpu/drm/drm_agpsupport.o 56 16
./net/netfilter/ipvs/ip_vs_rr.mod.o 5 2
./drivers/media/video/cpia2/cpia2_core.o 37 30
./sound/isa/sb/sb8.o 52 33
./drivers/net/wireless/at76c50x-usb.mod.o 59 2
./drivers/watchdog/sbc8360.mod.o 6 2
./net/unix/unix.o 112 111
./mm/nobootmem.o 29 15
./drivers/media/common/tuners/tda18212.o 21 7
./drivers/media/common/saa7146_vv.mod.o 5 2
./fs/ext4/ext4_jbd2.o 9 16
./arch/x86/kvm/i8254.o 25 29
./drivers/net/ethernet/fujitsu/eth16i.mod.o 5 2
./net/rose/rose_subr.o 8 16
./arch/x86/boot/regs.o 1 0
./drivers/block/osdblk.o 21 49
./drivers/media/video/gspca/gspca_pac7311.o 45 12
./drivers/media/rc/keymaps/rc-pinnacle-pctv-hd.o 8 2
./drivers/scsi/aacraid/aachba.o 114 31
./drivers/video/vermilion/crvml.o 18 10
./drivers/input/gameport/fm801-gp.o 16 17
./drivers/media/rc/keymaps/rc-dib0700-rc5.o 8 2
./drivers/video/nvidia/nv_i2c.o 8 13
./fs/ocfs2/dlm/dlmconvert.o 11 26
./drivers/net/slip/slhc.mod.o 5 0
./drivers/mtd/maps/plat-ram.mod.o 5 2
./drivers/net/wireless/hostap/hostap_plx.mod.o 19 2
./drivers/isdn/hardware/mISDN/hfcmulti.o 160 61
./drivers/net/ethernet/chelsio/cxgb/sge.o 41 46
./drivers/video/via/global.o 28 0
./net/bridge/netfilter/ebt_arp.o 10 4
./drivers/media/rc/keymaps/rc-digitalnow-tinytwin.mod.o 5 2
./fs/ocfs2/ocfs2.mod.o 6 2
./drivers/media/dvb/ttpci/dvb-ttpci.o 411 119
./net/phonet/socket.o 58 50
./drivers/net/ethernet/natsemi/ns83820.mod.o 6 2
./crypto/sha256_generic.o 19 4
./drivers/ide/ide-park.o 4 18
./drivers/firewire/ohci.o 87 70
./fs/sysfs/file.o 66 38
./drivers/gpu/drm/tdfx/tdfx.mod.o 5 2
./drivers/hwmon/adm9240.mod.o 8 2
./drivers/char/tpm/tpm_atmel.mod.o 6 2
./fs/fuse/cuse.mod.o 5 2
./fs/affs/affs.o 100 97
./drivers/media/video/videobuf-dvb.o 42 37
./drivers/net/hamradio/baycom_par.o 29 27
./drivers/scsi/libsas/sas_expander.o 34 44
./drivers/video/mb862xx/mb862xxfb_accel.o 13 5
./drivers/gpu/drm/r128/r128_irq.o 9 2
./arch/x86/lib/atomic64_32.o 40 10
./drivers/scsi/iscsi_boot_sysfs.mod.o 5 0
./arch/x86/pci/mmconfig_32.o 7 9
./fs/ext2/ext2.mod.o 5 2
./drivers/media/video/tea6420.mod.o 6 2
./drivers/scsi/3w-9xxx.o 60 77
./drivers/usb/serial/io_edgeport.o 110 49
./sound/core/info_oss.o 12 12
./drivers/parport/probe.o 2 16
./drivers/hwmon/gl518sm.mod.o 6 2
./drivers/isdn/hisax/isdnl3.o 37 28
./drivers/scsi/libsas/sas_discover.o 11 21
./drivers/video/sysfillrect.mod.o 5 0
./kernel/trace/trace_printk.o 36 24
./drivers/gpu/drm/nouveau/nvc0_pm.o 10 8
./drivers/video/kyro/fbdev.o 25 35
./drivers/scsi/sym53c8xx_2/sym_hipd.o 46 33
./net/rds/rds_rdma.o 272 147
./drivers/input/tablet/wacom_wac.o 101 8
./crypto/ecb.mod.o 5 2
./sound/pci/trident/trident.o 43 23
./drivers/message/i2o/i2o_block.mod.o 6 2
./drivers/gpu/drm/radeon/atom.o 64 16
./kernel/irq/migration.o 2 5
./drivers/isdn/pcbit/capi.o 17 7
./drivers/mtd/nand/nand_ids.o 13 0
./drivers/ata/sata_sil24.mod.o 12 2
./drivers/infiniband/hw/mthca/mthca_eq.o 16 42
./drivers/gpu/drm/nouveau/nv04_display.o 17 19
./drivers/net/tokenring/skisa.mod.o 5 2
./drivers/net/ethernet/ti/tlan.mod.o 18 2
./drivers/video/aty/aty128fb.mod.o 52 2
./drivers/net/ethernet/intel/e100.o 115 92
./fs/dlm/debug_fs.o 25 27
./drivers/net/wireless/libertas/ethtool.o 6 6
./drivers/rtc/rtc-ds1553.mod.o 6 2
./drivers/scsi/libiscsi_tcp.mod.o 5 0
./lib/nlattr.o 87 5
./drivers/net/wan/x25_asy.o 30 43
./drivers/scsi/aic7xxx/aic7xxx.mod.o 141 2
./drivers/hwmon/lm80.o 84 23
./lib/hexdump.o 30 4
./drivers/media/dvb/pt1/pt1.o 48 62
./drivers/watchdog/sc1200wdt.o 50 22
./drivers/scsi/aic7xxx/aic79xx_pci.o 19 36
./drivers/rtc/rtc-pcf8583.mod.o 6 2
./drivers/ata/pata_sil680.mod.o 7 2
./drivers/usb/host/r8a66597-hcd.o 70 45
./net/ipv6/af_inet6.o 74 130
./drivers/video/svgalib.o 99 2
./sound/pci/echoaudio/snd-mia.o 130 80
./drivers/media/dvb/ttpci/ttpci-eeprom.o 15 3
./fs/fscache/page.o 65 81
./drivers/isdn/capi/kernelcapi.o 256 49
./net/wireless/wext-priv.o 3 5
./fs/nls/nls_cp437.mod.o 5 2
./drivers/media/dvb/frontends/tda10023.o 26 7
./drivers/acpi/processor_perflib.o 41 25
./drivers/hwmon/fschmd.mod.o 12 2
./drivers/gpu/drm/radeon/radeon_semaphore.o 7 9
./net/sunrpc/auth_generic.o 21 13
./fs/xfs/xfs_message.o 11 3
./drivers/media/rc/keymaps/rc-imon-pad.o 8 2
./drivers/net/wireless/ipw2x00/libipw_module.o 31 13
./drivers/power/pda_power.mod.o 5 2
./fs/udf/inode.o 38 77
./sound/isa/snd-cmi8330.mod.o 13 2
./drivers/video/aty/radeon_i2c.o 8 8
./drivers/net/hamradio/bpqether.mod.o 5 2
./net/netfilter/xt_HL.o 15 6
./drivers/media/video/gspca/gspca_ov519.mod.o 30 2
./drivers/net/wireless/libertas/if_spi.o 49 40
./drivers/mtd/devices/phram.o 19 18
./drivers/net/arcnet/com20020.o 29 12
./drivers/rtc/rtc-dev.o 14 33
./drivers/ata/pata_jmicron.o 16 17
./net/bluetooth/bnep/netdev.o 9 13
./drivers/media/dvb/frontends/isl6421.mod.o 5 0
./drivers/video/via/vt1636.o 17 7
./drivers/mtd/chips/cfi_cmdset_0020.o 21 22
./mm/slub.o 254 80
./net/built-in.o 8643 474
./mm/fadvise.o 3 6
./drivers/firmware/edd.o 54 20
./drivers/watchdog/sc520_wdt.mod.o 5 2
./drivers/oprofile/cpu_buffer.o 29 27
./net/bridge/netfilter/ebt_mark.mod.o 5 2
./fs/xfs/xfs_ialloc.o 23 30
./sound/pcmcia/pdaudiocf/pdaudiocf_irq.o 2 6
./net/ipv4/fib_frontend.o 37 46
./drivers/bluetooth/bcm203x.o 17 19
./crypto/testmgr.o 5 0
./drivers/media/dvb/frontends/dib0070.mod.o 5 0
./fs/jffs2/readinode.o 19 43
./fs/jffs2/compr.o 13 10
./drivers/media/video/gspca/stv06xx/stv06xx_pb0100.o 23 9
./lib/raid6/sse1.o 7 6
./fs/nls/nls_cp1251.mod.o 5 2
./fs/nfs/super.o 60 85
./drivers/media/dvb/frontends/dib8000.mod.o 5 0
./fs/signalfd.o 6 19
./drivers/media/video/pvrusb2/pvrusb2-audio.o 3 2
./sound/pci/echoaudio/snd-indigodj.o 89 66
./drivers/net/ethernet/qlogic/qla3xxx.o 87 72
./sound/pci/ctxfi/ctdaio.o 43 12
./fs/fuse/dir.o 48 65
./sound/core/seq/seq_info.o 6 8
./drivers/acpi/acpica/excreate.o 8 7
./drivers/net/hamradio/hdlcdrv.o 42 24
./drivers/gpu/drm/i915/i915.mod.o 5 2
./net/tipc/config.o 15 37
./net/netfilter/xt_time.mod.o 5 2
./drivers/gpu/drm/ati_pcigart.o 12 8
./fs/xattr_acl.o 10 2
./arch/x86/kernel/apm.mod.o 5 2
./drivers/message/fusion/mptbase.o 292 79
./drivers/scsi/bfa/bfad_im.o 47 73
./net/sched/sch_sfq.mod.o 5 2
./net/dccp/feat.o 59 20
./drivers/misc/iwmc3200top/fw-download.o 1 7
./drivers/leds/leds-lp3944.o 17 19
./fs/coda/pioctl.o 4 7
./drivers/video/s1d13xxxfb.mod.o 5 2
./sound/pci/hda/patch_si3054.o 31 15
./drivers/hwmon/k8temp.mod.o 6 2
./drivers/gpu/drm/radeon/r600_cs.o 27 11
./net/x25/x25_timer.o 11 10
./sound/pci/ice1712/amp.o 4 3
./arch/x86/kernel/irqinit.o 8 64
./sound/drivers/vx/vx_hwdep.o 24 8
./sound/pci/cmipci.o 181 77
./drivers/input/misc/cm109.mod.o 6 2
./net/bridge/netfilter/ebt_arpreply.o 10 5
./drivers/media/rc/keymaps/rc-medion-x10.o 8 2
./drivers/acpi/acpica/evxfregn.o 10 10
./fs/ufs/file.o 1 9
./drivers/leds/ledtrig-backlight.mod.o 5 2
./fs/ocfs2/ver.o 3 1
./net/ipx/af_ipx.o 60 71
./fs/nilfs2/dir.o 21 26
./drivers/net/wireless/rtl818x/rtl8187/dev.o 55 62
./net/ipv6/exthdrs.o 40 24
./net/sched/sch_multiq.o 28 24
./drivers/media/video/gspca/gspca_mars.o 32 11
./drivers/isdn/i4l/isdn_concap.o 5 9
./kernel/events/ring_buffer.o 8 11
./drivers/gpu/drm/radeon/radeon.o 2046 307
./drivers/media/common/tuners/tda827x.mod.o 5 0
./drivers/scsi/qla4xxx/qla4xxx.o 423 159
./drivers/memstick/core/memstick.o 108 34
./drivers/rtc/rtc-v3020.o 27 22
./net/atm/mpoa_caches.o 25 17
./fs/filesystems.o 29 20
./drivers/media/dvb/dvb-usb/dw2102.o 125 25
./drivers/net/wimax/i2400m/i2400m-sdio.o 69 69
./drivers/pci/hotplug/shpchp.mod.o 6 2
./net/ipv6/netfilter/ip6t_REJECT.o 11 21
./drivers/dca/dca-core.o 65 14
./sound/drivers/opl3/snd-opl3-synth.o 55 26
./net/ipv4/netfilter/nf_nat_proto_dccp.o 11 7
./sound/core/seq/snd-seq-midi-emul.mod.o 5 2
./drivers/block/paride/dstr.mod.o 5 2
./drivers/staging/rtl8192u/ieee80211/rtl819x_HTProc.o 59 6
./drivers/ata/sata_uli.mod.o 9 2
./drivers/net/irda/mcs7780.mod.o 7 2
./drivers/net/wireless/ath/ath9k/ar9003_hw.o 127 5
./net/bridge/br_sysfs_br.o 113 31
./sound/pci/snd-sonicvibes.mod.o 6 2
./drivers/pci/pcie/portdrv_acpi.o 1 3
./drivers/media/dvb/mantis/mantis_input.o 5 8
./drivers/misc/ioc4.mod.o 6 2
./drivers/usb/c67x00/c67x00-hcd.o 12 23
./drivers/gpu/drm/radeon/r600.o 126 106
./sound/pci/echoaudio/snd-mona.o 130 69
./drivers/media/video/ir-kbd-i2c.o 27 23
./drivers/gpu/drm/mga/mga_state.o 34 13
./net/rds/ib_stats.o 3 5
./fs/xfs/xfs_qm_syscalls.o 15 31
./net/ipv4/netfilter/ipt_REDIRECT.mod.o 5 2
./kernel/taskstats.o 23 46
./fs/coda/symlink.o 2 4
./drivers/video/pm3fb.mod.o 6 2
./net/irda/iriap_event.o 26 7
./sound/pci/bt87x.o 74 53
./drivers/gpu/drm/nouveau/nouveau_bios.o 151 46
./arch/x86/mm/extable.o 1 6
./drivers/staging/rtl8192u/ieee80211/ieee80211_softmac.o 173 65
./drivers/hwmon/ibmpex.mod.o 5 2
./drivers/scsi/scsi_tgt_lib.o 65 36
./drivers/isdn/mISDN/mISDN_core.mod.o 5 2
./drivers/media/dvb/dvb-usb/dvb-usb-anysee.o 70 28
./drivers/media/dvb/dvb-usb/nova-t-usb2.o 27 17
./fs/freevxfs/vxfs_lookup.o 4 11
./drivers/leds/leds-bd2802.mod.o 6 2
./net/rds/ib_cm.o 18 83
./drivers/w1/w1_int.o 20 33
./net/ipv4/netfilter/nf_conntrack_l3proto_ipv4_compat.o 26 26
./net/netfilter/ipvs/ip_vs_sh.mod.o 5 2
./fs/ubifs/log.o 11 27
./drivers/cpufreq/mperf.o 9 6
./drivers/accessibility/built-in.o 23 13
./fs/coda/upcall.o 24 36
./drivers/net/ethernet/smsc/smc9194.o 37 30
./drivers/media/common/tuners/mt20xx.o 38 9
./net/sunrpc/svcauth_unix.o 53 35
./drivers/power/max17040_battery.o 21 17
./drivers/media/video/em28xx/em28xx-dvb.o 66 40
./drivers/media/dvb/frontends/tda665x.o 19 6
./fs/9p/vfs_inode_dotl.o 24 55
./drivers/leds/ledtrig-default-on.mod.o 5 2
./fs/jffs2/read.o 2 10
./drivers/watchdog/ibmasr.o 34 17
./drivers/media/dvb/frontends/cxd2820r_t2.o 18 10
./drivers/net/ethernet/icplus/ipg.mod.o 9 2
./drivers/gpu/drm/nouveau/nv40_mc.o 2 2
./drivers/spi/spi-tle62x0.o 33 18
./drivers/net/ethernet/sis/sis190.mod.o 8 2
./drivers/video/kyro/STG4000InitDevice.o 9 2
./drivers/media/dvb/frontends/dvb-pll.mod.o 5 0
./drivers/scsi/sg.mod.o 6 2
./crypto/async_tx/async_xor.o 16 8
./net/netfilter/xt_string.o 13 7
./drivers/usb/otg/nop-usb-xceiv.mod.o 5 2
./net/ipv6/netfilter/ip6t_REJECT.mod.o 5 2
./net/bluetooth/l2cap_sock.o 28 50
./net/ipv4/netfilter/nf_nat_core.o 51 36
./fs/ocfs2/dlm/ocfs2_dlm.o 434 77
./drivers/video/aty/mach64_cursor.o 3 0
./sound/drivers/opl4/snd-opl4-lib.o 49 28
./net/dccp/sysctl.o 9 13
./fs/nls/nls_cp861.o 19 3
./drivers/char/pcmcia/cm4040_cs.mod.o 7 2
./arch/x86/kvm/kvm.mod.o 5 2
./sound/pci/cs5530.o 35 30
./drivers/scsi/pcmcia/fdomain_cs.o 50 41
./net/sched/em_cmp.o 8 3
./net/ipv4/netfilter/nf_nat_proto_dccp.mod.o 5 2
./drivers/usb/misc/emi62.mod.o 6 2
./net/netfilter/nf_conntrack_extend.o 23 6
./drivers/pcmcia/pcmcia_rsrc.o 62 27
./drivers/block/paride/pd.mod.o 5 2
./drivers/rtc/rtc-pcf8563.o 18 18
./drivers/char/nvram.o 54 25
./net/netlink/genetlink.o 81 34
./net/core/secure_seq.o 27 3
./fs/ocfs2/sysfile.o 4 14
./fs/btrfs/struct-funcs.o 185 3
./drivers/media/video/em28xx/em28xx-alsa.o 50 42
./drivers/staging/vt6656/wmgr.o 22 76
./drivers/scsi/sr_mod.o 56 59
./drivers/usb/mon/usbmon.mod.o 5 2
./arch/x86/lib/rwsem.o 4 4
./drivers/pnp/interface.o 8 23
./drivers/net/wireless/rtl818x/rtl8187/rtl8225.o 32 8
./drivers/input/mouse/inport.o 16 12
./fs/afs/proc.o 44 31
./drivers/net/wireless/wl1251/debugfs.o 170 17
./drivers/ata/pata_sil680.o 28 38
./drivers/media/dvb/frontends/dvb-pll.o 62 8
./drivers/media/video/pwc/pwc-v4l.o 32 35
./fs/ocfs2/dlm/dlmthread.o 20 41
./drivers/net/ethernet/qlogic/netxen/netxen_nic_ethtool.o 24 9
./sound/pci/snd-ens1370.mod.o 6 2
./fs/adfs/dir_f.o 13 9
./fs/dlm/member.o 15 19
./drivers/net/wireless/iwlwifi/iwlwifi.mod.o 146 2
./drivers/media/video/gspca/gspca_jeilinj.mod.o 7 2
./net/decnet/decnet.mod.o 5 1
./drivers/media/video/cx18/cx18-dvb.o 24 28
./lib/decompress_unlzo.o 3 3
./drivers/mtd/onenand/onenand_bbt.o 14 6
./net/bluetooth/bnep/core.o 32 45
./drivers/media/dvb/dvb-usb/dvb-usb-digitv.o 39 18
./drivers/net/wimax/i2400m/i2400m-usb.mod.o 15 2
./drivers/net/wan/z85230.o 122 19
./fs/xfs/xfs_export.o 7 10
./drivers/media/video/meye.o 83 60
./drivers/gpu/drm/ttm/ttm_lock.o 54 11
./drivers/tty/pty.o 33 54
./fs/binfmt_misc.mod.o 5 2
./fs/ecryptfs/keystore.o 38 36
./drivers/net/wireless/b43legacy/radio.o 38 21
./fs/proc/namespaces.o 8 22
./drivers/media/rc/keymaps/rc-winfast-usbii-deluxe.mod.o 5 2
./drivers/lguest/lguest_user.o 8 33
./net/irda/irlap_event.o 22 53
./sound/pci/cs46xx/cs46xx.o 49 25
./fs/ext2/xattr_user.o 4 3
./fs/afs/kafs.o 374 206
./drivers/isdn/hisax/sportster.o 16 26
./net/netfilter/nf_conntrack_netbios_ns.mod.o 5 2
./drivers/mtd/nand/alauda.o 29 31
./drivers/media/video/gspca/spca508.o 28 11
./net/bridge/netfilter/ebt_arp.mod.o 5 2
./fs/fat/file.o 17 46
./drivers/bluetooth/bpa10x.o 21 25
./drivers/scsi/3w-sas.o 60 80
./drivers/cpuidle/governors/menu.o 9 10
./sound/pci/snd-via82xx.mod.o 7 2
./fs/hpfs/anode.o 10 14
./drivers/media/rc/keymaps/rc-nec-terratec-cinergy-xs.o 8 2
./drivers/hwmon/ad7418.mod.o 9 2
./drivers/acpi/sleep.o 43 46
./fs/btrfs/zlib.o 6 23
./drivers/video/tridentfb.o 95 28
./fs/xfs/xfs_discard.o 3 22
./drivers/hwmon/adcxx.mod.o 9 2
./drivers/video/via/via-gpio.o 19 11
./sound/isa/ad1848/snd-ad1848.mod.o 5 2
./net/ipv4/xfrm4_mode_tunnel.mod.o 5 2
./drivers/net/ethernet/atheros/atlx/atl2.o 109 82
./drivers/mmc/core/sdio_bus.o 28 25
./drivers/net/wireless/libertas/rx.o 7 12
./drivers/isdn/hardware/eicon/capidtmf.o 12 1
./net/dccp/dccp_diag.o 12 5
./fs/nilfs2/gcinode.o 5 17
./drivers/video/kyro/STG4000VTG.o 4 0
./drivers/i2c/busses/i2c-nforce2.o 22 21
./sound/pci/snd-ad1889.o 66 47
./drivers/acpi/acpica/nsrepair.o 4 8
./net/ipv4/tcp_diag.o 10 6
./drivers/net/ethernet/dec/tulip/xircom_cb.o 26 47
./drivers/net/tokenring/ibmtr.mod.o 5 2
./drivers/edac/amd76x_edac.o 23 16
./drivers/leds/ledtrig-heartbeat.o 11 11
./drivers/net/wireless/orinoco/orinoco.o 260 87
./fs/dlm/dlm.mod.o 5 2
