#filename inlinks outlinks
./arch/x86/crypto/glue_helper.ko 7 10
./drivers/net/usb/cdc_subset.ko 8 10
./drivers/misc/eeprom/eeprom.ko 8 19
./drivers/usb/serial/option.ko 8 23
./fs/ocfs2/cluster/ocfs2_nodemanager.ko 187 138
./drivers/gpio/gpio-kempld.ko 11 14
./drivers/platform/x86/ideapad-laptop.ko 27 48
./drivers/input/touchscreen/wacom_w8001.ko 12 32
./drivers/net/can/sja1000/sja1000_isa.ko 12 28
./drivers/w1/masters/matrox_w1.ko 8 13
./drivers/media/dvb-frontends/cx24113.ko 12 8
./sound/pci/ac97/snd-ac97-codec.ko 262 55
./fs/nfs/filelayout/nfs_layout_nfsv41_files.ko 45 78
./drivers/ata/pata_artop.ko 16 25
./drivers/mtd/mtd.ko 161 71
./drivers/hwmon/max6642.ko 11 15
./drivers/input/joystick/joydump.ko 6 10
./drivers/hid/hid-roccat-savu.ko 20 18
./drivers/platform/x86/hp_accel.ko 17 23
./drivers/watchdog/via_wdt.ko 11 26
./crypto/ccm.ko 28 34
./drivers/media/dvb-frontends/gp8psk-fe.ko 16 8
./drivers/input/tablet/aiptek.ko 47 32
./drivers/net/ethernet/alteon/acenic.ko 30 50
./drivers/net/ethernet/intel/i40e/i40e.ko 472 175
./drivers/mtd/maps/intel_vr_nor.ko 6 18
./drivers/scsi/3w-xxxx.ko 26 57
./drivers/net/wireless/marvell/mwl8k.ko 80 91
./drivers/uwb/whc-rc.ko 16 42
./drivers/media/pci/cx23885/cx23885.ko 191 153
./drivers/char/hw_random/amd-rng.ko 7 20
./drivers/usb/usbip/usbip-core.ko 24 31
./drivers/hid/hid-logitech.ko 41 42
./crypto/gcm.ko 54 39
./net/netfilter/xt_RATEEST.ko 9 18
./drivers/char/hw_random/virtio-rng.ko 14 19
./sound/pci/hda/snd-hda-codec-generic.ko 150 99
./drivers/media/usb/dvb-usb-v2/dvb-usb-af9015.ko 30 29
./net/netfilter/ipset/ip_set_hash_netiface.ko 39 44
./drivers/staging/lustre/lustre/fid/fid.ko 20 47
./drivers/media/rc/keymaps/rc-hauppauge.ko 4 2
./drivers/input/touchscreen/sur40.ko 26 56
./arch/x86/crypto/crct10dif-pclmul.ko 29 8
./drivers/media/common/siano/smsmdtv.ko 48 44
./drivers/input/joystick/spaceorb.ko 7 16
./drivers/net/ethernet/jme.ko 65 75
./net/netfilter/nf_nat.ko 52 54
./drivers/net/mdio.ko 7 1
./net/ipv4/netfilter/nft_reject_ipv4.ko 5 9
./drivers/uio/uio_netx.ko 7 17
./drivers/misc/ibmasm/ibmasm.ko 63 71
./drivers/net/phy/bcm87xx.ko 12 6
./drivers/input/joystick/grip.ko 11 18
./drivers/pcmcia/pd6729.ko 19 31
./net/netfilter/ipvs/ip_vs_rr.ko 7 7
./drivers/net/can/usb/usb_8dev.ko 15 42
./net/bridge/netfilter/ebt_mark.ko 8 4
./drivers/usb/serial/sierra.ko 27 37
./net/rds/rds.ko 152 120
./drivers/media/rc/keymaps/rc-it913x-v1.ko 4 2
./drivers/media/usb/gspca/gspca_stv0680.ko 15 12
./drivers/char/tpm/tpm_tis.ko 17 32
./drivers/net/ethernet/chelsio/cxgb/cxgb.ko 197 97
./drivers/input/touchscreen/tsc2007.ko 11 24
./drivers/isdn/gigaset/bas_gigaset.ko 55 78
./drivers/infiniband/ulp/isert/ib_isert.ko 53 100
./drivers/staging/comedi/drivers/cb_pcidas64.ko 44 37
./drivers/media/rc/lirc_dev.ko 15 53
./sound/pci/riptide/snd-riptide.ko 36 66
./drivers/hwmon/ltc4261.ko 8 15
./drivers/media/usb/dvb-usb/dvb-usb-dibusb-common.ko 11 13
./net/netfilter/xt_recent.ko 22 42
./fs/jfs/jfs.ko 252 217
./drivers/uio/uio_pci_generic.ko 7 14
./drivers/mfd/kempld-core.ko 24 27
./drivers/usb/image/microtek.ko 16 24
./net/bridge/netfilter/ebt_mark_m.ko 8 5
./drivers/net/fddi/defxx.ko 21 37
./sound/pci/asihpi/snd-asihpi.ko 366 87
./sound/core/snd-hrtimer.ko 9 17
./drivers/media/usb/b2c2/b2c2-flexcop-usb.ko 15 26
./drivers/atm/idt77252.ko 39 61
./drivers/input/touchscreen/touchright.ko 7 17
./drivers/char/tpm/tpm.ko 85 92
./drivers/edac/e752x_edac.ko 19 28
./net/netfilter/xt_NFLOG.ko 6 4
./drivers/staging/comedi/drivers/ni_tio.ko 24 8
./drivers/staging/media/lirc/lirc_imon.ko 19 39
./sound/i2c/other/snd-ak4xxx-adda.ko 25 8
./drivers/hwmon/ltc4245.ko 10 12
./drivers/net/wireless/ralink/rt2x00/rt2x00pci.ko 5 27
./drivers/iio/accel/hid-sensor-accel-3d.ko 10 28
./drivers/hwmon/asb100.ko 35 29
./drivers/hwmon/smsc47b397.ko 9 24
./drivers/infiniband/hw/cxgb4/iw_cxgb4.ko 211 156
./drivers/net/usb/zaurus.ko 8 17
./drivers/pci/hotplug/cpcihp_generic.ko 5 20
./drivers/w1/slaves/w1_bq27000.ko 7 13
./drivers/net/can/sja1000/peak_pci.ko 18 30
./drivers/i2c/busses/i2c-viperboard.ko 11 15
./drivers/edac/i3000_edac.ko 7 25
./net/802/mrp.ko 20 38
./net/rfkill/rfkill.ko 61 64
./drivers/usb/host/sl811-hcd.ko 26 45
./drivers/media/usb/gspca/gspca_ov519.ko 46 28
./sound/pci/rme9652/snd-rme9652.ko 63 53
./drivers/block/zram/zram.ko 56 97
./drivers/net/ethernet/sun/sungem.ko 45 71
./drivers/media/usb/pwc/pwc.ko 59 78
./drivers/xen/xen-evtchn.ko 14 50
./drivers/input/evdev.ko 29 73
./drivers/pci/hotplug/shpchp.ko 57 71
./drivers/isdn/hardware/mISDN/hfcmulti.ko 41 63
./drivers/media/rc/streamzap.ko 12 28
./crypto/crc32_generic.ko 11 4
./drivers/usb/serial/usbserial.ko 76 112
./drivers/net/irda/irtty-sir.ko 16 28
./drivers/media/v4l2-core/videobuf2-dma-contig.ko 26 34
./sound/soc/codecs/snd-soc-rt5640.ko 28 50
./drivers/net/usb/plusb.ko 5 9
./drivers/media/rc/keymaps/rc-total-media-in-hand.ko 4 2
./drivers/staging/speakup/speakup_acntsa.ko 5 14
./drivers/hid/hid-roccat-konepure.ko 23 18
./drivers/hwmon/vt8231.ko 36 35
./drivers/media/pci/ttpci/budget-av.ko 31 37
./drivers/media/usb/gspca/gspca_spca1528.ko 19 14
./lib/crc16.ko 1 0
./net/netfilter/xt_tcpudp.ko 8 6
./drivers/media/dvb-frontends/tda10048.ko 16 12
./drivers/net/ethernet/atheros/atl1c/atl1c.ko 91 91
./drivers/net/ethernet/dec/tulip/tulip.ko 48 84
./crypto/hmac.ko 14 18
./net/ipv6/netfilter/nf_log_ipv6.ko 8 18
./drivers/net/veth.ko 25 31
./drivers/net/usb/smsc95xx.ko 45 68
./drivers/staging/rtl8192e/rtl8192e/r8192e_pci.ko 204 143
./drivers/staging/comedi/drivers/adl_pci9111.ko 17 26
./drivers/usb/serial/wishbone-serial.ko 7 7
./drivers/media/usb/uvc/uvcvideo.ko 166 115
./drivers/net/wireless/intel/ipw2x00/ipw2200.ko 210 132
./drivers/net/irda/stir4200.ko 17 61
./drivers/acpi/acpi_pad.ko 16 48
./drivers/atm/adummy.ko 10 13
./net/llc/llc.ko 13 22
./drivers/net/irda/tekram-sir.ko 8 12
./drivers/media/dvb-frontends/lnbp22.ko 4 7
./drivers/acpi/sbs.ko 17 28
./drivers/char/mwave/mwave.ko 43 33
./drivers/media/rc/keymaps/rc-medion-x10-digitainer.ko 4 2
./drivers/md/dm-flakey.ko 12 18
./net/netfilter/nf_conntrack_sane.ko 5 19
./drivers/ata/pata_amd.ko 26 39
./drivers/net/wireless/ralink/rt2x00/rt2800pci.ko 17 83
./net/802/stp.ko 3 7
./drivers/usb/storage/ums-jumpshot.ko 12 23
./fs/nls/nls_iso8859-9.ko 6 3
./net/sched/act_simple.ko 12 27
./drivers/ata/libata.ko 450 199
./drivers/media/pci/saa7146/mxb.ko 20 25
./drivers/input/mouse/vsxxxaa.ko 9 20
./drivers/hid/hid-chicony.ko 6 4
./drivers/hid/usbhid/usbhid.ko 85 109
./drivers/hwmon/w83l786ng.ko 27 17
./drivers/net/nlmon.ko 13 14
./drivers/media/usb/dvb-usb-v2/dvb-usb-anysee.ko 29 36
./drivers/hid/hid-gaff.ko 6 15
./drivers/mmc/core/sdio_uart.ko 37 57
./net/netfilter/nf_nat_ftp.ko 6 12
./drivers/staging/comedi/drivers/serial2002.ko 18 23
./net/netfilter/xt_TEE.ko 9 15
./drivers/video/fbdev/vermilion/crvml.ko 8 11
./drivers/net/ethernet/neterion/s2io.ko 83 93
./drivers/block/umem.ko 21 51
./drivers/net/dummy.ko 13 26
./drivers/ata/pata_ali.ko 17 38
./drivers/net/wireless/realtek/rtlwifi/rtl8723ae/rtl8723ae.ko 129 73
./drivers/misc/hpilo.ko 16 45
./drivers/media/dvb-frontends/cx24110.ko 17 9
./net/sched/act_csum.ko 14 28
./net/atm/br2684.ko 19 52
./drivers/gpu/drm/i2c/sil164.ko 24 17
./net/ipv4/udp_diag.ko 11 18
./drivers/media/rc/ati_remote.ko 17 47
./fs/nls/mac-inuit.ko 6 3
./drivers/memstick/host/rtsx_usb_ms.ko 13 39
./drivers/media/usb/em28xx/em28xx-rc.ko 19 42
./drivers/hwmon/lm87.ko 32 19
./drivers/ata/pata_triflex.ko 11 24
./drivers/acpi/video.ko 48 66
./drivers/media/rc/keymaps/rc-streamzap.ko 4 2
./net/netfilter/xt_HMARK.ko 9 7
./drivers/media/usb/gspca/gspca_ov534_9.ko 21 17
./drivers/hwmon/adm1025.ko 22 18
./fs/nfs/nfsv2.ko 68 58
./drivers/hwmon/lm80.ko 18 17
./drivers/gpio/gpio-ml-ioh.ko 19 34
./drivers/media/usb/dvb-usb-v2/dvb-usb-rtl28xxu.ko 28 37
./drivers/base/regmap/regmap-i2c.ko 14 12
./drivers/isdn/hardware/avm/b1pci.ko 8 45
./drivers/media/pci/bt8xx/dvb-bt8xx.ko 26 43
./drivers/misc/eeprom/at25.ko 9 23
./drivers/net/phy/davicom.ko 8 7
./crypto/cmac.ko 11 15
./net/netfilter/xt_dccp.ko 6 9
./drivers/media/pci/ivtv/ivtv.ko 217 129
./crypto/salsa20_generic.ko 8 9
./drivers/staging/comedi/drivers/usbdux.ko 36 36
./drivers/net/wireless/cisco/airo_cs.ko 10 16
./drivers/watchdog/w83627hf_wdt.ko 11 11
./drivers/scsi/csiostor/csiostor.ko 239 114
./fs/hfsplus/hfsplus.ko 160 148
./drivers/video/fbdev/vfb.ko 12 26
./fs/nls/nls_iso8859-13.ko 6 3
./net/ipv4/xfrm4_tunnel.ko 10 8
./net/9p/9pnet.ko 172 80
./net/ipv4/ip_vti.ko 21 45
./drivers/ata/pata_ns87415.ko 14 30
./drivers/uio/uio_sercos3.ko 9 19
./drivers/hid/hid-cherry.ko 6 4
./net/dccp/dccp_diag.ko 7 6
./fs/ecryptfs/ecryptfs.ko 160 168
./drivers/scsi/advansys.ko 49 53
./drivers/vhost/vhost.ko 70 59
./drivers/media/usb/gspca/gspca_main.ko 56 64
./drivers/media/dvb-frontends/s5h1420.ko 25 13
./sound/core/snd-rawmidi.ko 54 75
./drivers/net/usb/lg-vl600.ko 8 25
./drivers/mtd/redboot.ko 5 16
./drivers/mtd/ar7part.ko 5 7
./drivers/block/rbd.ko 112 161
./sound/pci/hda/snd-hda-codec-via.ko 42 48
./drivers/nvme/host/nvme.ko 55 127
./net/ipv6/netfilter/nft_reject_ipv6.ko 5 9
./drivers/net/ethernet/nvidia/forcedeth.ko 87 95
./net/ipv6/netfilter/nf_dup_ipv6.ko 1 11
./drivers/isdn/hardware/eicon/divas.ko 259 63
./net/netfilter/xt_IDLETIMER.ko 11 29
./drivers/media/tuners/max2165.ko 12 8
./crypto/cast5_generic.ko 10 8
./drivers/media/dvb-frontends/mt352.ko 14 8
./drivers/char/ipmi/ipmi_devintf.ko 18 45
./drivers/media/i2c/tda9840.ko 10 10
./drivers/media/usb/em28xx/em28xx-alsa.ko 26 56
./drivers/usb/serial/xsens_mt.ko 5 3
./drivers/md/md-mod.ko 244 171
./drivers/usb/storage/ums-cypress.ko 6 18
./net/netfilter/xt_limit.ko 9 11
./drivers/media/usb/dvb-usb-v2/dvb-usb-au6610.ko 10 23
./net/netfilter/nf_log_common.ko 9 10
./crypto/rmd320.ko 8 4
./drivers/iio/buffer/industrialio-triggered-buffer.ko 5 14
./arch/x86/crypto/sha512-ssse3.ko 29 12
./drivers/gpio/gpio-viperboard.ko 14 12
./drivers/hwmon/ad7414.ko 10 17
./drivers/usb/host/ohci-pci.ko 15 22
./net/netfilter/nft_compat.ko 20 30
./drivers/platform/x86/compal-laptop.ko 49 34
./drivers/usb/gadget/udc/udc-core.ko 73 49
./drivers/staging/rts5208/rts5208.ko 242 83
./drivers/net/ethernet/chelsio/cxgb4vf/cxgb4vf.ko 119 94
./drivers/video/fbdev/matrox/matroxfb_misc.ko 8 6
./drivers/media/rc/keymaps/rc-avermedia.ko 4 2
./drivers/i2c/busses/i2c-parport.ko 16 26
./drivers/media/rc/keymaps/rc-azurewave-ad-tu700.ko 4 2
./net/ipv4/netfilter/nf_nat_snmp_basic.ko 14 16
./net/netfilter/nf_conntrack_tftp.ko 5 14
./drivers/net/appletalk/ipddp.ko 6 22
./net/bridge/netfilter/nft_meta_bridge.ko 7 15
./drivers/video/fbdev/sstfb.ko 22 36
./drivers/usb/serial/spcp8x5.ko 17 16
./fs/coda/coda.ko 88 113
./drivers/usb/class/usbtmc.ko 32 43
./net/dccp/dccp_ipv4.ko 20 115
./drivers/video/fbdev/aty/atyfb.ko 64 55
./fs/fuse/cuse.ko 17 48
./drivers/media/tuners/xc4000.ko 21 19
./drivers/net/wireless/ath/wil6210/wil6210.ko 320 196
./sound/pci/snd-via82xx.ko 51 89
./fs/f2fs/f2fs.ko 570 299
./drivers/net/wireless/ath/ath5k/ath5k.ko 220 109
./drivers/video/fbdev/hecubafb.ko 14 19
./drivers/mtd/spi-nor/spi-nor.ko 17 16
./drivers/media/dvb-frontends/dib7000m.ko 27 14
./net/netfilter/nft_log.ko 8 11
./drivers/mtd/nand/nand_ecc.ko 4 2
./drivers/media/tuners/mt2060.ko 10 9
./net/netfilter/ipset/ip_set_bitmap_ip.ko 17 30
./drivers/staging/comedi/drivers/ni_65xx.ko 17 17
./sound/pci/ymfpci/snd-ymfpci.ko 85 88
./drivers/media/i2c/bt819.ko 13 17
./drivers/md/dm-cache-smq.ko 51 17
./drivers/video/fbdev/cirrusfb.ko 25 32
./drivers/media/rc/keymaps/rc-dntv-live-dvbt-pro.ko 4 2
./drivers/video/fbdev/vga16fb.ko 19 26
./drivers/media/tuners/tuner-simple.ko 17 16
./drivers/media/pci/cx88/cx88xx.ko 56 77
./net/bridge/netfilter/ebt_vlan.ko 6 5
./drivers/staging/comedi/drivers/addi_apci_1032.ko 14 15
./drivers/net/ethernet/adaptec/starfire.ko 30 65
./drivers/media/usb/siano/smsusb.ko 18 37
./drivers/hwmon/lm70.ko 6 13
./drivers/leds/trigger/ledtrig-default-on.ko 5 4
./fs/nls/nls_euc-jp.ko 6 5
./drivers/platform/x86/panasonic-laptop.ko 17 22
./drivers/scsi/aic7xxx/aic7xxx.ko 226 85
./fs/nls/nls_cp857.ko 6 3
./net/netfilter/xt_time.ko 6 6
./drivers/usb/usbip/vhci-hcd.ko 34 75
./drivers/md/dm-verity.ko 24 53
./drivers/hwmon/lm92.ko 14 18
./fs/fat/msdos.ko 19 39
./drivers/media/rc/ir-rc5-decoder.ko 5 6
./drivers/scsi/ipr.ko 160 143
./drivers/gpu/drm/udl/udl.ko 75 140
./net/netfilter/nf_conntrack_irc.ko 5 24
./sound/pci/echoaudio/snd-darla20.ko 50 62
./drivers/hwmon/ads1015.ko 7 15
./drivers/media/usb/gspca/gspca_konica.ko 13 20
./net/ipv4/netfilter/ipt_rpfilter.ko 6 6
./drivers/hwmon/f71882fg.ko 51 32
./fs/nfs/blocklayout/blocklayoutdriver.ko 63 90
./drivers/hwmon/w83781d.ko 43 33
./fs/nls/mac-gaelic.ko 6 3
./fs/nls/nls_cp437.ko 6 3
./drivers/net/wireless/ralink/rt2x00/rt61pci.ko 48 62
./drivers/staging/comedi/drivers/icp_multi.ko 12 15
./drivers/input/keyboard/lkkbd.ko 12 21
./drivers/mfd/mfd-core.ko 9 28
./drivers/media/usb/dvb-usb/dvb-usb-dibusb-mc.ko 5 16
./drivers/staging/comedi/drivers/dyna_pci10xx.ko 12 19
./drivers/usb/storage/ums-freecom.ko 8 17
./drivers/char/pcmcia/cm4040_cs.ko 17 39
./drivers/staging/media/lirc/lirc_bt829.ko 11 16
./drivers/media/rc/keymaps/rc-kworld-315u.ko 4 2
./drivers/net/hamradio/yam.ko 20 47
./drivers/net/ethernet/3com/3c589_cs.ko 25 43
./sound/core/seq/snd-seq-virmidi.ko 19 35
./drivers/ata/pata_jmicron.ko 6 17
./drivers/ptp/ptp.ko 35 48
./crypto/md4.ko 8 4
./drivers/watchdog/ie6xx_wdt.ko 12 24
./drivers/misc/mei/mei.ko 181 102
./drivers/infiniband/core/ib_cm.ko 54 71
./net/802/garp.ko 17 38
./drivers/net/ethernet/intel/e1000e/e1000e.ko 404 159
./net/sched/sch_htb.ko 33 57
./drivers/usb/storage/ums-alauda.ko 15 28
./drivers/hwmon/max6639.ko 21 15
./drivers/staging/comedi/kcomedilib/kcomedilib.ko 12 10
./net/ipv6/xfrm6_mode_ro.ko 5 5
./drivers/media/rc/imon.ko 26 61
./drivers/hid/wacom.ko 97 80
./drivers/video/fbdev/pm3fb.ko 16 29
./drivers/input/joystick/zhenhua.ko 7 16
./drivers/hid/hid-sony.ko 27 51
./drivers/net/irda/irda-usb.ko 20 56
./drivers/hid/hid-elo.ko 11 22
./drivers/net/phy/broadcom.ko 13 15
./drivers/ata/pata_via.ko 15 41
./drivers/video/fbdev/smscufx.ko 30 60
./drivers/media/usb/gspca/gspca_tv8532.ko 14 13
./drivers/net/ethernet/smsc/epic100.ko 32 70
./drivers/video/fbdev/s3fb.ko 26 76
./drivers/media/rc/nuvoton-cir.ko 19 40
./drivers/hid/hid-roccat-kovaplus.ko 25 24
./net/netfilter/xt_comment.ko 5 3
./fs/ocfs2/ocfs2.ko 1301 344
./drivers/net/wireless/marvell/libertas/libertas.ko 193 121
./drivers/video/fbdev/matrox/i2c-matroxfb.ko 13 16
./drivers/media/tuners/si2157.ko 12 26
./drivers/net/arcnet/arc-rimi.ko 11 20
./drivers/staging/lustre/lustre/lov/lov.ko 219 167
./drivers/net/usb/smsc75xx.ko 42 61
./sound/drivers/opl3/snd-opl3-lib.ko 26 23
./fs/autofs4/autofs4.ko 67 112
./drivers/pps/clients/pps_parport.ko 7 20
./drivers/media/media.ko 74 50
./sound/pci/ice1712/snd-ice17xx-ak4xxx.ko 10 9
./drivers/virtio/virtio_ring.ko 34 16
./drivers/net/usb/sr9700.ko 20 40
./drivers/media/pci/cx23885/altera-ci.ko 23 17
./fs/configfs/configfs.ko 82 78
./drivers/hid/hid-petalynx.ko 7 7
./net/netfilter/xt_ipvs.ko 7 9
./drivers/net/irda/ma600-sir.ko 8 12
./drivers/usb/misc/emi62.ko 8 15
./drivers/media/dvb-frontends/or51211.ko 14 12
./drivers/scsi/osd/libosd.ko 55 27
./drivers/hid/uhid.ko 24 39
./drivers/target/target_core_file.ko 23 42
./drivers/scsi/ufs/ufshcd.ko 88 101
./drivers/net/wireless/ath/ath9k/ath9k_htc.ko 170 168
./drivers/net/wireless/rsi/rsi_usb.ko 17 34
./crypto/rmd128.ko 8 4
./drivers/md/dm-snapshot.ko 91 91
./drivers/watchdog/it8712f_wdt.ko 11 18
./arch/x86/crypto/serpent-avx2.ko 23 37
./fs/nls/mac-roman.ko 6 3
./drivers/media/rc/keymaps/rc-avermedia-m733a-rm-k6.ko 4 2
./net/sched/em_nbyte.ko 6 5
./drivers/scsi/initio.ko 35 34
./drivers/net/hamradio/mkiss.ko 22 47
./drivers/hwmon/emc6w201.ko 15 17
./drivers/ata/sata_qstor.ko 17 39
./net/netfilter/nft_ct.ko 16 18
./net/netfilter/xt_quota.ko 7 8
./drivers/i2c/busses/i2c-parport-light.ko 10 20
./drivers/pcmcia/pcmcia.ko 93 63
./drivers/leds/leds-clevo-mail.ko 11 14
./drivers/scsi/megaraid/megaraid_mbox.ko 34 66
./drivers/usb/core/usbcore.ko 464 240
./arch/x86/oprofile/oprofile.ko 140 128
./drivers/media/usb/dvb-usb/dvb-usb-af9005-remote.ko 1 2
./drivers/media/usb/em28xx/em28xx-dvb.ko 18 60
./drivers/spi/spi-bitbang.ko 13 15
./drivers/spi/spi-butterfly.ko 8 15
./drivers/hwmon/ntc_thermistor.ko 7 10
./drivers/usb/serial/whiteheat.ko 24 31
./drivers/scsi/dpt_i2o.ko 40 69
./drivers/usb/serial/io_edgeport.ko 38 45
./drivers/media/tuners/it913x.ko 9 19
./drivers/media/dvb-frontends/au8522_dig.ko 12 13
./net/ipv6/tunnel6.ko 10 10
./fs/efivarfs/efivarfs.ko 19 62
./fs/nls/nls_cp737.ko 6 3
./drivers/media/rc/keymaps/rc-terratec-slim.ko 4 2
./drivers/hwmon/gl518sm.ko 49 19
./drivers/media/rc/ene_ir.ko 36 34
./drivers/media/usb/dvb-usb/dvb-usb-dtt200u.ko 22 19
./drivers/input/joystick/gf2k.ko 13 21
./crypto/wp512.ko 10 6
./drivers/scsi/vmw_pvscsi.ko 24 60
./crypto/deflate.ko 16 21
./drivers/w1/wire.ko 84 53
./drivers/media/rc/mceusb.ko 16 35
./drivers/media/dvb-frontends/tda8083.ko 18 9
./drivers/staging/comedi/drivers/addi_apci_2200.ko 9 13
./drivers/net/wireless/realtek/rtl818x/rtl8180/rtl818x_pci.ko 66 66
./sound/drivers/vx/snd-vx-lib.ko 99 37
./drivers/net/irda/toim3232-sir.ko 8 12
./drivers/media/rc/keymaps/rc-dib0700-rc5.ko 4 2
./drivers/media/firewire/firedtv.ko 63 76
./net/bluetooth/bluetooth.ko 874 196
./crypto/tgr192.ko 13 5
./crypto/michael_mic.ko 8 4
./drivers/tty/ipwireless/ipwireless.ko 66 73
./drivers/mtd/maps/map_funcs.ko 5 2
./drivers/leds/leds-bd2802.ko 57 22
./net/atm/lec.ko 32 63
./net/netfilter/nf_nat_amanda.ko 5 10
./drivers/bluetooth/btrtl.ko 3 15
./drivers/isdn/hardware/mISDN/mISDNisar.ko 20 25
./drivers/net/ethernet/fujitsu/fmvj18x_cs.ko 19 46
./drivers/i2c/busses/i2c-robotfuzz-osif.ko 9 13
./drivers/usb/storage/ums-sddr55.ko 10 23
./drivers/scsi/osd/osd.ko 21 39
./drivers/net/ethernet/amd/nmclan_cs.ko 23 38
./drivers/media/radio/radio-maxiradio.ko 9 20
./sound/pci/hda/snd-hda-codec-hdmi.ko 102 96
./drivers/scsi/aacraid/aacraid.ko 165 116
./drivers/media/rc/keymaps/rc-terratec-slim-2.ko 4 2
./drivers/net/arcnet/arc-rawmode.ko 7 13
./net/ipv6/netfilter/ip6t_ipv6header.ko 6 4
./drivers/media/dvb-frontends/atbm8830.ko 14 8
./sound/pci/snd-atiixp-modem.ko 36 58
./drivers/staging/comedi/comedi_usb.ko 10 7
./drivers/media/i2c/adv7175.ko 15 12
./drivers/net/ethernet/via/via-rhine.ko 58 98
./drivers/media/pci/saa7134/saa7134-empress.ko 15 60
./net/netfilter/xt_addrtype.ko 8 10
./drivers/isdn/hardware/avm/b1.ko 23 43
./net/netfilter/nft_reject_inet.ko 7 12
./drivers/hwmon/k10temp.ko 9 14
./drivers/staging/speakup/speakup_soft.ko 13 24
./drivers/hwmon/via-cputemp.ko 13 30
./drivers/video/fbdev/matrox/matroxfb_DAC1064.ko 18 15
./drivers/net/ifb.ko 13 29
./net/ipv6/netfilter/nf_defrag_ipv6.ko 15 52
./fs/nls/nls_iso8859-15.ko 6 3
./net/netfilter/nfnetlink_cttimeout.ko 19 40
./drivers/edac/edac_core.ko 136 68
./drivers/char/hangcheck-timer.ko 5 9
./drivers/mtd/devices/mtdram.ko 11 13
./drivers/media/rc/keymaps/rc-reddo.ko 4 2
./drivers/media/pci/pt1/earth-pt1.ko 44 57
./drivers/net/ethernet/dec/tulip/winbond-840.ko 33 68
./drivers/media/rc/keymaps/rc-dm1105-nec.ko 4 2
./drivers/mmc/host/sdhci.ko 64 56
./sound/pci/rme9652/snd-hdspm.ko 125 77
./drivers/net/phy/et1011c.ko 6 7
./drivers/media/dvb-frontends/dib0070.ko 13 11
./drivers/i2c/i2c-mux.ko 15 24
./sound/pci/hda/snd-hda-codec-cirrus.ko 32 32
./net/netfilter/xt_hl.ko 6 3
./drivers/ata/pata_it821x.ko 23 47
./drivers/usb/host/xhci-hcd.ko 201 104
./drivers/watchdog/sch311x_wdt.ko 15 23
./drivers/usb/wusbcore/wusb-cbaf.ko 17 21
./drivers/media/dvb-frontends/sp887x.ko 15 9
./drivers/media/tuners/tda8290.ko 18 12
./drivers/net/wireless/intersil/orinoco/orinoco_usb.ko 32 64
./drivers/media/i2c/tea6415c.ko 7 9
./drivers/usb/class/usblp.ko 24 50
./sound/pci/echoaudio/snd-gina20.ko 67 65
./drivers/media/usb/cx231xx/cx231xx-alsa.ko 18 40
./net/ipv6/netfilter/ip6table_filter.ko 9 11
./net/ipv4/netfilter/ipt_ECN.ko 6 7
./drivers/cpufreq/speedstep-centrino.ko 9 15
./fs/ocfs2/dlmfs/ocfs2_dlmfs.ko 38 66
./net/sched/sch_fq.ko 14 32
./drivers/staging/comedi/drivers/comedi_8254.ko 25 4
./drivers/net/ethernet/chelsio/cxgb4/cxgb4.ko 477 201
./drivers/tty/synclink.ko 78 104
./net/sctp/sctp_probe.ko 8 32
./drivers/net/ethernet/dec/tulip/xircom_cb.ko 14 48
./fs/nls/nls_iso8859-7.ko 6 3
./drivers/media/v4l2-core/videobuf-vmalloc.ko 8 14
./drivers/net/can/usb/ems_usb.ko 18 41
./drivers/net/ethernet/dec/tulip/dmfe.ko 30 66
./drivers/mtd/mtdswap.ko 25 53
./drivers/net/ethernet/mellanox/mlx4/mlx4_en.ko 195 221
./net/ipv6/ip6_udp_tunnel.ko 2 11
./fs/squashfs/squashfs.ko 62 76
./drivers/net/can/usb/esd_usb2.ko 18 45
./drivers/media/usb/dvb-usb/dvb-usb.ko 42 58
./drivers/hwmon/emc2103.ko 26 19
./crypto/lz4.ko 12 9
./drivers/media/rc/keymaps/rc-digittrade.ko 4 2
./drivers/infiniband/ulp/srpt/ib_srpt.ko 73 101
./drivers/staging/comedi/drivers/daqboard2000.ko 15 19
./drivers/net/ethernet/smsc/smsc9420.ko 37 89
./drivers/misc/ad525x_dpot-i2c.ko 12 12
./drivers/net/ethernet/8390/8390.ko 21 30
./crypto/blowfish_generic.ko 6 4
./sound/pci/echoaudio/snd-layla24.ko 91 79
./drivers/media/v4l2-core/v4l2-common.ko 11 16
./drivers/media/dvb-frontends/ts2020.ko 18 27
./crypto/ablk_helper.ko 7 9
./drivers/char/tpm/tpm_tis_core.ko 18 30
./drivers/block/mtip32xx/mtip32xx.ko 60 137
./drivers/isdn/mISDN/l1oip.ko 22 49
./drivers/net/wireless/ath/ar5523/ar5523.ko 41 67
./drivers/media/dvb-frontends/stv0299.ko 23 12
./drivers/leds/trigger/ledtrig-backlight.ko 9 14
./drivers/media/rc/keymaps/rc-nec-terratec-cinergy-xs.ko 4 2
./drivers/base/regmap/regmap-spi.ko 9 9
./drivers/tty/cyclades.ko 49 84
./fs/nfs/nfsv4.ko 849 426
./sound/i2c/other/snd-ak4117.ko 24 23
./drivers/net/can/vcan.ko 7 11
